  0.51264E-02  0.16754E-02  0.89287E+03  0.28240E+02  0.27366E+02  0.26402E+02  0.27845E+02  0.28240E+02  0.27845E+02
  0.51864E-02  0.17006E-02  0.95193E+03  0.30077E+02  0.29205E+02  0.28242E+02  0.29684E+02  0.30077E+02  0.29684E+02
  0.52461E-02  0.17257E-02  0.10126E+04  0.31976E+02  0.31105E+02  0.30143E+02  0.31584E+02  0.31976E+02  0.31584E+02
  0.53033E-02  0.17498E-02  0.10726E+04  0.33869E+02  0.32998E+02  0.32038E+02  0.33478E+02  0.33869E+02  0.33478E+02
  0.53578E-02  0.17727E-02  0.11316E+04  0.35740E+02  0.34870E+02  0.33911E+02  0.35350E+02  0.35740E+02  0.35350E+02
  0.54133E-02  0.17961E-02  0.11933E+04  0.37709E+02  0.36840E+02  0.35882E+02  0.37320E+02  0.37709E+02  0.37320E+02
  0.54685E-02  0.18193E-02  0.12564E+04  0.39735E+02  0.38866E+02  0.37910E+02  0.39347E+02  0.39735E+02  0.39347E+02
  0.55216E-02  0.18417E-02  0.13186E+04  0.41746E+02  0.40878E+02  0.39923E+02  0.41359E+02  0.41746E+02  0.41359E+02
  0.55723E-02  0.18631E-02  0.13795E+04  0.43727E+02  0.42860E+02  0.41906E+02  0.43341E+02  0.43727E+02  0.43341E+02
  0.56240E-02  0.18849E-02  0.14431E+04  0.45804E+02  0.44938E+02  0.43985E+02  0.45419E+02  0.45805E+02  0.45419E+02
  0.23074E-02  0.33715E-03 -0.89564E+01  0.78512E+00  0.00000E+00  0.00000E+00  0.34469E+00  0.78512E+00  0.34469E+00
  0.24172E-02  0.36350E-03 -0.11325E+02  0.74844E+00  0.00000E+00  0.00000E+00  0.31374E+00  0.74845E+00  0.31374E+00
  0.24984E-02  0.38331E-03 -0.13059E+02  0.73091E+00  0.00000E+00  0.00000E+00  0.30022E+00  0.73092E+00  0.30022E+00
  0.26222E-02  0.41411E-03 -0.15328E+02  0.72642E+00  0.00000E+00  0.00000E+00  0.30158E+00  0.72644E+00  0.30158E+00
  0.26095E-02  0.41138E-03 -0.15200E+02  0.72541E+00 -0.17631E+00  0.00000E+00  0.30210E+00  0.72542E+00  0.30210E+00
  0.26845E-02  0.43055E-03 -0.16145E+02  0.74463E+00 -0.15515E+00  0.00000E+00  0.32401E+00  0.74465E+00  0.32401E+00
  0.27665E-02  0.45190E-03 -0.16678E+02  0.78269E+00 -0.11488E+00  0.00000E+00  0.36558E+00  0.78271E+00  0.36558E+00
  0.28360E-02  0.47021E-03 -0.16569E+02  0.83126E+00 -0.64450E-01  0.00000E+00  0.41703E+00  0.83129E+00  0.41703E+00
  0.29018E-02  0.48769E-03 -0.15878E+02  0.89328E+00 -0.70268E-03  0.00000E+00  0.48170E+00  0.89331E+00  0.48170E+00
  0.29708E-02  0.50620E-03 -0.14430E+02  0.97738E+00  0.85196E-01  0.00000E+00  0.56850E+00  0.97742E+00  0.56850E+00
  0.30301E-02  0.52225E-03 -0.12501E+02  0.10672E+01  0.17659E+00  0.00000E+00  0.66062E+00  0.10673E+01  0.66062E+00
  0.30869E-02  0.53774E-03 -0.99901E+01  0.11700E+01  0.28080E+00  0.00000E+00  0.76550E+00  0.11700E+01  0.76550E+00
  0.31316E-02  0.55001E-03 -0.75134E+01  0.12634E+01  0.37533E+00  0.00000E+00  0.86053E+00  0.12634E+01  0.86053E+00
  0.32322E-02  0.57789E-03 -0.15611E+00  0.15179E+01  0.63232E+00  0.00000E+00  0.11186E+01  0.15179E+01  0.11186E+01
  0.32263E-02  0.57630E-03  0.86578E+00  0.15173E+01  0.63196E+00 -0.34955E+00  0.11185E+01  0.15174E+01  0.11185E+01
  0.33018E-02  0.59768E-03  0.73140E+01  0.17546E+01  0.87105E+00 -0.10501E+00  0.13582E+01  0.17547E+01  0.13582E+01
  0.33909E-02  0.62321E-03  0.17423E+02  0.20912E+01  0.12098E+01  0.23717E+00  0.16977E+01  0.20913E+01  0.16977E+01
  0.34834E-02  0.65003E-03  0.30400E+02  0.25045E+01  0.16254E+01  0.65626E+00  0.21140E+01  0.25046E+01  0.21140E+01
  0.35671E-02  0.67464E-03  0.44501E+02  0.29403E+01  0.20632E+01  0.10972E+01  0.25524E+01  0.29404E+01  0.25524E+01
  0.36516E-02  0.69975E-03  0.61113E+02  0.34434E+01  0.25682E+01  0.16054E+01  0.30580E+01  0.34434E+01  0.30580E+01
  0.37217E-02  0.72082E-03  0.76809E+02  0.39125E+01  0.30390E+01  0.20788E+01  0.35291E+01  0.39126E+01  0.35291E+01
  0.38068E-02  0.74667E-03  0.98267E+02  0.45481E+01  0.36766E+01  0.27195E+01  0.41672E+01  0.45482E+01  0.41672E+01
  0.38823E-02  0.76983E-03  0.11956E+03  0.51752E+01  0.43054E+01  0.33511E+01  0.47964E+01  0.51753E+01  0.47964E+01
  0.39516E-02  0.79132E-03  0.14106E+03  0.58066E+01  0.49384E+01  0.39866E+01  0.54297E+01  0.58067E+01  0.54297E+01
  0.40397E-02  0.81897E-03  0.17114E+03  0.66893E+01  0.58231E+01  0.48745E+01  0.63147E+01  0.66894E+01  0.63147E+01
  0.41229E-02  0.84536E-03  0.20238E+03  0.76069E+01  0.67426E+01  0.57969E+01  0.72344E+01  0.76070E+01  0.72344E+01
  0.42012E-02  0.87046E-03  0.23431E+03  0.85476E+01  0.76850E+01  0.67421E+01  0.81770E+01  0.85476E+01  0.81770E+01
  0.42797E-02  0.89593E-03  0.26888E+03  0.95697E+01  0.87089E+01  0.77687E+01  0.92011E+01  0.95698E+01  0.92011E+01
  0.43570E-02  0.92123E-03  0.30534E+03  0.10653E+02  0.97937E+01  0.88562E+01  0.10286E+02  0.10653E+02  0.10286E+02
  0.44305E-02  0.94554E-03  0.34228E+03  0.11756E+02  0.10899E+02  0.99638E+01  0.11391E+02  0.11756E+02  0.11391E+02
  0.45001E-02  0.96878E-03  0.37931E+03  0.12869E+02  0.12012E+02  0.11080E+02  0.12505E+02  0.12869E+02  0.12505E+02
  0.45704E-02  0.99247E-03  0.41871E+03  0.14059E+02  0.13205E+02  0.12275E+02  0.13697E+02  0.14059E+02  0.13697E+02
  0.46399E-02  0.10161E-02  0.45964E+03  0.15304E+02  0.14451E+02  0.13523E+02  0.14944E+02  0.15304E+02  0.14944E+02
  0.47064E-02  0.10389E-02  0.50059E+03  0.16558E+02  0.15706E+02  0.14780E+02  0.16199E+02  0.16558E+02  0.16199E+02
  0.47697E-02  0.10608E-02  0.54118E+03  0.17809E+02  0.16958E+02  0.16034E+02  0.17451E+02  0.17809E+02  0.17451E+02
  0.48339E-02  0.10831E-02  0.58397E+03  0.19135E+02  0.18286E+02  0.17365E+02  0.18779E+02  0.19135E+02  0.18779E+02
  0.48977E-02  0.11055E-02  0.62803E+03  0.20511E+02  0.19663E+02  0.18744E+02  0.20156E+02  0.20511E+02  0.20156E+02
  0.49589E-02  0.11271E-02  0.67178E+03  0.21886E+02  0.21039E+02  0.20122E+02  0.21532E+02  0.21886E+02  0.21532E+02
  0.50173E-02  0.11479E-02  0.71486E+03  0.23249E+02  0.22403E+02  0.21488E+02  0.22896E+02  0.23249E+02  0.22896E+02
  0.50768E-02  0.11692E-02  0.76000E+03  0.24686E+02  0.23842E+02  0.22928E+02  0.24334E+02  0.24686E+02  0.24334E+02
  0.51360E-02  0.11906E-02  0.80624E+03  0.26167E+02  0.25324E+02  0.24412E+02  0.25817E+02  0.26167E+02  0.25817E+02
  0.51930E-02  0.12113E-02  0.85193E+03  0.27641E+02  0.26799E+02  0.25888E+02  0.27291E+02  0.27641E+02  0.27291E+02
  0.52475E-02  0.12312E-02  0.89672E+03  0.29094E+02  0.28253E+02  0.27345E+02  0.28746E+02  0.29094E+02  0.28746E+02
  0.53032E-02  0.12516E-02  0.94348E+03  0.30621E+02  0.29781E+02  0.28874E+02  0.30273E+02  0.30621E+02  0.30273E+02
  0.53587E-02  0.12721E-02  0.99120E+03  0.32188E+02  0.31350E+02  0.30445E+02  0.31842E+02  0.32189E+02  0.31842E+02
  0.54122E-02  0.12920E-02  0.10382E+04  0.33741E+02  0.32904E+02  0.32000E+02  0.33396E+02  0.33742E+02  0.33396E+02
  0.54636E-02  0.13112E-02  0.10841E+04  0.35269E+02  0.34433E+02  0.33530E+02  0.34924E+02  0.35269E+02  0.34924E+02
  0.55161E-02  0.13309E-02  0.11320E+04  0.36868E+02  0.36033E+02  0.35132E+02  0.36525E+02  0.36869E+02  0.36525E+02
  0.28011E-02  0.36093E-03 -0.78629E+01  0.69916E+00  0.00000E+00  0.00000E+00  0.30695E+00  0.69916E+00  0.30695E+00
  0.29354E-02  0.38923E-03 -0.97275E+01  0.68404E+00  0.00000E+00  0.00000E+00  0.29694E+00  0.68405E+00  0.29694E+00
  0.30350E-02  0.41102E-03 -0.10985E+02  0.68252E+00  0.00000E+00  0.00000E+00  0.29900E+00  0.68253E+00  0.29900E+00
  0.31876E-02  0.44570E-03 -0.12401E+02  0.70155E+00  0.00000E+00  0.00000E+00  0.32323E+00  0.70156E+00  0.32323E+00
  0.31733E-02  0.44328E-03 -0.12158E+02  0.70057E+00 -0.18707E+00  0.00000E+00  0.32362E+00  0.70059E+00  0.32362E+00
  0.32658E-02  0.46524E-03 -0.12640E+02  0.73196E+00 -0.15262E+00  0.00000E+00  0.35741E+00  0.73198E+00  0.35741E+00
  0.33675E-02  0.49027E-03 -0.12604E+02  0.78238E+00 -0.98918E-01  0.00000E+00  0.41094E+00  0.78240E+00  0.41094E+00
  0.34540E-02  0.51202E-03 -0.12046E+02  0.83951E+00 -0.39049E-01  0.00000E+00  0.47065E+00  0.83955E+00  0.47065E+00
  0.35361E-02  0.53303E-03 -0.10985E+02  0.90753E+00  0.31507E-01  0.00000E+00  0.54103E+00  0.90757E+00  0.54103E+00
  0.36224E-02  0.55550E-03 -0.92335E+01  0.99523E+00  0.12181E+00  0.00000E+00  0.63112E+00  0.99526E+00  0.63112E+00
  0.36968E-02  0.57519E-03 -0.71377E+01  0.10855E+01  0.21432E+00  0.00000E+00  0.72343E+00  0.10856E+01  0.72343E+00
  0.37681E-02  0.59434E-03 -0.45693E+01  0.11860E+01  0.31691E+00  0.00000E+00  0.82582E+00  0.11861E+01  0.82582E+00
  0.38243E-02  0.60963E-03 -0.21297E+01  0.12755E+01  0.40806E+00  0.00000E+00  0.91680E+00  0.12756E+01  0.91680E+00
  0.39512E-02  0.64472E-03  0.48258E+01  0.15136E+01  0.64968E+00  0.00000E+00  0.11580E+01  0.15136E+01  0.11580E+01
  0.39443E-02  0.64304E-03  0.57330E+01  0.15130E+01  0.64938E+00 -0.29511E+00  0.11579E+01  0.15131E+01  0.11579E+01
  0.40397E-02  0.67020E-03  0.11611E+02  0.17294E+01  0.86825E+00 -0.69793E-01  0.13764E+01  0.17294E+01  0.13764E+01
  0.41527E-02  0.70307E-03  0.20585E+02  0.20307E+01  0.11726E+01  0.23938E+00  0.16803E+01  0.20308E+01  0.16803E+01
  0.42703E-02  0.73798E-03  0.31844E+02  0.23943E+01  0.15394E+01  0.61099E+00  0.20466E+01  0.23944E+01  0.20466E+01
  0.43772E-02  0.77032E-03  0.43854E+02  0.27720E+01  0.19198E+01  0.99578E+00  0.24266E+01  0.27721E+01  0.24266E+01
  0.44852E-02  0.80362E-03  0.57788E+02  0.32025E+01  0.23531E+01  0.14333E+01  0.28593E+01  0.32026E+01  0.28593E+01
  0.45752E-02  0.83177E-03  0.70793E+02  0.35998E+01  0.27525E+01  0.18363E+01  0.32584E+01  0.35998E+01  0.32584E+01
  0.46845E-02  0.86657E-03  0.88372E+02  0.41327E+01  0.32882E+01  0.23761E+01  0.37935E+01  0.41328E+01  0.37935E+01
  0.47817E-02  0.89798E-03  0.10564E+03  0.46536E+01  0.38114E+01  0.29030E+01  0.43163E+01  0.46537E+01  0.43163E+01
  0.48712E-02  0.92731E-03  0.12291E+03  0.51740E+01  0.43340E+01  0.34289E+01  0.48383E+01  0.51741E+01  0.48383E+01
  0.49853E-02  0.96528E-03  0.14688E+03  0.58958E+01  0.50584E+01  0.41574E+01  0.55621E+01  0.58959E+01  0.55621E+01
  0.50932E-02  0.10018E-02  0.17154E+03  0.66400E+01  0.58051E+01  0.49080E+01  0.63083E+01  0.66401E+01  0.63083E+01
  0.51950E-02  0.10367E-02  0.19657E+03  0.73976E+01  0.65649E+01  0.56713E+01  0.70675E+01  0.73976E+01  0.70675E+01
  0.52974E-02  0.10723E-02  0.22347E+03  0.82154E+01  0.73850E+01  0.64950E+01  0.78871E+01  0.82155E+01  0.78871E+01
  0.53983E-02  0.11078E-02  0.25166E+03  0.90766E+01  0.82485E+01  0.73618E+01  0.87500E+01  0.90767E+01  0.87500E+01
  0.54945E-02  0.11422E-02  0.28005E+03  0.99492E+01  0.91231E+01  0.82396E+01  0.96240E+01  0.99493E+01  0.96240E+01
  0.55858E-02  0.11751E-02  0.30834E+03  0.10824E+02  0.99999E+01  0.91194E+01  0.10500E+02  0.10824E+02  0.10500E+02
  0.56781E-02  0.12088E-02  0.33831E+03  0.11756E+02  0.10934E+02  0.10057E+02  0.11434E+02  0.11757E+02  0.11434E+02
  0.57697E-02  0.12426E-02  0.36929E+03  0.12727E+02  0.11906E+02  0.11032E+02  0.12406E+02  0.12727E+02  0.12406E+02
  0.58574E-02  0.12753E-02  0.40014E+03  0.13699E+02  0.12881E+02  0.12009E+02  0.13380E+02  0.13699E+02  0.13380E+02
  0.59409E-02  0.13067E-02  0.43060E+03  0.14666E+02  0.13849E+02  0.12980E+02  0.14347E+02  0.14666E+02  0.14347E+02
  0.60258E-02  0.13390E-02  0.46259E+03  0.15688E+02  0.14873E+02  0.14006E+02  0.15370E+02  0.15688E+02  0.15370E+02
  0.61103E-02  0.13713E-02  0.49540E+03  0.16743E+02  0.15930E+02  0.15065E+02  0.16427E+02  0.16743E+02  0.16427E+02
  0.61915E-02  0.14026E-02  0.52786E+03  0.17795E+02  0.16982E+02  0.16121E+02  0.17479E+02  0.17795E+02  0.17479E+02
  0.62691E-02  0.14329E-02  0.55973E+03  0.18833E+02  0.18023E+02  0.17163E+02  0.18519E+02  0.18833E+02  0.18519E+02
  0.63481E-02  0.14639E-02  0.59301E+03  0.19925E+02  0.19116E+02  0.18259E+02  0.19612E+02  0.19925E+02  0.19612E+02
  0.64270E-02  0.14950E-02  0.62699E+03  0.21048E+02  0.20240E+02  0.19385E+02  0.20736E+02  0.21048E+02  0.20736E+02
  0.65030E-02  0.15253E-02  0.66048E+03  0.22161E+02  0.21354E+02  0.20502E+02  0.21850E+02  0.22161E+02  0.21850E+02
  0.65758E-02  0.15545E-02  0.69322E+03  0.23256E+02  0.22451E+02  0.21600E+02  0.22946E+02  0.23256E+02  0.22946E+02
  0.66501E-02  0.15845E-02  0.72730E+03  0.24403E+02  0.23600E+02  0.22751E+02  0.24094E+02  0.24403E+02  0.24094E+02
  0.67244E-02  0.16146E-02  0.76200E+03  0.25578E+02  0.24776E+02  0.23929E+02  0.25270E+02  0.25579E+02  0.25270E+02
  0.67961E-02  0.16439E-02  0.79608E+03  0.26740E+02  0.25939E+02  0.25094E+02  0.26432E+02  0.26740E+02  0.26432E+02
  0.68649E-02  0.16722E-02  0.82933E+03  0.27880E+02  0.27080E+02  0.26237E+02  0.27573E+02  0.27880E+02  0.27573E+02
  0.69354E-02  0.17013E-02  0.86386E+03  0.29070E+02  0.28272E+02  0.27431E+02  0.28764E+02  0.29071E+02  0.28764E+02
  0.32710E-02  0.44094E-03 -0.72563E+01  0.65262E+00  0.00000E+00  0.00000E+00  0.28652E+00  0.65262E+00  0.28652E+00
  0.34373E-02  0.48266E-03 -0.88455E+01  0.64823E+00  0.00000E+00  0.00000E+00  0.28689E+00  0.64824E+00  0.28689E+00
  0.35609E-02  0.51479E-03 -0.98498E+01  0.65457E+00  0.00000E+00  0.00000E+00  0.29657E+00  0.65458E+00  0.29657E+00
  0.37508E-02  0.56588E-03 -0.10827E+02  0.68488E+00  0.00000E+00  0.00000E+00  0.33175E+00  0.68490E+00  0.33175E+00
  0.37338E-02  0.56262E-03 -0.10530E+02  0.68393E+00 -0.19016E+00  0.00000E+00  0.33207E+00  0.68395E+00  0.33207E+00
  0.38486E-02  0.59464E-03 -0.10777E+02  0.72093E+00 -0.14957E+00  0.00000E+00  0.37130E+00  0.72095E+00  0.37130E+00
  0.39754E-02  0.63123E-03 -0.10462E+02  0.77682E+00 -0.89869E-01  0.00000E+00  0.43011E+00  0.77685E+00  0.43011E+00
  0.40834E-02  0.66302E-03 -0.96904E+01  0.83750E+00 -0.26028E-01  0.00000E+00  0.49319E+00  0.83754E+00  0.49319E+00
  0.41860E-02  0.69372E-03 -0.84614E+01  0.90769E+00  0.47091E-01  0.00000E+00  0.56558E+00  0.90773E+00  0.56558E+00
  0.42939E-02  0.72654E-03 -0.65830E+01  0.99616E+00  0.13857E+00  0.00000E+00  0.65629E+00  0.99620E+00  0.65629E+00
  0.43871E-02  0.75529E-03 -0.44310E+01  0.10857E+01  0.23062E+00  0.00000E+00  0.74767E+00  0.10857E+01  0.74767E+00
  0.44765E-02  0.78325E-03 -0.18649E+01  0.11839E+01  0.33130E+00  0.00000E+00  0.84772E+00  0.11840E+01  0.84772E+00
  0.45470E-02  0.80555E-03  0.52778E+00  0.12706E+01  0.41982E+00  0.00000E+00  0.93573E+00  0.12707E+01  0.93573E+00
  0.47062E-02  0.85669E-03  0.72063E+01  0.14980E+01  0.65133E+00  0.00000E+00  0.11661E+01  0.14981E+01  0.11661E+01
  0.46980E-02  0.85448E-03  0.80475E+01  0.14974E+01  0.65106E+00 -0.26533E+00  0.11659E+01  0.14975E+01  0.11659E+01
  0.48176E-02  0.89381E-03  0.13580E+02  0.17012E+01  0.85772E+00 -0.51800E-01  0.13717E+01  0.17013E+01  0.13717E+01
  0.49597E-02  0.94143E-03  0.21900E+02  0.19822E+01  0.11421E+01  0.23800E+00  0.16551E+01  0.19822E+01  0.16551E+01
  0.51076E-02  0.99193E-03  0.32199E+02  0.23177E+01  0.14812E+01  0.58256E+00  0.19931E+01  0.23178E+01  0.19931E+01
  0.52422E-02  0.10386E-02  0.43061E+02  0.26632E+01  0.18298E+01  0.93599E+00  0.23407E+01  0.26632E+01  0.23407E+01
  0.53783E-02  0.10866E-02  0.55546E+02  0.30538E+01  0.22236E+01  0.13346E+01  0.27335E+01  0.30539E+01  0.27335E+01
  0.54917E-02  0.11271E-02  0.67106E+02  0.34120E+01  0.25842E+01  0.16992E+01  0.30933E+01  0.34121E+01  0.30933E+01
  0.56296E-02  0.11771E-02  0.82621E+02  0.38896E+01  0.30648E+01  0.21844E+01  0.35729E+01  0.38897E+01  0.35729E+01
  0.57523E-02  0.12221E-02  0.97754E+02  0.43536E+01  0.35315E+01  0.26552E+01  0.40387E+01  0.43537E+01  0.40387E+01
  0.58652E-02  0.12641E-02  0.11281E+03  0.48149E+01  0.39952E+01  0.31225E+01  0.45015E+01  0.48150E+01  0.45015E+01
  0.60093E-02  0.13183E-02  0.13358E+03  0.54513E+01  0.46346E+01  0.37665E+01  0.51399E+01  0.54515E+01  0.51399E+01
  0.61457E-02  0.13703E-02  0.15482E+03  0.61042E+01  0.52902E+01  0.44263E+01  0.57945E+01  0.61043E+01  0.57945E+01
  0.62743E-02  0.14199E-02  0.17626E+03  0.67655E+01  0.59541E+01  0.50941E+01  0.64575E+01  0.67656E+01  0.64575E+01
  0.64037E-02  0.14705E-02  0.19920E+03  0.74764E+01  0.66675E+01  0.58114E+01  0.71699E+01  0.74765E+01  0.71699E+01
  0.65312E-02  0.15208E-02  0.22313E+03  0.82220E+01  0.74155E+01  0.65631E+01  0.79170E+01  0.82221E+01  0.79170E+01
  0.66528E-02  0.15693E-02  0.24712E+03  0.89744E+01  0.81702E+01  0.73214E+01  0.86709E+01  0.89746E+01  0.86709E+01
  0.67682E-02  0.16158E-02  0.27095E+03  0.97263E+01  0.89242E+01  0.80786E+01  0.94240E+01  0.97264E+01  0.94240E+01
  0.68850E-02  0.16632E-02  0.29609E+03  0.10525E+02  0.97249E+01  0.88825E+01  0.10224E+02  0.10525E+02  0.10224E+02
  0.70008E-02  0.17106E-02  0.32199E+03  0.11353E+02  0.10555E+02  0.97161E+01  0.11053E+02  0.11353E+02  0.11053E+02
  0.71116E-02  0.17564E-02  0.34771E+03  0.12181E+02  0.11385E+02  0.10549E+02  0.11883E+02  0.12181E+02  0.11883E+02
  0.72173E-02  0.18004E-02  0.37302E+03  0.13002E+02  0.12208E+02  0.11374E+02  0.12705E+02  0.13002E+02  0.12705E+02
  0.73246E-02  0.18454E-02  0.39952E+03  0.13867E+02  0.13075E+02  0.12244E+02  0.13571E+02  0.13867E+02  0.13571E+02
  0.74314E-02  0.18905E-02  0.42663E+03  0.14759E+02  0.13968E+02  0.13140E+02  0.14463E+02  0.14759E+02  0.14463E+02
  0.75340E-02  0.19342E-02  0.45339E+03  0.15644E+02  0.14855E+02  0.14030E+02  0.15350E+02  0.15644E+02  0.15350E+02
  0.76321E-02  0.19762E-02  0.47958E+03  0.16517E+02  0.15730E+02  0.14907E+02  0.16224E+02  0.16517E+02  0.16224E+02
  0.77320E-02  0.20192E-02  0.50688E+03  0.17433E+02  0.16648E+02  0.15827E+02  0.17141E+02  0.17433E+02  0.17141E+02
  0.78316E-02  0.20624E-02  0.53469E+03  0.18373E+02  0.17589E+02  0.16771E+02  0.18081E+02  0.18373E+02  0.18081E+02
  0.79276E-02  0.21042E-02  0.56203E+03  0.19302E+02  0.18520E+02  0.17704E+02  0.19012E+02  0.19303E+02  0.19012E+02
  0.80196E-02  0.21445E-02  0.58871E+03  0.20215E+02  0.19434E+02  0.18621E+02  0.19926E+02  0.20216E+02  0.19926E+02
  0.81135E-02  0.21859E-02  0.61643E+03  0.21170E+02  0.20390E+02  0.19579E+02  0.20881E+02  0.21170E+02  0.20881E+02
  0.82073E-02  0.22274E-02  0.64459E+03  0.22146E+02  0.21368E+02  0.20559E+02  0.21858E+02  0.22146E+02  0.21858E+02
  0.82978E-02  0.22677E-02  0.67220E+03  0.23109E+02  0.22332E+02  0.21525E+02  0.22822E+02  0.23109E+02  0.22822E+02
