  0.32970E-02  0.11968E-02  0.42988E+02  0.30329E+01  0.21534E+01  0.11824E+01  0.25969E+01  0.30331E+01  0.25969E+01
  0.33843E-02  0.12380E-02  0.62550E+02  0.36126E+01  0.27339E+01  0.17642E+01  0.31794E+01  0.36128E+01  0.31794E+01
  0.34566E-02  0.12721E-02  0.81256E+02  0.41591E+01  0.32812E+01  0.23126E+01  0.37282E+01  0.41593E+01  0.37282E+01
  0.35440E-02  0.13133E-02  0.10710E+03  0.49069E+01  0.40299E+01  0.30627E+01  0.44788E+01  0.49071E+01  0.44788E+01
  0.36213E-02  0.13497E-02  0.13300E+03  0.56515E+01  0.47753E+01  0.38094E+01  0.52257E+01  0.56517E+01  0.52257E+01
  0.36920E-02  0.13830E-02  0.15935E+03  0.64069E+01  0.55315E+01  0.45667E+01  0.59832E+01  0.64071E+01  0.59832E+01
  0.37818E-02  0.14253E-02  0.19651E+03  0.74709E+01  0.65965E+01  0.56333E+01  0.70499E+01  0.74711E+01  0.70499E+01
  0.38661E-02  0.14650E-02  0.23539E+03  0.85854E+01  0.77119E+01  0.67501E+01  0.81667E+01  0.85856E+01  0.81667E+01
  0.39452E-02  0.15022E-02  0.27540E+03  0.97354E+01  0.88628E+01  0.79024E+01  0.93189E+01  0.97356E+01  0.93189E+01
  0.40242E-02  0.15394E-02  0.31898E+03  0.10992E+02  0.10121E+02  0.91618E+01  0.10578E+02  0.10993E+02  0.10578E+02
  0.41017E-02  0.15758E-02  0.36518E+03  0.12332E+02  0.11461E+02  0.10503E+02  0.11919E+02  0.12332E+02  0.11919E+02
  0.41751E-02  0.16104E-02  0.41223E+03  0.13703E+02  0.12833E+02  0.11877E+02  0.13293E+02  0.13703E+02  0.13293E+02
  0.42444E-02  0.16429E-02  0.45959E+03  0.15091E+02  0.14222E+02  0.13267E+02  0.14683E+02  0.15091E+02  0.14683E+02
  0.43142E-02  0.16758E-02  0.51020E+03  0.16584E+02  0.15715E+02  0.14762E+02  0.16177E+02  0.16584E+02  0.16177E+02
  0.43829E-02  0.17081E-02  0.56297E+03  0.18150E+02  0.17282E+02  0.16330E+02  0.17745E+02  0.18150E+02  0.17745E+02
  0.44484E-02  0.17389E-02  0.61595E+03  0.19733E+02  0.18866E+02  0.17915E+02  0.19329E+02  0.19733E+02  0.19329E+02
  0.45105E-02  0.17681E-02  0.66864E+03  0.21317E+02  0.20452E+02  0.19502E+02  0.20915E+02  0.21318E+02  0.20915E+02
  0.45733E-02  0.17976E-02  0.72435E+03  0.23004E+02  0.22139E+02  0.21190E+02  0.22603E+02  0.23004E+02  0.22603E+02
  0.46355E-02  0.18268E-02  0.78189E+03  0.24757E+02  0.23893E+02  0.22946E+02  0.24358E+02  0.24758E+02  0.24358E+02
  0.46950E-02  0.18548E-02  0.83916E+03  0.26515E+02  0.25651E+02  0.24705E+02  0.26117E+02  0.26515E+02  0.26117E+02
  0.47515E-02  0.18814E-02  0.89571E+03  0.28261E+02  0.27398E+02  0.26453E+02  0.27865E+02  0.28261E+02  0.27865E+02
  0.48089E-02  0.19084E-02  0.95511E+03  0.30107E+02  0.29245E+02  0.28302E+02  0.29712E+02  0.30108E+02  0.29712E+02
  0.48659E-02  0.19352E-02  0.10161E+04  0.32015E+02  0.31154E+02  0.30211E+02  0.31622E+02  0.32016E+02  0.31622E+02
  0.49205E-02  0.19609E-02  0.10765E+04  0.33917E+02  0.33056E+02  0.32115E+02  0.33524E+02  0.33917E+02  0.33524E+02
  0.49727E-02  0.19855E-02  0.11358E+04  0.35797E+02  0.34937E+02  0.33997E+02  0.35406E+02  0.35797E+02  0.35406E+02
  0.50257E-02  0.20104E-02  0.11978E+04  0.37776E+02  0.36916E+02  0.35977E+02  0.37385E+02  0.37776E+02  0.37385E+02
  0.50785E-02  0.20352E-02  0.12613E+04  0.39812E+02  0.38953E+02  0.38015E+02  0.39422E+02  0.39812E+02  0.39422E+02
  0.51292E-02  0.20591E-02  0.13239E+04  0.41832E+02  0.40974E+02  0.40037E+02  0.41444E+02  0.41833E+02  0.41444E+02
  0.51777E-02  0.20820E-02  0.13852E+04  0.43823E+02  0.42966E+02  0.42030E+02  0.43436E+02  0.43824E+02  0.43436E+02
  0.52271E-02  0.21052E-02  0.14491E+04  0.45912E+02  0.45055E+02  0.44120E+02  0.45525E+02  0.45912E+02  0.45525E+02
  0.20376E-02  0.45891E-03 -0.91158E+01  0.78804E+00  0.00000E+00  0.00000E+00  0.34597E+00  0.78806E+00  0.34597E+00
  0.21370E-02  0.49093E-03 -0.11553E+02  0.74713E+00  0.00000E+00  0.00000E+00  0.31083E+00  0.74717E+00  0.31083E+00
  0.22104E-02  0.51491E-03 -0.13349E+02  0.72648E+00  0.00000E+00  0.00000E+00  0.29422E+00  0.72652E+00  0.29422E+00
  0.23227E-02  0.55203E-03 -0.15727E+02  0.71724E+00  0.00000E+00  0.00000E+00  0.29084E+00  0.71729E+00  0.29084E+00
  0.23113E-02  0.54862E-03 -0.15619E+02  0.71624E+00 -0.17320E+00  0.00000E+00  0.29139E+00  0.71629E+00  0.29139E+00
  0.23795E-02  0.57159E-03 -0.16619E+02  0.73264E+00 -0.15513E+00  0.00000E+00  0.31049E+00  0.73270E+00  0.31049E+00
  0.24540E-02  0.59704E-03 -0.17224E+02  0.76752E+00 -0.11830E+00  0.00000E+00  0.34889E+00  0.76758E+00  0.34889E+00
  0.25173E-02  0.61881E-03 -0.17177E+02  0.81345E+00 -0.70737E-01  0.00000E+00  0.39771E+00  0.81351E+00  0.39771E+00
  0.25772E-02  0.63958E-03 -0.16544E+02  0.87303E+00 -0.96273E-02  0.00000E+00  0.45995E+00  0.87309E+00  0.45995E+00
  0.26401E-02  0.66151E-03 -0.15153E+02  0.95465E+00  0.73592E-01  0.00000E+00  0.54429E+00  0.95472E+00  0.54429E+00
  0.26942E-02  0.68050E-03 -0.13271E+02  0.10425E+01  0.16276E+00  0.00000E+00  0.63438E+00  0.10425E+01  0.63438E+00
  0.27460E-02  0.69879E-03 -0.10801E+02  0.11433E+01  0.26493E+00  0.00000E+00  0.73739E+00  0.11434E+01  0.73739E+00
  0.27868E-02  0.71326E-03 -0.83538E+01  0.12353E+01  0.35792E+00  0.00000E+00  0.83100E+00  0.12354E+01  0.83100E+00
  0.28786E-02  0.74607E-03 -0.10515E+01  0.14868E+01  0.61169E+00  0.00000E+00  0.10861E+01  0.14869E+01  0.10861E+01
  0.28733E-02  0.74419E-03 -0.31202E-01  0.14863E+01  0.61132E+00 -0.35103E+00  0.10861E+01  0.14864E+01  0.10861E+01
  0.29424E-02  0.76924E-03  0.63938E+01  0.17217E+01  0.84829E+00 -0.10896E+00  0.13238E+01  0.17218E+01  0.13238E+01
  0.30239E-02  0.79908E-03  0.16489E+02  0.20562E+01  0.11848E+01  0.23062E+00  0.16614E+01  0.20563E+01  0.16614E+01
  0.31086E-02  0.83037E-03  0.29469E+02  0.24679E+01  0.15985E+01  0.64747E+00  0.20760E+01  0.24680E+01  0.20760E+01
  0.31854E-02  0.85899E-03  0.43590E+02  0.29026E+01  0.20350E+01  0.10868E+01  0.25133E+01  0.29027E+01  0.25133E+01
  0.32630E-02  0.88814E-03  0.60241E+02  0.34050E+01  0.25393E+01  0.15939E+01  0.30182E+01  0.34051E+01  0.30182E+01
  0.33274E-02  0.91254E-03  0.75983E+02  0.38739E+01  0.30097E+01  0.20667E+01  0.34892E+01  0.38741E+01  0.34892E+01
  0.34056E-02  0.94242E-03  0.97516E+02  0.45098E+01  0.36474E+01  0.27072E+01  0.41275E+01  0.45099E+01  0.41275E+01
  0.34750E-02  0.96914E-03  0.11889E+03  0.51376E+01  0.42768E+01  0.33391E+01  0.47574E+01  0.51377E+01  0.47574E+01
  0.35388E-02  0.99389E-03  0.14049E+03  0.57700E+01  0.49106E+01  0.39752E+01  0.53917E+01  0.57701E+01  0.53917E+01
  0.36200E-02  0.10257E-02  0.17070E+03  0.66545E+01  0.57970E+01  0.48645E+01  0.62786E+01  0.66547E+01  0.62786E+01
  0.36968E-02  0.10559E-02  0.20209E+03  0.75744E+01  0.67186E+01  0.57888E+01  0.72007E+01  0.75746E+01  0.72007E+01
  0.37690E-02  0.10846E-02  0.23418E+03  0.85179E+01  0.76637E+01  0.67364E+01  0.81460E+01  0.85180E+01  0.81460E+01
  0.38416E-02  0.11137E-02  0.26893E+03  0.95434E+01  0.86908E+01  0.77660E+01  0.91735E+01  0.95435E+01  0.91735E+01
  0.39130E-02  0.11426E-02  0.30558E+03  0.10630E+02  0.97793E+01  0.88570E+01  0.10262E+02  0.10630E+02  0.10262E+02
  0.39810E-02  0.11702E-02  0.34273E+03  0.11738E+02  0.10888E+02  0.99684E+01  0.11372E+02  0.11738E+02  0.11372E+02
  0.40454E-02  0.11966E-02  0.37995E+03  0.12855E+02  0.12006E+02  0.11089E+02  0.12490E+02  0.12855E+02  0.12490E+02
  0.41106E-02  0.12235E-02  0.41958E+03  0.14050E+02  0.13203E+02  0.12288E+02  0.13687E+02  0.14050E+02  0.13687E+02
  0.41751E-02  0.12502E-02  0.46074E+03  0.15300E+02  0.14455E+02  0.13541E+02  0.14939E+02  0.15301E+02  0.14939E+02
  0.42368E-02  0.12760E-02  0.50192E+03  0.16560E+02  0.15715E+02  0.14804E+02  0.16199E+02  0.16560E+02  0.16199E+02
  0.42956E-02  0.13007E-02  0.54274E+03  0.17816E+02  0.16973E+02  0.16063E+02  0.17457E+02  0.17816E+02  0.17457E+02
  0.43553E-02  0.13259E-02  0.58577E+03  0.19149E+02  0.18307E+02  0.17400E+02  0.18791E+02  0.19149E+02  0.18791E+02
  0.44146E-02  0.13511E-02  0.63009E+03  0.20531E+02  0.19691E+02  0.18785E+02  0.20175E+02  0.20531E+02  0.20175E+02
  0.44715E-02  0.13754E-02  0.67409E+03  0.21912E+02  0.21073E+02  0.20169E+02  0.21557E+02  0.21913E+02  0.21557E+02
  0.45259E-02  0.13987E-02  0.71742E+03  0.23282E+02  0.22444E+02  0.21541E+02  0.22928E+02  0.23282E+02  0.22928E+02
  0.45813E-02  0.14226E-02  0.76282E+03  0.24726E+02  0.23889E+02  0.22988E+02  0.24373E+02  0.24726E+02  0.24373E+02
  0.46365E-02  0.14465E-02  0.80933E+03  0.26215E+02  0.25379E+02  0.24480E+02  0.25863E+02  0.26215E+02  0.25863E+02
  0.46896E-02  0.14697E-02  0.85528E+03  0.27695E+02  0.26861E+02  0.25963E+02  0.27345E+02  0.27696E+02  0.27345E+02
  0.47405E-02  0.14920E-02  0.90033E+03  0.29156E+02  0.28322E+02  0.27427E+02  0.28807E+02  0.29157E+02  0.28807E+02
  0.47925E-02  0.15148E-02  0.94736E+03  0.30691E+02  0.29858E+02  0.28964E+02  0.30342E+02  0.30691E+02  0.30342E+02
  0.48444E-02  0.15377E-02  0.99535E+03  0.32266E+02  0.31435E+02  0.30542E+02  0.31919E+02  0.32267E+02  0.31919E+02
  0.48944E-02  0.15598E-02  0.10426E+04  0.33828E+02  0.32997E+02  0.32106E+02  0.33481E+02  0.33828E+02  0.33481E+02
  0.49424E-02  0.15812E-02  0.10888E+04  0.35363E+02  0.34533E+02  0.33644E+02  0.35017E+02  0.35363E+02  0.35017E+02
  0.49915E-02  0.16031E-02  0.11369E+04  0.36971E+02  0.36142E+02  0.35254E+02  0.36626E+02  0.36971E+02  0.36626E+02
  0.24644E-02  0.51282E-03 -0.80218E+01  0.70168E+00  0.00000E+00  0.00000E+00  0.30806E+00  0.70171E+00  0.30806E+00
  0.25848E-02  0.54865E-03 -0.99480E+01  0.68326E+00  0.00000E+00  0.00000E+00  0.29477E+00  0.68329E+00  0.29477E+00
  0.26742E-02  0.57598E-03 -0.11257E+02  0.67933E+00  0.00000E+00  0.00000E+00  0.29444E+00  0.67937E+00  0.29444E+00
  0.28116E-02  0.61906E-03 -0.12760E+02  0.69473E+00  0.00000E+00  0.00000E+00  0.31507E+00  0.69478E+00  0.31507E+00
  0.27989E-02  0.61578E-03 -0.12531E+02  0.69376E+00 -0.18551E+00  0.00000E+00  0.31548E+00  0.69381E+00  0.31548E+00
  0.28824E-02  0.64276E-03 -0.13054E+02  0.72306E+00 -0.15336E+00  0.00000E+00  0.34719E+00  0.72311E+00  0.34719E+00
  0.29744E-02  0.67324E-03 -0.13071E+02  0.77115E+00 -0.10219E+00  0.00000E+00  0.39842E+00  0.77121E+00  0.39842E+00
  0.30527E-02  0.69960E-03 -0.12556E+02  0.82640E+00 -0.44386E-01  0.00000E+00  0.45624E+00  0.82647E+00  0.45624E+00
  0.31271E-02  0.72496E-03 -0.11534E+02  0.89271E+00  0.24306E-01  0.00000E+00  0.52493E+00  0.89278E+00  0.52493E+00
  0.32055E-02  0.75198E-03 -0.98189E+01  0.97870E+00  0.11276E+00  0.00000E+00  0.61334E+00  0.97878E+00  0.61334E+00
  0.32730E-02  0.77557E-03 -0.77510E+01  0.10676E+01  0.20376E+00  0.00000E+00  0.70429E+00  0.10677E+01  0.70429E+00
  0.33379E-02  0.79845E-03 -0.52054E+01  0.11669E+01  0.30501E+00  0.00000E+00  0.80546E+00  0.11670E+01  0.80546E+00
  0.33891E-02  0.81666E-03 -0.27808E+01  0.12555E+01  0.39517E+00  0.00000E+00  0.89556E+00  0.12556E+01  0.89556E+00
  0.35046E-02  0.85831E-03  0.41514E+01  0.14918E+01  0.63481E+00  0.00000E+00  0.11350E+01  0.14919E+01  0.11350E+01
  0.34985E-02  0.85626E-03  0.50593E+01  0.14912E+01  0.63451E+00 -0.29677E+00  0.11349E+01  0.14913E+01  0.11349E+01
  0.35855E-02  0.88829E-03  0.10934E+02  0.17065E+01  0.85215E+00 -0.72933E-01  0.13523E+01  0.17066E+01  0.13523E+01
  0.36888E-02  0.92688E-03  0.19916E+02  0.20069E+01  0.11554E+01  0.23480E+00  0.16553E+01  0.20070E+01  0.16553E+01
  0.37965E-02  0.96771E-03  0.31199E+02  0.23698E+01  0.15213E+01  0.60532E+00  0.20209E+01  0.23700E+01  0.20209E+01
  0.38945E-02  0.10054E-02  0.43245E+02  0.27473E+01  0.19014E+01  0.98950E+00  0.24007E+01  0.27475E+01  0.24007E+01
  0.39937E-02  0.10440E-02  0.57230E+02  0.31780E+01  0.23347E+01  0.14268E+01  0.28336E+01  0.31781E+01  0.28336E+01
  0.40764E-02  0.10766E-02  0.70287E+02  0.35756E+01  0.27344E+01  0.18299E+01  0.32331E+01  0.35758E+01  0.32331E+01
  0.41770E-02  0.11167E-02  0.87945E+02  0.41094E+01  0.32708E+01  0.23703E+01  0.37691E+01  0.41096E+01  0.37691E+01
  0.42666E-02  0.11529E-02  0.10529E+03  0.46315E+01  0.37952E+01  0.28980E+01  0.42931E+01  0.46317E+01  0.42931E+01
  0.43491E-02  0.11865E-02  0.12266E+03  0.51533E+01  0.43190E+01  0.34250E+01  0.48166E+01  0.51535E+01  0.48166E+01
  0.44545E-02  0.12299E-02  0.14675E+03  0.58773E+01  0.50454E+01  0.41554E+01  0.55426E+01  0.58774E+01  0.55426E+01
  0.45543E-02  0.12715E-02  0.17155E+03  0.66240E+01  0.57946E+01  0.49082E+01  0.62912E+01  0.66242E+01  0.62912E+01
  0.46486E-02  0.13112E-02  0.19671E+03  0.73844E+01  0.65571E+01  0.56741E+01  0.70534E+01  0.73846E+01  0.70534E+01
  0.47435E-02  0.13516E-02  0.22376E+03  0.82055E+01  0.73803E+01  0.65007E+01  0.78761E+01  0.82057E+01  0.78761E+01
  0.48371E-02  0.13919E-02  0.25211E+03  0.90703E+01  0.82473E+01  0.73709E+01  0.87426E+01  0.90705E+01  0.87426E+01
  0.49265E-02  0.14306E-02  0.28066E+03  0.99467E+01  0.91257E+01  0.82522E+01  0.96205E+01  0.99469E+01  0.96205E+01
  0.50114E-02  0.14677E-02  0.30913E+03  0.10826E+02  0.10006E+02  0.91358E+01  0.10501E+02  0.10826E+02  0.10501E+02
  0.50974E-02  0.15056E-02  0.33927E+03  0.11762E+02  0.10945E+02  0.10077E+02  0.11439E+02  0.11762E+02  0.11439E+02
  0.51827E-02  0.15435E-02  0.37043E+03  0.12737E+02  0.11921E+02  0.11056E+02  0.12415E+02  0.12737E+02  0.12415E+02
  0.52645E-02  0.15801E-02  0.40147E+03  0.13714E+02  0.12901E+02  0.12038E+02  0.13394E+02  0.13715E+02  0.13394E+02
  0.53425E-02  0.16152E-02  0.43211E+03  0.14686E+02  0.13874E+02  0.13014E+02  0.14366E+02  0.14686E+02  0.14366E+02
  0.54218E-02  0.16512E-02  0.46428E+03  0.15713E+02  0.14902E+02  0.14045E+02  0.15394E+02  0.15713E+02  0.15394E+02
  0.55008E-02  0.16873E-02  0.49729E+03  0.16774E+02  0.15965E+02  0.15110E+02  0.16456E+02  0.16774E+02  0.16456E+02
  0.55768E-02  0.17221E-02  0.52994E+03  0.17830E+02  0.17023E+02  0.16170E+02  0.17514E+02  0.17831E+02  0.17514E+02
  0.56495E-02  0.17557E-02  0.56200E+03  0.18874E+02  0.18068E+02  0.17218E+02  0.18559E+02  0.18875E+02  0.18559E+02
  0.57236E-02  0.17901E-02  0.59548E+03  0.19972E+02  0.19167E+02  0.18319E+02  0.19658E+02  0.19972E+02  0.19658E+02
  0.57976E-02  0.18247E-02  0.62966E+03  0.21100E+02  0.20297E+02  0.19451E+02  0.20787E+02  0.21101E+02  0.20787E+02
  0.58689E-02  0.18581E-02  0.66334E+03  0.22219E+02  0.21417E+02  0.20573E+02  0.21907E+02  0.22220E+02  0.21907E+02
  0.59373E-02  0.18904E-02  0.69627E+03  0.23320E+02  0.22520E+02  0.21678E+02  0.23009E+02  0.23321E+02  0.23009E+02
  0.60072E-02  0.19235E-02  0.73056E+03  0.24474E+02  0.23674E+02  0.22834E+02  0.24163E+02  0.24474E+02  0.24163E+02
  0.60771E-02  0.19568E-02  0.76546E+03  0.25655E+02  0.24857E+02  0.24019E+02  0.25346E+02  0.25656E+02  0.25346E+02
  0.61446E-02  0.19890E-02  0.79974E+03  0.26823E+02  0.26026E+02  0.25190E+02  0.26514E+02  0.26823E+02  0.26514E+02
  0.62095E-02  0.20201E-02  0.83318E+03  0.27969E+02  0.27173E+02  0.26339E+02  0.27661E+02  0.27969E+02  0.27661E+02
  0.62759E-02  0.20521E-02  0.86791E+03  0.29166E+02  0.28372E+02  0.27539E+02  0.28859E+02  0.29167E+02  0.28859E+02
  0.28812E-02  0.62029E-03 -0.74138E+01  0.65491E+00  0.00000E+00  0.00000E+00  0.28753E+00  0.65495E+00  0.28753E+00
  0.30318E-02  0.67094E-03 -0.90601E+01  0.64770E+00  0.00000E+00  0.00000E+00  0.28511E+00  0.64774E+00  0.28511E+00
  0.31439E-02  0.70960E-03 -0.10111E+02  0.65199E+00  0.00000E+00  0.00000E+00  0.29276E+00  0.65204E+00  0.29276E+00
  0.33166E-02  0.77061E-03 -0.11162E+02  0.67927E+00  0.00000E+00  0.00000E+00  0.32493E+00  0.67934E+00  0.32493E+00
  0.33015E-02  0.76634E-03 -0.10876E+02  0.67833E+00 -0.18937E+00  0.00000E+00  0.32527E+00  0.67840E+00  0.32527E+00
  0.34062E-02  0.80426E-03 -0.11158E+02  0.71360E+00 -0.15067E+00  0.00000E+00  0.36280E+00  0.71368E+00  0.36280E+00
  0.35221E-02  0.84726E-03 -0.10886E+02  0.76761E+00 -0.93031E-01  0.00000E+00  0.41974E+00  0.76770E+00  0.41974E+00
  0.36210E-02  0.88446E-03 -0.10147E+02  0.82679E+00 -0.30840E-01  0.00000E+00  0.48133E+00  0.82689E+00  0.48133E+00
  0.37150E-02  0.92027E-03 -0.89467E+01  0.89564E+00  0.40809E-01  0.00000E+00  0.55239E+00  0.89574E+00  0.55239E+00
  0.38141E-02  0.95842E-03 -0.70943E+01  0.98280E+00  0.13085E+00  0.00000E+00  0.64181E+00  0.98292E+00  0.64181E+00
  0.38996E-02  0.99173E-03 -0.49608E+01  0.10713E+01  0.22176E+00  0.00000E+00  0.73218E+00  0.10714E+01  0.73218E+00
  0.39818E-02  0.10240E-02 -0.24085E+01  0.11687E+01  0.32145E+00  0.00000E+00  0.83134E+00  0.11688E+01  0.83134E+00
  0.40467E-02  0.10498E-02 -0.23913E-01  0.12547E+01  0.40925E+00  0.00000E+00  0.91872E+00  0.12548E+01  0.91872E+00
  0.41934E-02  0.11086E-02  0.66467E+01  0.14809E+01  0.63939E+00  0.00000E+00  0.11479E+01  0.14810E+01  0.11479E+01
  0.41860E-02  0.11059E-02  0.74897E+01  0.14803E+01  0.63913E+00 -0.26705E+00  0.11478E+01  0.14805E+01  0.11478E+01
  0.42965E-02  0.11509E-02  0.13028E+02  0.16835E+01  0.84501E+00 -0.54504E-01  0.13529E+01  0.16836E+01  0.13529E+01
  0.44279E-02  0.12052E-02  0.21367E+02  0.19639E+01  0.11288E+01  0.23442E+00  0.16358E+01  0.19641E+01  0.16358E+01
  0.45649E-02  0.12626E-02  0.31699E+02  0.22993E+01  0.14676E+01  0.57844E+00  0.19737E+01  0.22995E+01  0.19737E+01
  0.46897E-02  0.13155E-02  0.42603E+02  0.26449E+01  0.18162E+01  0.93173E+00  0.23214E+01  0.26451E+01  0.23214E+01
  0.48162E-02  0.13697E-02  0.55143E+02  0.30361E+01  0.22104E+01  0.13305E+01  0.27148E+01  0.30363E+01  0.27148E+01
  0.49216E-02  0.14153E-02  0.66759E+02  0.33950E+01  0.25717E+01  0.16956E+01  0.30753E+01  0.33952E+01  0.30753E+01
  0.50501E-02  0.14715E-02  0.82353E+02  0.38737E+01  0.30534E+01  0.21817E+01  0.35561E+01  0.38740E+01  0.35561E+01
  0.51644E-02  0.15219E-02  0.97566E+02  0.43392E+01  0.35213E+01  0.26536E+01  0.40233E+01  0.43394E+01  0.40233E+01
  0.52698E-02  0.15689E-02  0.11271E+03  0.48020E+01  0.39864E+01  0.31222E+01  0.44877E+01  0.48022E+01  0.44877E+01
  0.54045E-02  0.16294E-02  0.13359E+03  0.54407E+01  0.46281E+01  0.37682E+01  0.51284E+01  0.54410E+01  0.51284E+01
  0.55320E-02  0.16873E-02  0.15496E+03  0.60961E+01  0.52861E+01  0.44304E+01  0.57856E+01  0.60964E+01  0.57856E+01
  0.56525E-02  0.17424E-02  0.17653E+03  0.67603E+01  0.59527E+01  0.51008E+01  0.64513E+01  0.67606E+01  0.64513E+01
  0.57739E-02  0.17984E-02  0.19960E+03  0.74743E+01  0.66692E+01  0.58209E+01  0.71670E+01  0.74746E+01  0.71670E+01
  0.58936E-02  0.18541E-02  0.22367E+03  0.82233E+01  0.74206E+01  0.65759E+01  0.79175E+01  0.82236E+01  0.79175E+01
  0.60079E-02  0.19077E-02  0.24781E+03  0.89794E+01  0.81788E+01  0.73375E+01  0.86750E+01  0.89797E+01  0.86750E+01
  0.61165E-02  0.19589E-02  0.27178E+03  0.97349E+01  0.89364E+01  0.80982E+01  0.94318E+01  0.97352E+01  0.94318E+01
  0.62264E-02  0.20111E-02  0.29708E+03  0.10537E+02  0.97410E+01  0.89059E+01  0.10236E+02  0.10538E+02  0.10236E+02
  0.63355E-02  0.20632E-02  0.32314E+03  0.11370E+02  0.10576E+02  0.97436E+01  0.11069E+02  0.11370E+02  0.11069E+02
  0.64401E-02  0.21135E-02  0.34901E+03  0.12202E+02  0.11410E+02  0.10581E+02  0.11903E+02  0.12203E+02  0.11903E+02
  0.65399E-02  0.21617E-02  0.37447E+03  0.13027E+02  0.12237E+02  0.11410E+02  0.12729E+02  0.13028E+02  0.12729E+02
  0.66413E-02  0.22110E-02  0.40113E+03  0.13897E+02  0.13108E+02  0.12284E+02  0.13600E+02  0.13897E+02  0.13600E+02
  0.67422E-02  0.22603E-02  0.42841E+03  0.14793E+02  0.14006E+02  0.13185E+02  0.14497E+02  0.14794E+02  0.14497E+02
  0.68393E-02  0.23080E-02  0.45533E+03  0.15684E+02  0.14898E+02  0.14080E+02  0.15389E+02  0.15684E+02  0.15389E+02
  0.69322E-02  0.23538E-02  0.48168E+03  0.16562E+02  0.15778E+02  0.14961E+02  0.16267E+02  0.16562E+02  0.16267E+02
  0.70269E-02  0.24007E-02  0.50914E+03  0.17482E+02  0.16700E+02  0.15886E+02  0.17189E+02  0.17483E+02  0.17189E+02
  0.71214E-02  0.24477E-02  0.53712E+03  0.18427E+02  0.17646E+02  0.16835E+02  0.18135E+02  0.18427E+02  0.18135E+02
  0.72125E-02  0.24932E-02  0.56462E+03  0.19362E+02  0.18582E+02  0.17773E+02  0.19070E+02  0.19362E+02  0.19070E+02
  0.72998E-02  0.25369E-02  0.59146E+03  0.20280E+02  0.19502E+02  0.18695E+02  0.19989E+02  0.20280E+02  0.19989E+02
  0.73890E-02  0.25818E-02  0.61934E+03  0.21240E+02  0.20463E+02  0.19658E+02  0.20950E+02  0.21240E+02  0.20950E+02
  0.74782E-02  0.26268E-02  0.64767E+03  0.22221E+02  0.21446E+02  0.20643E+02  0.21932E+02  0.22222E+02  0.21932E+02
  0.75644E-02  0.26705E-02  0.67544E+03  0.23189E+02  0.22416E+02  0.21615E+02  0.22901E+02  0.23190E+02  0.22901E+02
