  0.53436E-02  0.16756E-02  0.95180E+03  0.29896E+02  0.29080E+02  0.28178E+02  0.29519E+02  0.29896E+02  0.29519E+02
  0.54041E-02  0.17005E-02  0.10127E+04  0.31800E+02  0.30984E+02  0.30083E+02  0.31424E+02  0.31801E+02  0.31424E+02
  0.54622E-02  0.17245E-02  0.10729E+04  0.33698E+02  0.32882E+02  0.31982E+02  0.33323E+02  0.33698E+02  0.33323E+02
  0.55176E-02  0.17473E-02  0.11321E+04  0.35574E+02  0.34759E+02  0.33859E+02  0.35200E+02  0.35574E+02  0.35200E+02
  0.55739E-02  0.17705E-02  0.11940E+04  0.37548E+02  0.36733E+02  0.35834E+02  0.37176E+02  0.37549E+02  0.37176E+02
  0.56299E-02  0.17937E-02  0.12573E+04  0.39580E+02  0.38765E+02  0.37867E+02  0.39208E+02  0.39580E+02  0.39208E+02
  0.56838E-02  0.18159E-02  0.13197E+04  0.41596E+02  0.40782E+02  0.39884E+02  0.41225E+02  0.41596E+02  0.41225E+02
  0.57353E-02  0.18372E-02  0.13808E+04  0.43583E+02  0.42769E+02  0.41872E+02  0.43213E+02  0.43583E+02  0.43213E+02
  0.57877E-02  0.18589E-02  0.14446E+04  0.45666E+02  0.44853E+02  0.43956E+02  0.45297E+02  0.45666E+02  0.45297E+02
  0.24536E-02  0.31893E-03 -0.10605E+02  0.75177E+00  0.00000E+00  0.00000E+00  0.33004E+00  0.75177E+00  0.33004E+00
  0.25685E-02  0.34469E-03 -0.13192E+02  0.70248E+00  0.00000E+00  0.00000E+00  0.28623E+00  0.70249E+00  0.28623E+00
  0.26533E-02  0.36407E-03 -0.15083E+02  0.67585E+00  0.00000E+00  0.00000E+00  0.26344E+00  0.67586E+00  0.26344E+00
  0.27827E-02  0.39421E-03 -0.17579E+02  0.65789E+00  0.00000E+00  0.00000E+00  0.25106E+00  0.65791E+00  0.25106E+00
  0.27693E-02  0.39157E-03 -0.17476E+02  0.65700E+00 -0.18020E+00  0.00000E+00  0.25164E+00  0.65702E+00  0.25164E+00
  0.28476E-02  0.41035E-03 -0.18514E+02  0.66856E+00 -0.16781E+00  0.00000E+00  0.26577E+00  0.66859E+00  0.26577E+00
  0.29330E-02  0.43127E-03 -0.19153E+02  0.69824E+00 -0.13706E+00  0.00000E+00  0.29879E+00  0.69827E+00  0.29879E+00
  0.30054E-02  0.44921E-03 -0.19124E+02  0.74005E+00 -0.94332E-01  0.00000E+00  0.34335E+00  0.74008E+00  0.34335E+00
  0.30739E-02  0.46636E-03 -0.18500E+02  0.79597E+00 -0.37536E-01  0.00000E+00  0.40179E+00  0.79600E+00  0.40179E+00
  0.31457E-02  0.48451E-03 -0.17111E+02  0.87400E+00  0.41427E-01  0.00000E+00  0.48241E+00  0.87404E+00  0.48241E+00
  0.32075E-02  0.50026E-03 -0.15224E+02  0.95892E+00  0.12715E+00  0.00000E+00  0.56948E+00  0.95896E+00  0.56948E+00
  0.32665E-02  0.51545E-03 -0.12746E+02  0.10572E+01  0.22621E+00  0.00000E+00  0.66978E+00  0.10572E+01  0.66978E+00
  0.33130E-02  0.52749E-03 -0.10289E+02  0.11472E+01  0.31686E+00  0.00000E+00  0.76137E+00  0.11473E+01  0.76137E+00
  0.34175E-02  0.55485E-03 -0.29566E+01  0.13947E+01  0.56573E+00  0.00000E+00  0.10123E+01  0.13948E+01  0.10123E+01
  0.34114E-02  0.55330E-03 -0.19314E+01  0.13943E+01  0.56537E+00 -0.35460E+00  0.10123E+01  0.13943E+01  0.10123E+01
  0.34898E-02  0.57429E-03  0.45287E+01  0.16269E+01  0.79900E+00 -0.11682E+00  0.12472E+01  0.16269E+01  0.12472E+01
  0.35822E-02  0.59937E-03  0.14670E+02  0.19585E+01  0.11319E+01  0.21804E+00  0.15816E+01  0.19585E+01  0.15816E+01
  0.36780E-02  0.62573E-03  0.27701E+02  0.23674E+01  0.15421E+01  0.63041E+00  0.19933E+01  0.23674E+01  0.19933E+01
  0.37647E-02  0.64991E-03  0.41868E+02  0.27998E+01  0.19757E+01  0.10660E+01  0.24282E+01  0.27999E+01  0.24282E+01
  0.38522E-02  0.67460E-03  0.58561E+02  0.33001E+01  0.24773E+01  0.15695E+01  0.29309E+01  0.33002E+01  0.29309E+01
  0.39247E-02  0.69532E-03  0.74337E+02  0.37674E+01  0.29456E+01  0.20395E+01  0.34002E+01  0.37675E+01  0.34002E+01
  0.40127E-02  0.72074E-03  0.95904E+02  0.44014E+01  0.35809E+01  0.26768E+01  0.40365E+01  0.44015E+01  0.40365E+01
  0.40906E-02  0.74353E-03  0.11731E+03  0.50276E+01  0.42082E+01  0.33059E+01  0.46647E+01  0.50277E+01  0.46647E+01
  0.41622E-02  0.76468E-03  0.13892E+03  0.56586E+01  0.48402E+01  0.39396E+01  0.52974E+01  0.56587E+01  0.52974E+01
  0.42532E-02  0.79189E-03  0.16915E+03  0.65413E+01  0.57242E+01  0.48258E+01  0.61824E+01  0.65414E+01  0.61824E+01
  0.43390E-02  0.81787E-03  0.20054E+03  0.74595E+01  0.66437E+01  0.57472E+01  0.71026E+01  0.74596E+01  0.71026E+01
  0.44196E-02  0.84259E-03  0.23263E+03  0.84012E+01  0.75866E+01  0.66920E+01  0.80462E+01  0.84013E+01  0.80462E+01
  0.45005E-02  0.86768E-03  0.26736E+03  0.94249E+01  0.86115E+01  0.77188E+01  0.90717E+01  0.94250E+01  0.90717E+01
  0.45800E-02  0.89260E-03  0.30398E+03  0.10510E+02  0.96977E+01  0.88069E+01  0.10159E+02  0.10510E+02  0.10159E+02
  0.46556E-02  0.91656E-03  0.34109E+03  0.11616E+02  0.10805E+02  0.99156E+01  0.11266E+02  0.11616E+02  0.11266E+02
  0.47272E-02  0.93946E-03  0.37828E+03  0.12730E+02  0.11920E+02  0.11033E+02  0.12382E+02  0.12730E+02  0.12382E+02
  0.47994E-02  0.96282E-03  0.41785E+03  0.13924E+02  0.13115E+02  0.12229E+02  0.13577E+02  0.13924E+02  0.13577E+02
  0.48708E-02  0.98612E-03  0.45895E+03  0.15172E+02  0.14364E+02  0.13480E+02  0.14827E+02  0.15172E+02  0.14827E+02
  0.49391E-02  0.10086E-02  0.50006E+03  0.16429E+02  0.15622E+02  0.14739E+02  0.16085E+02  0.16429E+02  0.16085E+02
  0.50040E-02  0.10302E-02  0.54081E+03  0.17683E+02  0.16877E+02  0.15996E+02  0.17340E+02  0.17683E+02  0.17340E+02
  0.50698E-02  0.10522E-02  0.58376E+03  0.19013E+02  0.18208E+02  0.17329E+02  0.18672E+02  0.19013E+02  0.18672E+02
  0.51352E-02  0.10743E-02  0.62799E+03  0.20393E+02  0.19588E+02  0.18711E+02  0.20052E+02  0.20393E+02  0.20052E+02
  0.51979E-02  0.10956E-02  0.67190E+03  0.21771E+02  0.20968E+02  0.20092E+02  0.21432E+02  0.21771E+02  0.21432E+02
  0.52577E-02  0.11162E-02  0.71513E+03  0.23138E+02  0.22336E+02  0.21461E+02  0.22800E+02  0.23138E+02  0.22800E+02
  0.53185E-02  0.11372E-02  0.76043E+03  0.24579E+02  0.23778E+02  0.22904E+02  0.24242E+02  0.24579E+02  0.24242E+02
  0.53791E-02  0.11583E-02  0.80683E+03  0.26065E+02  0.25264E+02  0.24392E+02  0.25729E+02  0.26065E+02  0.25729E+02
  0.54374E-02  0.11787E-02  0.85267E+03  0.27542E+02  0.26743E+02  0.25872E+02  0.27207E+02  0.27542E+02  0.27207E+02
  0.54931E-02  0.11984E-02  0.89761E+03  0.29000E+02  0.28201E+02  0.27332E+02  0.28666E+02  0.29000E+02  0.28666E+02
  0.55500E-02  0.12186E-02  0.94451E+03  0.30531E+02  0.29733E+02  0.28865E+02  0.30198E+02  0.30531E+02  0.30198E+02
  0.56067E-02  0.12388E-02  0.99238E+03  0.32103E+02  0.31306E+02  0.30439E+02  0.31771E+02  0.32103E+02  0.31771E+02
  0.56613E-02  0.12585E-02  0.10395E+04  0.33661E+02  0.32864E+02  0.31998E+02  0.33329E+02  0.33661E+02  0.33329E+02
  0.57137E-02  0.12775E-02  0.10856E+04  0.35193E+02  0.34397E+02  0.33532E+02  0.34862E+02  0.35193E+02  0.34862E+02
  0.57673E-02  0.12969E-02  0.11336E+04  0.36796E+02  0.36001E+02  0.35138E+02  0.36467E+02  0.36797E+02  0.36467E+02
  0.29888E-02  0.33964E-03 -0.91537E+01  0.66966E+00  0.00000E+00  0.00000E+00  0.29400E+00  0.66966E+00  0.29400E+00
  0.31300E-02  0.36711E-03 -0.11160E+02  0.64615E+00  0.00000E+00  0.00000E+00  0.27536E+00  0.64615E+00  0.27536E+00
  0.32344E-02  0.38830E-03 -0.12515E+02  0.63868E+00  0.00000E+00  0.00000E+00  0.27131E+00  0.63869E+00  0.27131E+00
  0.33944E-02  0.42206E-03 -0.14063E+02  0.64909E+00  0.00000E+00  0.00000E+00  0.28668E+00  0.64911E+00  0.28668E+00
  0.33792E-02  0.41976E-03 -0.13831E+02  0.64821E+00 -0.19187E+00  0.00000E+00  0.28711E+00  0.64823E+00  0.28711E+00
  0.34759E-02  0.44117E-03 -0.14361E+02  0.67482E+00 -0.16301E+00  0.00000E+00  0.31601E+00  0.67484E+00  0.31601E+00
  0.35820E-02  0.46560E-03 -0.14376E+02  0.72012E+00 -0.11527E+00  0.00000E+00  0.36428E+00  0.72014E+00  0.36428E+00
  0.36723E-02  0.48685E-03 -0.13852E+02  0.77321E+00 -0.60136E-01  0.00000E+00  0.41982E+00  0.77324E+00  0.41982E+00
  0.37578E-02  0.50738E-03 -0.12816E+02  0.83766E+00  0.62197E-02  0.00000E+00  0.48652E+00  0.83769E+00  0.48652E+00
  0.38477E-02  0.52935E-03 -0.11082E+02  0.92187E+00  0.92416E-01  0.00000E+00  0.57303E+00  0.92191E+00  0.57303E+00
  0.39251E-02  0.54861E-03 -0.89939E+01  0.10094E+01  0.18163E+00  0.00000E+00  0.66248E+00  0.10094E+01  0.66248E+00
  0.39992E-02  0.56735E-03 -0.64264E+01  0.11075E+01  0.28129E+00  0.00000E+00  0.76234E+00  0.11075E+01  0.76234E+00
  0.40577E-02  0.58232E-03 -0.39831E+01  0.11952E+01  0.37028E+00  0.00000E+00  0.85147E+00  0.11953E+01  0.85147E+00
  0.41893E-02  0.61668E-03  0.29946E+01  0.14297E+01  0.60752E+00  0.00000E+00  0.10890E+01  0.14297E+01  0.10890E+01
  0.41822E-02  0.61505E-03  0.39074E+01  0.14292E+01  0.60722E+00 -0.29918E+00  0.10889E+01  0.14292E+01  0.10889E+01
  0.42810E-02  0.64167E-03  0.98203E+01  0.16433E+01  0.82327E+00 -0.77566E-01  0.13050E+01  0.16433E+01  0.13050E+01
  0.43980E-02  0.67391E-03  0.18851E+02  0.19424E+01  0.11248E+01  0.22776E+00  0.16067E+01  0.19425E+01  0.16067E+01
  0.45196E-02  0.70817E-03  0.30181E+02  0.23043E+01  0.14891E+01  0.59601E+00  0.19711E+01  0.23044E+01  0.19711E+01
  0.46300E-02  0.73991E-03  0.42267E+02  0.26809E+01  0.18679E+01  0.97829E+00  0.23499E+01  0.26810E+01  0.23499E+01
  0.47415E-02  0.77261E-03  0.56288E+02  0.31108E+01  0.22999E+01  0.14138E+01  0.27818E+01  0.31108E+01  0.27818E+01
  0.48343E-02  0.80028E-03  0.69371E+02  0.35078E+01  0.26987E+01  0.18155E+01  0.31806E+01  0.35079E+01  0.31806E+01
  0.49469E-02  0.83448E-03  0.87054E+02  0.40409E+01  0.32340E+01  0.23541E+01  0.37157E+01  0.40410E+01  0.37157E+01
  0.50469E-02  0.86537E-03  0.10442E+03  0.45623E+01  0.37573E+01  0.28805E+01  0.42389E+01  0.45624E+01  0.42389E+01
  0.51389E-02  0.89422E-03  0.12179E+03  0.50834E+01  0.42802E+01  0.34060E+01  0.47617E+01  0.50835E+01  0.47617E+01
  0.52562E-02  0.93158E-03  0.14588E+03  0.58065E+01  0.50054E+01  0.41347E+01  0.54867E+01  0.58066E+01  0.54867E+01
  0.53669E-02  0.96751E-03  0.17068E+03  0.65524E+01  0.57532E+01  0.48858E+01  0.62343E+01  0.65524E+01  0.62343E+01
  0.54713E-02  0.10019E-02  0.19583E+03  0.73117E+01  0.65145E+01  0.56500E+01  0.69954E+01  0.73118E+01  0.69954E+01
  0.55762E-02  0.10370E-02  0.22286E+03  0.81317E+01  0.73363E+01  0.64748E+01  0.78170E+01  0.81318E+01  0.78170E+01
  0.56795E-02  0.10720E-02  0.25117E+03  0.89954E+01  0.82018E+01  0.73431E+01  0.86822E+01  0.89955E+01  0.86822E+01
  0.57778E-02  0.11058E-02  0.27969E+03  0.98705E+01  0.90786E+01  0.82226E+01  0.95587E+01  0.98706E+01  0.95587E+01
  0.58711E-02  0.11383E-02  0.30811E+03  0.10748E+02  0.99577E+01  0.91042E+01  0.10438E+02  0.10748E+02  0.10438E+02
  0.59655E-02  0.11716E-02  0.33820E+03  0.11683E+02  0.10894E+02  0.10043E+02  0.11374E+02  0.11683E+02  0.11374E+02
  0.60589E-02  0.12049E-02  0.36931E+03  0.12656E+02  0.11869E+02  0.11021E+02  0.12348E+02  0.12656E+02  0.12348E+02
  0.61483E-02  0.12372E-02  0.40028E+03  0.13632E+02  0.12846E+02  0.12000E+02  0.13325E+02  0.13632E+02  0.13325E+02
  0.62335E-02  0.12682E-02  0.43086E+03  0.14602E+02  0.13818E+02  0.12974E+02  0.14296E+02  0.14602E+02  0.14296E+02
  0.63200E-02  0.13000E-02  0.46296E+03  0.15627E+02  0.14844E+02  0.14002E+02  0.15322E+02  0.15627E+02  0.15322E+02
  0.64059E-02  0.13320E-02  0.49589E+03  0.16686E+02  0.15904E+02  0.15065E+02  0.16382E+02  0.16686E+02  0.16382E+02
  0.64885E-02  0.13629E-02  0.52847E+03  0.17740E+02  0.16960E+02  0.16122E+02  0.17438E+02  0.17740E+02  0.17438E+02
  0.65674E-02  0.13928E-02  0.56044E+03  0.18782E+02  0.18003E+02  0.17168E+02  0.18481E+02  0.18782E+02  0.18481E+02
  0.66478E-02  0.14234E-02  0.59383E+03  0.19877E+02  0.19100E+02  0.18266E+02  0.19577E+02  0.19877E+02  0.19577E+02
  0.67279E-02  0.14542E-02  0.62793E+03  0.21003E+02  0.20227E+02  0.19395E+02  0.20704E+02  0.21003E+02  0.20704E+02
  0.68050E-02  0.14841E-02  0.66151E+03  0.22120E+02  0.21344E+02  0.20515E+02  0.21821E+02  0.22120E+02  0.21821E+02
  0.68789E-02  0.15130E-02  0.69435E+03  0.23218E+02  0.22444E+02  0.21616E+02  0.22921E+02  0.23218E+02  0.22921E+02
  0.69543E-02  0.15426E-02  0.72854E+03  0.24369E+02  0.23596E+02  0.22770E+02  0.24072E+02  0.24369E+02  0.24072E+02
  0.70296E-02  0.15725E-02  0.76334E+03  0.25548E+02  0.24776E+02  0.23951E+02  0.25252E+02  0.25548E+02  0.25252E+02
  0.71023E-02  0.16015E-02  0.79751E+03  0.26713E+02  0.25942E+02  0.25119E+02  0.26417E+02  0.26713E+02  0.26417E+02
  0.71720E-02  0.16294E-02  0.83086E+03  0.27856E+02  0.27086E+02  0.26265E+02  0.27561E+02  0.27856E+02  0.27561E+02
  0.72433E-02  0.16582E-02  0.86548E+03  0.29050E+02  0.28281E+02  0.27462E+02  0.28756E+02  0.29050E+02  0.28756E+02
  0.34862E-02  0.41661E-03 -0.83591E+01  0.62524E+00  0.00000E+00  0.00000E+00  0.27449E+00  0.62524E+00  0.27449E+00
  0.36598E-02  0.45736E-03 -0.10052E+02  0.61455E+00  0.00000E+00  0.00000E+00  0.26835E+00  0.61455E+00  0.26835E+00
  0.37884E-02  0.48878E-03 -0.11124E+02  0.61649E+00  0.00000E+00  0.00000E+00  0.27348E+00  0.61650E+00  0.27348E+00
  0.39858E-02  0.53880E-03 -0.12187E+02  0.64058E+00  0.00000E+00  0.00000E+00  0.30220E+00  0.64061E+00  0.30220E+00
  0.39679E-02  0.53567E-03 -0.11894E+02  0.63972E+00 -0.19527E+00  0.00000E+00  0.30256E+00  0.63974E+00  0.30256E+00
  0.40871E-02  0.56705E-03 -0.12169E+02  0.67334E+00 -0.15870E+00  0.00000E+00  0.33832E+00  0.67337E+00  0.33832E+00
  0.42184E-02  0.60294E-03 -0.11879E+02  0.72570E+00 -0.10323E+00  0.00000E+00  0.39345E+00  0.72573E+00  0.39345E+00
  0.43302E-02  0.63414E-03 -0.11120E+02  0.78365E+00 -0.42678E-01  0.00000E+00  0.45369E+00  0.78369E+00  0.45369E+00
  0.44363E-02  0.66429E-03 -0.98963E+01  0.85149E+00  0.27573E-01  0.00000E+00  0.52362E+00  0.85153E+00  0.52362E+00
  0.45478E-02  0.69653E-03 -0.80157E+01  0.93773E+00  0.11630E+00  0.00000E+00  0.61200E+00  0.93778E+00  0.61200E+00
  0.46439E-02  0.72478E-03 -0.58555E+01  0.10255E+01  0.20620E+00  0.00000E+00  0.70158E+00  0.10256E+01  0.70158E+00
  0.47361E-02  0.75226E-03 -0.32763E+01  0.11223E+01  0.30501E+00  0.00000E+00  0.80007E+00  0.11224E+01  0.80007E+00
  0.48088E-02  0.77419E-03 -0.86970E+00  0.12080E+01  0.39219E+00  0.00000E+00  0.88698E+00  0.12080E+01  0.88698E+00
  0.49727E-02  0.82449E-03  0.58517E+01  0.14334E+01  0.62109E+00  0.00000E+00  0.11153E+01  0.14335E+01  0.11153E+01
  0.49642E-02  0.82234E-03  0.66994E+01  0.14329E+01  0.62082E+00 -0.26887E+00  0.11152E+01  0.14330E+01  0.11152E+01
  0.50872E-02  0.86105E-03  0.12276E+02  0.16356E+01  0.82592E+00 -0.57577E-01  0.13197E+01  0.16357E+01  0.13197E+01
  0.52331E-02  0.90795E-03  0.20662E+02  0.19156E+01  0.11089E+01  0.23001E+00  0.16021E+01  0.19157E+01  0.16021E+01
  0.53849E-02  0.95770E-03  0.31038E+02  0.22507E+01  0.14469E+01  0.57279E+00  0.19395E+01  0.22508E+01  0.19395E+01
  0.55228E-02  0.10037E-02  0.41979E+02  0.25961E+01  0.17949E+01  0.92504E+00  0.22869E+01  0.25961E+01  0.22869E+01
  0.56622E-02  0.10510E-02  0.54549E+02  0.29870E+01  0.21886E+01  0.13228E+01  0.26799E+01  0.29871E+01  0.26799E+01
  0.57782E-02  0.10910E-02  0.66186E+02  0.33457E+01  0.25494E+01  0.16871E+01  0.30402E+01  0.33458E+01  0.30402E+01
  0.59192E-02  0.11403E-02  0.81800E+02  0.38242E+01  0.30305E+01  0.21723E+01  0.35206E+01  0.38243E+01  0.35206E+01
  0.60444E-02  0.11847E-02  0.97025E+02  0.42894E+01  0.34979E+01  0.26432E+01  0.39874E+01  0.42895E+01  0.39874E+01
  0.61596E-02  0.12262E-02  0.11217E+03  0.47519E+01  0.39625E+01  0.31110E+01  0.44514E+01  0.47520E+01  0.44514E+01
  0.63065E-02  0.12797E-02  0.13305E+03  0.53902E+01  0.46033E+01  0.37559E+01  0.50915E+01  0.53903E+01  0.50915E+01
  0.64454E-02  0.13311E-02  0.15441E+03  0.60450E+01  0.52605E+01  0.44169E+01  0.57480E+01  0.60452E+01  0.57480E+01
  0.65763E-02  0.13801E-02  0.17596E+03  0.67085E+01  0.59263E+01  0.50861E+01  0.64131E+01  0.67087E+01  0.64131E+01
  0.67079E-02  0.14300E-02  0.19901E+03  0.74218E+01  0.66417E+01  0.58050E+01  0.71279E+01  0.74219E+01  0.71279E+01
  0.68375E-02  0.14798E-02  0.22304E+03  0.81699E+01  0.73919E+01  0.65585E+01  0.78774E+01  0.81701E+01  0.78774E+01
  0.69609E-02  0.15278E-02  0.24715E+03  0.89250E+01  0.81490E+01  0.73187E+01  0.86338E+01  0.89251E+01  0.86338E+01
  0.70780E-02  0.15737E-02  0.27108E+03  0.96794E+01  0.89053E+01  0.80779E+01  0.93895E+01  0.96796E+01  0.93895E+01
  0.71965E-02  0.16207E-02  0.29632E+03  0.10481E+02  0.97085E+01  0.88839E+01  0.10192E+02  0.10481E+02  0.10192E+02
  0.73138E-02  0.16676E-02  0.32233E+03  0.11312E+02  0.10541E+02  0.97198E+01  0.11024E+02  0.11312E+02  0.11024E+02
  0.74260E-02  0.17129E-02  0.34814E+03  0.12143E+02  0.11374E+02  0.10555E+02  0.11857E+02  0.12143E+02  0.11857E+02
  0.75330E-02  0.17565E-02  0.37354E+03  0.12966E+02  0.12199E+02  0.11383E+02  0.12681E+02  0.12967E+02  0.12681E+02
  0.76416E-02  0.18010E-02  0.40014E+03  0.13834E+02  0.13069E+02  0.12255E+02  0.13550E+02  0.13835E+02  0.13550E+02
  0.77495E-02  0.18457E-02  0.42735E+03  0.14729E+02  0.13965E+02  0.13153E+02  0.14446E+02  0.14729E+02  0.14446E+02
  0.78532E-02  0.18889E-02  0.45419E+03  0.15617E+02  0.14855E+02  0.14046E+02  0.15335E+02  0.15618E+02  0.15335E+02
  0.79522E-02  0.19305E-02  0.48047E+03  0.16493E+02  0.15732E+02  0.14925E+02  0.16212E+02  0.16494E+02  0.16212E+02
  0.80531E-02  0.19732E-02  0.50785E+03  0.17412E+02  0.16653E+02  0.15848E+02  0.17132E+02  0.17413E+02  0.17132E+02
  0.81537E-02  0.20159E-02  0.53575E+03  0.18355E+02  0.17597E+02  0.16794E+02  0.18075E+02  0.18355E+02  0.18075E+02
  0.82505E-02  0.20574E-02  0.56317E+03  0.19287E+02  0.18531E+02  0.17730E+02  0.19009E+02  0.19288E+02  0.19009E+02
  0.83432E-02  0.20973E-02  0.58993E+03  0.20203E+02  0.19448E+02  0.18649E+02  0.19925E+02  0.20204E+02  0.19925E+02
  0.84378E-02  0.21383E-02  0.61772E+03  0.21161E+02  0.20407E+02  0.19610E+02  0.20884E+02  0.21161E+02  0.20884E+02
  0.85323E-02  0.21795E-02  0.64596E+03  0.22140E+02  0.21387E+02  0.20593E+02  0.21863E+02  0.22140E+02  0.21863E+02
  0.86235E-02  0.22194E-02  0.67365E+03  0.23106E+02  0.22354E+02  0.21562E+02  0.22830E+02  0.23106E+02  0.22830E+02
