  0.45972E-02  0.17181E-02  0.45892E+03  0.14875E+02  0.14091E+02  0.13218E+02  0.14495E+02  0.14876E+02  0.14495E+02
  0.46703E-02  0.17511E-02  0.50992E+03  0.16376E+02  0.15592E+02  0.14719E+02  0.15998E+02  0.16377E+02  0.15998E+02
  0.47424E-02  0.17837E-02  0.56309E+03  0.17952E+02  0.17167E+02  0.16294E+02  0.17575E+02  0.17952E+02  0.17575E+02
  0.48110E-02  0.18147E-02  0.61646E+03  0.19544E+02  0.18759E+02  0.17887E+02  0.19168E+02  0.19544E+02  0.19168E+02
  0.48761E-02  0.18442E-02  0.66952E+03  0.21138E+02  0.20353E+02  0.19481E+02  0.20763E+02  0.21138E+02  0.20763E+02
  0.49419E-02  0.18739E-02  0.72560E+03  0.22834E+02  0.22049E+02  0.21177E+02  0.22461E+02  0.22834E+02  0.22461E+02
  0.50070E-02  0.19033E-02  0.78352E+03  0.24598E+02  0.23813E+02  0.22941E+02  0.24226E+02  0.24598E+02  0.24226E+02
  0.50693E-02  0.19315E-02  0.84115E+03  0.26365E+02  0.25581E+02  0.24709E+02  0.25995E+02  0.26365E+02  0.25995E+02
  0.51285E-02  0.19583E-02  0.89805E+03  0.28122E+02  0.27338E+02  0.26466E+02  0.27753E+02  0.28122E+02  0.27753E+02
  0.51886E-02  0.19855E-02  0.95779E+03  0.29978E+02  0.29195E+02  0.28323E+02  0.29610E+02  0.29979E+02  0.29610E+02
  0.52483E-02  0.20125E-02  0.10191E+04  0.31897E+02  0.31114E+02  0.30243E+02  0.31530E+02  0.31897E+02  0.31530E+02
  0.53055E-02  0.20384E-02  0.10798E+04  0.33810E+02  0.33026E+02  0.32155E+02  0.33444E+02  0.33810E+02  0.33444E+02
  0.53601E-02  0.20631E-02  0.11395E+04  0.35700E+02  0.34917E+02  0.34046E+02  0.35335E+02  0.35700E+02  0.35335E+02
  0.54156E-02  0.20882E-02  0.12018E+04  0.37689E+02  0.36906E+02  0.36036E+02  0.37326E+02  0.37690E+02  0.37326E+02
  0.54708E-02  0.21132E-02  0.12656E+04  0.39736E+02  0.38953E+02  0.38084E+02  0.39374E+02  0.39736E+02  0.39374E+02
  0.55238E-02  0.21373E-02  0.13285E+04  0.41768E+02  0.40985E+02  0.40116E+02  0.41406E+02  0.41768E+02  0.41406E+02
  0.55746E-02  0.21603E-02  0.13901E+04  0.43769E+02  0.42987E+02  0.42118E+02  0.43409E+02  0.43770E+02  0.43409E+02
  0.56263E-02  0.21837E-02  0.14543E+04  0.45868E+02  0.45086E+02  0.44218E+02  0.45509E+02  0.45869E+02  0.45509E+02
  0.23090E-02  0.50957E-03 -0.11676E+02  0.73364E+00  0.00000E+00  0.00000E+00  0.32209E+00  0.73364E+00  0.32209E+00
  0.24189E-02  0.54189E-03 -0.14417E+02  0.67562E+00  0.00000E+00  0.00000E+00  0.26942E+00  0.67563E+00  0.26942E+00
  0.25001E-02  0.56609E-03 -0.16420E+02  0.64290E+00  0.00000E+00  0.00000E+00  0.24045E+00  0.64291E+00  0.24045E+00
  0.26240E-02  0.60358E-03 -0.19080E+02  0.61627E+00  0.00000E+00  0.00000E+00  0.21927E+00  0.61629E+00  0.21927E+00
  0.26113E-02  0.59991E-03 -0.18993E+02  0.61546E+00 -0.18361E+00  0.00000E+00  0.21989E+00  0.61547E+00  0.21989E+00
  0.26864E-02  0.62318E-03 -0.20100E+02  0.62231E+00 -0.17665E+00  0.00000E+00  0.22925E+00  0.62233E+00  0.22925E+00
  0.27683E-02  0.64891E-03 -0.20812E+02  0.64700E+00 -0.15162E+00  0.00000E+00  0.25721E+00  0.64702E+00  0.25721E+00
  0.28379E-02  0.67093E-03 -0.20835E+02  0.68494E+00 -0.11336E+00  0.00000E+00  0.29784E+00  0.68497E+00  0.29784E+00
  0.29037E-02  0.69193E-03 -0.20250E+02  0.73752E+00 -0.60450E-01  0.00000E+00  0.35290E+00  0.73755E+00  0.35290E+00
  0.29727E-02  0.71412E-03 -0.18890E+02  0.81241E+00  0.14813E-01  0.00000E+00  0.43031E+00  0.81245E+00  0.43031E+00
  0.30321E-02  0.73334E-03 -0.17016E+02  0.89493E+00  0.97676E-01  0.00000E+00  0.51494E+00  0.89497E+00  0.51494E+00
  0.30889E-02  0.75186E-03 -0.14540E+02  0.99120E+00  0.19429E+00  0.00000E+00  0.61318E+00  0.99124E+00  0.61318E+00
  0.31337E-02  0.76652E-03 -0.12077E+02  0.10798E+01  0.28322E+00  0.00000E+00  0.70335E+00  0.10799E+01  0.70335E+00
  0.32343E-02  0.79977E-03 -0.47055E+01  0.13249E+01  0.52895E+00  0.00000E+00  0.95173E+00  0.13249E+01  0.95173E+00
  0.32284E-02  0.79779E-03 -0.36705E+01  0.13245E+01  0.52858E+00 -0.36040E+00  0.95183E+00  0.13246E+01  0.95183E+00
  0.33039E-02  0.82321E-03  0.28451E+01  0.15560E+01  0.76057E+00 -0.12503E+00  0.11855E+01  0.15560E+01  0.11855E+01
  0.33931E-02  0.85348E-03  0.13083E+02  0.18869E+01  0.10922E+01  0.20780E+00  0.15192E+01  0.18870E+01  0.15192E+01
  0.34856E-02  0.88523E-03  0.26243E+02  0.22961E+01  0.15022E+01  0.61903E+00  0.19312E+01  0.22962E+01  0.19312E+01
  0.35694E-02  0.91429E-03  0.40553E+02  0.27297E+01  0.19364E+01  0.10545E+01  0.23671E+01  0.27297E+01  0.23671E+01
  0.36539E-02  0.94390E-03  0.57419E+02  0.32319E+01  0.24394E+01  0.15587E+01  0.28717E+01  0.32320E+01  0.28717E+01
  0.37241E-02  0.96870E-03  0.73356E+02  0.37015E+01  0.29096E+01  0.20300E+01  0.33432E+01  0.37015E+01  0.33432E+01
  0.38092E-02  0.99908E-03  0.95145E+02  0.43390E+01  0.35479E+01  0.26697E+01  0.39830E+01  0.43390E+01  0.39830E+01
  0.38847E-02  0.10263E-02  0.11677E+03  0.49690E+01  0.41787E+01  0.33017E+01  0.46150E+01  0.49691E+01  0.46150E+01
  0.39540E-02  0.10514E-02  0.13859E+03  0.56042E+01  0.48145E+01  0.39387E+01  0.52518E+01  0.56042E+01  0.52518E+01
  0.40422E-02  0.10838E-02  0.16912E+03  0.64930E+01  0.57042E+01  0.48299E+01  0.61428E+01  0.64931E+01  0.61428E+01
  0.41254E-02  0.11146E-02  0.20081E+03  0.74179E+01  0.66299E+01  0.57570E+01  0.70697E+01  0.74179E+01  0.70697E+01
  0.42037E-02  0.11439E-02  0.23321E+03  0.83666E+01  0.75795E+01  0.67080E+01  0.80203E+01  0.83667E+01  0.80203E+01
  0.42823E-02  0.11735E-02  0.26827E+03  0.93982E+01  0.86119E+01  0.77418E+01  0.90536E+01  0.93982E+01  0.90536E+01
  0.43596E-02  0.12029E-02  0.30523E+03  0.10492E+02  0.97062E+01  0.88375E+01  0.10149E+02  0.10492E+02  0.10149E+02
  0.44331E-02  0.12311E-02  0.34268E+03  0.11606E+02  0.10821E+02  0.99541E+01  0.11265E+02  0.11606E+02  0.11265E+02
  0.45027E-02  0.12580E-02  0.38020E+03  0.12729E+02  0.11946E+02  0.11080E+02  0.12390E+02  0.12730E+02  0.12390E+02
  0.45731E-02  0.12854E-02  0.42011E+03  0.13933E+02  0.13149E+02  0.12285E+02  0.13594E+02  0.13933E+02  0.13594E+02
  0.46427E-02  0.13128E-02  0.46157E+03  0.15190E+02  0.14408E+02  0.13545E+02  0.14853E+02  0.15190E+02  0.14853E+02
  0.47092E-02  0.13391E-02  0.50303E+03  0.16457E+02  0.15676E+02  0.14813E+02  0.16122E+02  0.16457E+02  0.16122E+02
  0.47725E-02  0.13643E-02  0.54412E+03  0.17721E+02  0.16940E+02  0.16079E+02  0.17387E+02  0.17721E+02  0.17387E+02
  0.48367E-02  0.13900E-02  0.58743E+03  0.19062E+02  0.18282E+02  0.17422E+02  0.18729E+02  0.19062E+02  0.18729E+02
  0.49005E-02  0.14157E-02  0.63202E+03  0.20452E+02  0.19673E+02  0.18814E+02  0.20121E+02  0.20453E+02  0.20121E+02
  0.49617E-02  0.14406E-02  0.67627E+03  0.21842E+02  0.21063E+02  0.20206E+02  0.21511E+02  0.21842E+02  0.21511E+02
  0.50202E-02  0.14644E-02  0.71985E+03  0.23219E+02  0.22441E+02  0.21585E+02  0.22889E+02  0.23219E+02  0.22889E+02
  0.50797E-02  0.14888E-02  0.76550E+03  0.24672E+02  0.23894E+02  0.23039E+02  0.24343E+02  0.24672E+02  0.24343E+02
  0.51389E-02  0.15133E-02  0.81225E+03  0.26169E+02  0.25392E+02  0.24538E+02  0.25841E+02  0.26169E+02  0.25841E+02
  0.51959E-02  0.15369E-02  0.85843E+03  0.27658E+02  0.26882E+02  0.26029E+02  0.27331E+02  0.27658E+02  0.27331E+02
  0.52505E-02  0.15597E-02  0.90371E+03  0.29127E+02  0.28351E+02  0.27500E+02  0.28801E+02  0.29127E+02  0.28801E+02
  0.53061E-02  0.15830E-02  0.95096E+03  0.30669E+02  0.29895E+02  0.29044E+02  0.30345E+02  0.30670E+02  0.30345E+02
  0.53617E-02  0.16064E-02  0.99917E+03  0.32254E+02  0.31479E+02  0.30630E+02  0.31930E+02  0.32254E+02  0.31930E+02
  0.54153E-02  0.16291E-02  0.10466E+04  0.33823E+02  0.33049E+02  0.32201E+02  0.33500E+02  0.33823E+02  0.33500E+02
  0.54666E-02  0.16509E-02  0.10931E+04  0.35366E+02  0.34593E+02  0.33746E+02  0.35044E+02  0.35366E+02  0.35044E+02
  0.55191E-02  0.16734E-02  0.11414E+04  0.36982E+02  0.36210E+02  0.35363E+02  0.36661E+02  0.36982E+02  0.36661E+02
  0.28031E-02  0.55905E-03 -0.10000E+02  0.65340E+00  0.00000E+00  0.00000E+00  0.28686E+00  0.65340E+00  0.28686E+00
  0.29375E-02  0.59519E-03 -0.12112E+02  0.62413E+00  0.00000E+00  0.00000E+00  0.26236E+00  0.62414E+00  0.26236E+00
  0.30371E-02  0.62280E-03 -0.13539E+02  0.61275E+00  0.00000E+00  0.00000E+00  0.25431E+00  0.61276E+00  0.25431E+00
  0.31899E-02  0.66639E-03 -0.15186E+02  0.61776E+00  0.00000E+00  0.00000E+00  0.26418E+00  0.61777E+00  0.26418E+00
  0.31755E-02  0.66282E-03 -0.14959E+02  0.61694E+00 -0.19614E+00  0.00000E+00  0.26464E+00  0.61695E+00  0.26464E+00
  0.32681E-02  0.69024E-03 -0.15527E+02  0.64075E+00 -0.17059E+00  0.00000E+00  0.29069E+00  0.64077E+00  0.29069E+00
  0.33698E-02  0.72117E-03 -0.15576E+02  0.68320E+00 -0.12622E+00  0.00000E+00  0.33605E+00  0.68322E+00  0.33605E+00
  0.34564E-02  0.74794E-03 -0.15071E+02  0.73418E+00 -0.73614E-01  0.00000E+00  0.38943E+00  0.73421E+00  0.38943E+00
  0.35385E-02  0.77371E-03 -0.14043E+02  0.79691E+00 -0.93652E-02  0.00000E+00  0.45436E+00  0.79694E+00  0.45436E+00
  0.36249E-02  0.80119E-03 -0.12307E+02  0.87963E+00  0.74935E-01  0.00000E+00  0.53932E+00  0.87966E+00  0.53932E+00
  0.36993E-02  0.82520E-03 -0.10208E+02  0.96613E+00  0.16279E+00  0.00000E+00  0.62770E+00  0.96617E+00  0.62770E+00
  0.37707E-02  0.84850E-03 -0.76223E+01  0.10634E+01  0.26138E+00  0.00000E+00  0.72676E+00  0.10635E+01  0.72676E+00
  0.38269E-02  0.86706E-03 -0.51583E+01  0.11507E+01  0.34971E+00  0.00000E+00  0.81543E+00  0.11508E+01  0.81543E+00
  0.39538E-02  0.90952E-03  0.18861E+01  0.13848E+01  0.58602E+00  0.00000E+00  0.10524E+01  0.13848E+01  0.10524E+01
  0.39470E-02  0.90735E-03  0.28093E+01  0.13843E+01  0.58571E+00 -0.30397E+00  0.10524E+01  0.13844E+01  0.10524E+01
  0.40424E-02  0.94006E-03  0.87888E+01  0.15987E+01  0.80164E+00 -0.82982E-01  0.12687E+01  0.15987E+01  0.12687E+01
  0.41554E-02  0.97948E-03  0.17922E+02  0.18987E+01  0.11036E+01  0.22223E+00  0.15711E+01  0.18987E+01  0.15711E+01
  0.42731E-02  0.10212E-02  0.29381E+02  0.22621E+01  0.14691E+01  0.59110E+00  0.19371E+01  0.22622E+01  0.19371E+01
  0.43800E-02  0.10597E-02  0.41602E+02  0.26408E+01  0.18496E+01  0.97461E+00  0.23179E+01  0.26409E+01  0.23179E+01
  0.44881E-02  0.10993E-02  0.55777E+02  0.30734E+01  0.22840E+01  0.14120E+01  0.27526E+01  0.30734E+01  0.27526E+01
  0.45781E-02  0.11326E-02  0.69003E+02  0.34731E+01  0.26853E+01  0.18157E+01  0.31540E+01  0.34732E+01  0.31540E+01
  0.46875E-02  0.11737E-02  0.86875E+02  0.40101E+01  0.32241E+01  0.23575E+01  0.36930E+01  0.40101E+01  0.36930E+01
  0.47847E-02  0.12107E-02  0.10442E+03  0.45355E+01  0.37511E+01  0.28871E+01  0.42201E+01  0.45355E+01  0.42201E+01
  0.48743E-02  0.12452E-02  0.12197E+03  0.50607E+01  0.42778E+01  0.34162E+01  0.47469E+01  0.50608E+01  0.47469E+01
  0.49884E-02  0.12897E-02  0.14631E+03  0.57895E+01  0.50085E+01  0.41499E+01  0.54776E+01  0.57896E+01  0.54776E+01
  0.50964E-02  0.13324E-02  0.17134E+03  0.65414E+01  0.57621E+01  0.49064E+01  0.62313E+01  0.65415E+01  0.62313E+01
  0.51982E-02  0.13731E-02  0.19673E+03  0.73071E+01  0.65294E+01  0.56763E+01  0.69986E+01  0.73072E+01  0.69986E+01
  0.53006E-02  0.14146E-02  0.22402E+03  0.81338E+01  0.73578E+01  0.65073E+01  0.78269E+01  0.81339E+01  0.78269E+01
  0.54016E-02  0.14559E-02  0.25259E+03  0.90047E+01  0.82302E+01  0.73823E+01  0.86993E+01  0.90048E+01  0.86993E+01
  0.54978E-02  0.14956E-02  0.28137E+03  0.98870E+01  0.91140E+01  0.82686E+01  0.95830E+01  0.98871E+01  0.95830E+01
  0.55891E-02  0.15337E-02  0.31004E+03  0.10772E+02  0.10000E+02  0.91570E+01  0.10469E+02  0.10772E+02  0.10469E+02
  0.56815E-02  0.15727E-02  0.34039E+03  0.11715E+02  0.10944E+02  0.10103E+02  0.11413E+02  0.11715E+02  0.11413E+02
  0.57731E-02  0.16116E-02  0.37175E+03  0.12696E+02  0.11927E+02  0.11088E+02  0.12396E+02  0.12696E+02  0.12396E+02
  0.58608E-02  0.16492E-02  0.40299E+03  0.13680E+02  0.12912E+02  0.12075E+02  0.13381E+02  0.13680E+02  0.13381E+02
  0.59444E-02  0.16853E-02  0.43381E+03  0.14657E+02  0.13891E+02  0.13056E+02  0.14359E+02  0.14657E+02  0.14359E+02
  0.60293E-02  0.17222E-02  0.46617E+03  0.15690E+02  0.14925E+02  0.14093E+02  0.15394E+02  0.15690E+02  0.15394E+02
  0.61138E-02  0.17593E-02  0.49936E+03  0.16758E+02  0.15994E+02  0.15163E+02  0.16462E+02  0.16758E+02  0.16462E+02
  0.61950E-02  0.17951E-02  0.53218E+03  0.17821E+02  0.17058E+02  0.16229E+02  0.17526E+02  0.17821E+02  0.17526E+02
  0.62726E-02  0.18296E-02  0.56440E+03  0.18871E+02  0.18109E+02  0.17282E+02  0.18577E+02  0.18871E+02  0.18577E+02
  0.63517E-02  0.18650E-02  0.59804E+03  0.19975E+02  0.19214E+02  0.18389E+02  0.19682E+02  0.19975E+02  0.19682E+02
  0.64306E-02  0.19005E-02  0.63238E+03  0.21109E+02  0.20350E+02  0.19527E+02  0.20817E+02  0.21110E+02  0.20817E+02
  0.65066E-02  0.19349E-02  0.66621E+03  0.22234E+02  0.21476E+02  0.20654E+02  0.21943E+02  0.22235E+02  0.21943E+02
  0.65794E-02  0.19680E-02  0.69929E+03  0.23341E+02  0.22584E+02  0.21764E+02  0.23051E+02  0.23342E+02  0.23051E+02
  0.66538E-02  0.20020E-02  0.73371E+03  0.24501E+02  0.23745E+02  0.22926E+02  0.24211E+02  0.24501E+02  0.24211E+02
  0.67281E-02  0.20362E-02  0.76875E+03  0.25688E+02  0.24933E+02  0.24116E+02  0.25400E+02  0.25689E+02  0.25400E+02
  0.67998E-02  0.20694E-02  0.80317E+03  0.26862E+02  0.26108E+02  0.25293E+02  0.26574E+02  0.26862E+02  0.26574E+02
  0.68687E-02  0.21013E-02  0.83673E+03  0.28014E+02  0.27261E+02  0.26447E+02  0.27727E+02  0.28014E+02  0.27727E+02
  0.69391E-02  0.21342E-02  0.87159E+03  0.29217E+02  0.28464E+02  0.27652E+02  0.28930E+02  0.29217E+02  0.28930E+02
  0.32733E-02  0.66720E-03 -0.90874E+01  0.60997E+00  0.00000E+00  0.00000E+00  0.26779E+00  0.60997E+00  0.26779E+00
  0.34398E-02  0.71857E-03 -0.10861E+02  0.59501E+00  0.00000E+00  0.00000E+00  0.25727E+00  0.59501E+00  0.25727E+00
  0.35634E-02  0.75784E-03 -0.11986E+02  0.59411E+00  0.00000E+00  0.00000E+00  0.25950E+00  0.59412E+00  0.25950E+00
  0.37533E-02  0.81987E-03 -0.13115E+02  0.61441E+00  0.00000E+00  0.00000E+00  0.28433E+00  0.61443E+00  0.28433E+00
  0.37363E-02  0.81527E-03 -0.12823E+02  0.61359E+00 -0.19985E+00  0.00000E+00  0.28471E+00  0.61361E+00  0.28471E+00
  0.38513E-02  0.85395E-03 -0.13120E+02  0.64535E+00 -0.16555E+00  0.00000E+00  0.31855E+00  0.64537E+00  0.31855E+00
  0.39781E-02  0.89775E-03 -0.12845E+02  0.69590E+00 -0.11230E+00  0.00000E+00  0.37181E+00  0.69593E+00  0.37181E+00
  0.40862E-02  0.93566E-03 -0.12089E+02  0.75260E+00 -0.53345E-01  0.00000E+00  0.43075E+00  0.75263E+00  0.43075E+00
  0.41888E-02  0.97218E-03 -0.10860E+02  0.81949E+00  0.15656E-01  0.00000E+00  0.49970E+00  0.81953E+00  0.49970E+00
  0.42968E-02  0.10111E-02 -0.89636E+01  0.90501E+00  0.10335E+00  0.00000E+00  0.58731E+00  0.90506E+00  0.58731E+00
  0.43900E-02  0.10451E-02 -0.67821E+01  0.99241E+00  0.19260E+00  0.00000E+00  0.67646E+00  0.99246E+00  0.67646E+00
  0.44794E-02  0.10781E-02 -0.41751E+01  0.10891E+01  0.29101E+00  0.00000E+00  0.77475E+00  0.10891E+01  0.77475E+00
  0.45499E-02  0.11044E-02 -0.17413E+01  0.11747E+01  0.37801E+00  0.00000E+00  0.86165E+00  0.11747E+01  0.86165E+00
  0.47092E-02  0.11645E-02  0.50582E+01  0.14007E+01  0.60702E+00  0.00000E+00  0.10904E+01  0.14007E+01  0.10904E+01
  0.47010E-02  0.11617E-02  0.59163E+01  0.14002E+01  0.60675E+00 -0.27309E+00  0.10903E+01  0.14002E+01  0.10903E+01
  0.48207E-02  0.12078E-02  0.11563E+02  0.16037E+01  0.81241E+00 -0.61608E-01  0.12957E+01  0.16038E+01  0.12957E+01
  0.49628E-02  0.12633E-02  0.20053E+02  0.18853E+01  0.10965E+01  0.22674E+00  0.15795E+01  0.18853E+01  0.15795E+01
  0.51108E-02  0.13220E-02  0.30554E+02  0.22225E+01  0.14364E+01  0.57094E+00  0.19190E+01  0.22225E+01  0.19190E+01
  0.52454E-02  0.13762E-02  0.41624E+02  0.25703E+01  0.17867E+01  0.92502E+00  0.22689E+01  0.25704E+01  0.22689E+01
  0.53816E-02  0.14317E-02  0.54338E+02  0.29643E+01  0.21830E+01  0.13252E+01  0.26648E+01  0.29644E+01  0.26648E+01
  0.54950E-02  0.14785E-02  0.66105E+02  0.33259E+01  0.25465E+01  0.16918E+01  0.30279E+01  0.33259E+01  0.30279E+01
  0.56330E-02  0.15360E-02  0.81890E+02  0.38083E+01  0.30313E+01  0.21804E+01  0.35123E+01  0.38084E+01  0.35123E+01
  0.57557E-02  0.15878E-02  0.97276E+02  0.42774E+01  0.35025E+01  0.26548E+01  0.39830E+01  0.42775E+01  0.39830E+01
  0.58687E-02  0.16359E-02  0.11258E+03  0.47439E+01  0.39708E+01  0.31261E+01  0.44509E+01  0.47440E+01  0.44509E+01
  0.60128E-02  0.16980E-02  0.13367E+03  0.53877E+01  0.46169E+01  0.37759E+01  0.50965E+01  0.53878E+01  0.50965E+01
  0.61492E-02  0.17574E-02  0.15524E+03  0.60482E+01  0.52796E+01  0.44421E+01  0.57587E+01  0.60484E+01  0.57587E+01
  0.62779E-02  0.18139E-02  0.17699E+03  0.67175E+01  0.59509E+01  0.51166E+01  0.64295E+01  0.67176E+01  0.64295E+01
  0.64073E-02  0.18714E-02  0.20026E+03  0.74370E+01  0.66724E+01  0.58413E+01  0.71504E+01  0.74371E+01  0.71504E+01
  0.65349E-02  0.19286E-02  0.22451E+03  0.81915E+01  0.74289E+01  0.66008E+01  0.79063E+01  0.81916E+01  0.79063E+01
  0.66565E-02  0.19835E-02  0.24883E+03  0.89530E+01  0.81922E+01  0.73671E+01  0.86692E+01  0.89532E+01  0.86692E+01
  0.67720E-02  0.20361E-02  0.27296E+03  0.97139E+01  0.89548E+01  0.81324E+01  0.94313E+01  0.97140E+01  0.94313E+01
  0.68888E-02  0.20897E-02  0.29842E+03  0.10522E+02  0.97646E+01  0.89449E+01  0.10241E+02  0.10522E+02  0.10241E+02
  0.70046E-02  0.21432E-02  0.32464E+03  0.11360E+02  0.10604E+02  0.97874E+01  0.11080E+02  0.11360E+02  0.11080E+02
  0.71155E-02  0.21948E-02  0.35067E+03  0.12198E+02  0.11444E+02  0.10629E+02  0.11919E+02  0.12198E+02  0.11919E+02
  0.72212E-02  0.22443E-02  0.37627E+03  0.13028E+02  0.12276E+02  0.11463E+02  0.12750E+02  0.13028E+02  0.12750E+02
  0.73286E-02  0.22949E-02  0.40307E+03  0.13903E+02  0.13152E+02  0.12342E+02  0.13626E+02  0.13904E+02  0.13626E+02
  0.74353E-02  0.23456E-02  0.43049E+03  0.14805E+02  0.14055E+02  0.13248E+02  0.14529E+02  0.14805E+02  0.14529E+02
  0.75380E-02  0.23945E-02  0.45753E+03  0.15701E+02  0.14953E+02  0.14147E+02  0.15426E+02  0.15701E+02  0.15426E+02
  0.76361E-02  0.24415E-02  0.48401E+03  0.16584E+02  0.15837E+02  0.15034E+02  0.16309E+02  0.16584E+02  0.16309E+02
  0.77360E-02  0.24896E-02  0.51159E+03  0.17510E+02  0.16764E+02  0.15963E+02  0.17236E+02  0.17510E+02  0.17236E+02
  0.78357E-02  0.25379E-02  0.53969E+03  0.18460E+02  0.17715E+02  0.16916E+02  0.18187E+02  0.18460E+02  0.18187E+02
  0.79317E-02  0.25846E-02  0.56730E+03  0.19399E+02  0.18656E+02  0.17859E+02  0.19128E+02  0.19400E+02  0.19128E+02
  0.80237E-02  0.26295E-02  0.59424E+03  0.20322E+02  0.19581E+02  0.18785E+02  0.20051E+02  0.20323E+02  0.20051E+02
  0.81176E-02  0.26756E-02  0.62222E+03  0.21287E+02  0.20547E+02  0.19753E+02  0.21017E+02  0.21287E+02  0.21017E+02
  0.82114E-02  0.27218E-02  0.65065E+03  0.22274E+02  0.21534E+02  0.20743E+02  0.22004E+02  0.22274E+02  0.22004E+02
  0.83020E-02  0.27666E-02  0.67852E+03  0.23247E+02  0.22508E+02  0.21719E+02  0.22978E+02  0.23247E+02  0.22978E+02
