  0.30578E-02  0.64149E-03 -0.88165E+01  0.12194E+01  0.25030E+00  0.00000E+00  0.79536E+00  0.12194E+01  0.79536E+00
  0.31150E-02  0.65876E-03 -0.61966E+01  0.13307E+01  0.36398E+00  0.00000E+00  0.90892E+00  0.13308E+01  0.90892E+00
  0.31600E-02  0.67243E-03 -0.36350E+01  0.14308E+01  0.46587E+00  0.00000E+00  0.10107E+01  0.14308E+01  0.10107E+01
  0.32612E-02  0.70347E-03  0.39096E+01  0.17001E+01  0.73917E+00  0.00000E+00  0.12838E+01  0.17002E+01  0.12838E+01
  0.32553E-02  0.70166E-03  0.49447E+01  0.16994E+01  0.73881E+00 -0.34777E+00  0.12836E+01  0.16995E+01  0.12836E+01
  0.33313E-02  0.72542E-03  0.11497E+02  0.19477E+01  0.98985E+00 -0.89349E-01  0.15344E+01  0.19478E+01  0.15344E+01
  0.34210E-02  0.75374E-03  0.21735E+02  0.22971E+01  0.13427E+01  0.26892E+00  0.18869E+01  0.22972E+01  0.18869E+01
  0.35141E-02  0.78347E-03  0.34845E+02  0.27235E+01  0.17725E+01  0.70428E+00  0.23164E+01  0.27236E+01  0.23164E+01
  0.35984E-02  0.81070E-03  0.49067E+02  0.31709E+01  0.22229E+01  0.11596E+01  0.27664E+01  0.31709E+01  0.27664E+01
  0.36834E-02  0.83847E-03  0.65802E+02  0.36854E+01  0.27404E+01  0.16820E+01  0.32836E+01  0.36855E+01  0.32836E+01
  0.37540E-02  0.86175E-03  0.81602E+02  0.41639E+01  0.32214E+01  0.21670E+01  0.37643E+01  0.41640E+01  0.37643E+01
  0.38397E-02  0.89027E-03  0.10319E+03  0.48108E+01  0.38713E+01  0.28216E+01  0.44137E+01  0.48109E+01  0.44137E+01
  0.39156E-02  0.91581E-03  0.12460E+03  0.54478E+01  0.45109E+01  0.34654E+01  0.50529E+01  0.54479E+01  0.50529E+01
  0.39853E-02  0.93949E-03  0.14621E+03  0.60883E+01  0.51536E+01  0.41119E+01  0.56954E+01  0.60884E+01  0.56954E+01
  0.40740E-02  0.96991E-03  0.17643E+03  0.69824E+01  0.60507E+01  0.50136E+01  0.65919E+01  0.69825E+01  0.65919E+01
  0.41577E-02  0.99893E-03  0.20781E+03  0.79108E+01  0.69817E+01  0.59490E+01  0.75225E+01  0.79109E+01  0.75225E+01
  0.42364E-02  0.10265E-02  0.23989E+03  0.88616E+01  0.79350E+01  0.69063E+01  0.84754E+01  0.88617E+01  0.84754E+01
  0.43154E-02  0.10544E-02  0.27460E+03  0.98940E+01  0.89699E+01  0.79451E+01  0.95098E+01  0.98941E+01  0.95098E+01
  0.43931E-02  0.10822E-02  0.31121E+03  0.10987E+02  0.10065E+02  0.90445E+01  0.10605E+02  0.10987E+02  0.10605E+02
  0.44671E-02  0.11088E-02  0.34830E+03  0.12100E+02  0.11181E+02  0.10164E+02  0.11720E+02  0.12100E+02  0.11720E+02
  0.45371E-02  0.11342E-02  0.38547E+03  0.13222E+02  0.12304E+02  0.11290E+02  0.12843E+02  0.13222E+02  0.12843E+02
  0.46078E-02  0.11601E-02  0.42503E+03  0.14422E+02  0.13506E+02  0.12496E+02  0.14044E+02  0.14422E+02  0.14044E+02
  0.46777E-02  0.11859E-02  0.46611E+03  0.15676E+02  0.14763E+02  0.13755E+02  0.15300E+02  0.15676E+02  0.15300E+02
  0.47446E-02  0.12108E-02  0.50722E+03  0.16938E+02  0.16027E+02  0.15023E+02  0.16564E+02  0.16939E+02  0.16564E+02
  0.48082E-02  0.12347E-02  0.54796E+03  0.18198E+02  0.17288E+02  0.16287E+02  0.17825E+02  0.18198E+02  0.17825E+02
  0.48728E-02  0.12590E-02  0.59091E+03  0.19533E+02  0.18626E+02  0.17627E+02  0.19162E+02  0.19533E+02  0.19162E+02
  0.49369E-02  0.12834E-02  0.63514E+03  0.20918E+02  0.20012E+02  0.19016E+02  0.20548E+02  0.20918E+02  0.20548E+02
  0.49984E-02  0.13069E-02  0.67904E+03  0.22301E+02  0.21397E+02  0.20404E+02  0.21932E+02  0.22301E+02  0.21932E+02
  0.50572E-02  0.13296E-02  0.72228E+03  0.23672E+02  0.22770E+02  0.21779E+02  0.23305E+02  0.23672E+02  0.23305E+02
  0.51169E-02  0.13527E-02  0.76759E+03  0.25118E+02  0.24217E+02  0.23229E+02  0.24751E+02  0.25118E+02  0.24751E+02
  0.51765E-02  0.13759E-02  0.81400E+03  0.26608E+02  0.25708E+02  0.24723E+02  0.26243E+02  0.26608E+02  0.26243E+02
  0.52337E-02  0.13984E-02  0.85985E+03  0.28089E+02  0.27192E+02  0.26209E+02  0.27725E+02  0.28090E+02  0.27725E+02
  0.52885E-02  0.14200E-02  0.90481E+03  0.29551E+02  0.28655E+02  0.27674E+02  0.29188E+02  0.29551E+02  0.29188E+02
  0.53445E-02  0.14422E-02  0.95173E+03  0.31086E+02  0.30191E+02  0.29212E+02  0.30724E+02  0.31086E+02  0.30724E+02
  0.54003E-02  0.14644E-02  0.99963E+03  0.32662E+02  0.31768E+02  0.30792E+02  0.32301E+02  0.32662E+02  0.32301E+02
  0.54541E-02  0.14860E-02  0.10468E+04  0.34223E+02  0.33331E+02  0.32357E+02  0.33863E+02  0.34223E+02  0.33863E+02
  0.55057E-02  0.15067E-02  0.10929E+04  0.35759E+02  0.34868E+02  0.33896E+02  0.35400E+02  0.35759E+02  0.35400E+02
  0.55584E-02  0.15281E-02  0.11409E+04  0.37366E+02  0.36476E+02  0.35507E+02  0.37008E+02  0.37366E+02  0.37008E+02
  0.28291E-02  0.47196E-03 -0.62679E+01  0.72903E+00  0.00000E+00  0.00000E+00  0.32006E+00  0.72902E+00  0.32006E+00
  0.29646E-02  0.50484E-03 -0.79470E+01  0.72666E+00  0.00000E+00  0.00000E+00  0.32304E+00  0.72666E+00  0.32304E+00
  0.30650E-02  0.53004E-03 -0.90707E+01  0.73439E+00  0.00000E+00  0.00000E+00  0.33453E+00  0.73440E+00  0.33453E+00
  0.32189E-02  0.56994E-03 -0.10291E+02  0.76725E+00  0.00000E+00  0.00000E+00  0.37285E+00  0.76727E+00  0.37285E+00
  0.32044E-02  0.56686E-03 -0.10022E+02  0.76615E+00 -0.18527E+00  0.00000E+00  0.37317E+00  0.76616E+00  0.37317E+00
  0.32976E-02  0.59202E-03 -0.10422E+02  0.80560E+00 -0.14166E+00  0.00000E+00  0.41514E+00  0.80562E+00  0.41514E+00
  0.34000E-02  0.62052E-03 -0.10288E+02  0.86498E+00 -0.77880E-01  0.00000E+00  0.47779E+00  0.86500E+00  0.47779E+00
  0.34872E-02  0.64522E-03 -0.96488E+01  0.92952E+00 -0.96977E-02  0.00000E+00  0.54502E+00  0.92955E+00  0.54502E+00
  0.35699E-02  0.66903E-03 -0.85144E+01  0.10044E+01  0.68535E-01  0.00000E+00  0.62236E+00  0.10044E+01  0.62236E+00
  0.36568E-02  0.69446E-03 -0.66879E+01  0.10991E+01  0.16670E+00  0.00000E+00  0.71959E+00  0.10991E+01  0.71959E+00
  0.37318E-02  0.71669E-03 -0.45295E+01  0.11953E+01  0.26583E+00  0.00000E+00  0.81791E+00  0.11953E+01  0.81791E+00
  0.38036E-02  0.73829E-03 -0.19025E+01  0.13014E+01  0.37464E+00  0.00000E+00  0.92595E+00  0.13014E+01  0.92595E+00
  0.38602E-02  0.75551E-03  0.58235E+00  0.13952E+01  0.47061E+00  0.00000E+00  0.10213E+01  0.13952E+01  0.10213E+01
  0.39880E-02  0.79495E-03  0.76375E+01  0.16427E+01  0.72284E+00  0.00000E+00  0.12722E+01  0.16428E+01  0.12722E+01
  0.39811E-02  0.79299E-03  0.85515E+01  0.16421E+01  0.72255E+00 -0.29351E+00  0.12720E+01  0.16421E+01  0.12720E+01
  0.40771E-02  0.82342E-03  0.14481E+02  0.18654E+01  0.94915E+00 -0.59067E-01  0.14976E+01  0.18655E+01  0.14976E+01
  0.41908E-02  0.86016E-03  0.23521E+02  0.21749E+01  0.12626E+01  0.26064E+00  0.18098E+01  0.21750E+01  0.18098E+01
  0.43092E-02  0.89911E-03  0.34849E+02  0.25468E+01  0.16385E+01  0.64285E+00  0.21845E+01  0.25469E+01  0.21845E+01
  0.44168E-02  0.93511E-03  0.46923E+02  0.29318E+01  0.20270E+01  0.10370E+01  0.25719E+01  0.29319E+01  0.25719E+01
  0.45255E-02  0.97211E-03  0.60924E+02  0.33695E+01  0.24682E+01  0.14837E+01  0.30120E+01  0.33696E+01  0.30120E+01
  0.46160E-02  0.10033E-02  0.73986E+02  0.37726E+01  0.28742E+01  0.18942E+01  0.34170E+01  0.37727E+01  0.34170E+01
  0.47260E-02  0.10419E-02  0.91639E+02  0.43127E+01  0.34177E+01  0.24430E+01  0.39593E+01  0.43128E+01  0.39593E+01
  0.48238E-02  0.10766E-02  0.10897E+03  0.48399E+01  0.39478E+01  0.29778E+01  0.44884E+01  0.48399E+01  0.44884E+01
  0.49138E-02  0.11090E-02  0.12632E+03  0.53660E+01  0.44766E+01  0.35108E+01  0.50163E+01  0.53661E+01  0.50163E+01
  0.50286E-02  0.11509E-02  0.15037E+03  0.60949E+01  0.52089E+01  0.42483E+01  0.57474E+01  0.60950E+01  0.57474E+01
  0.51371E-02  0.11911E-02  0.17512E+03  0.68460E+01  0.59630E+01  0.50073E+01  0.65005E+01  0.68461E+01  0.65005E+01
  0.52395E-02  0.12294E-02  0.20024E+03  0.76100E+01  0.67298E+01  0.57786E+01  0.72663E+01  0.76101E+01  0.72663E+01
  0.53424E-02  0.12685E-02  0.22724E+03  0.84343E+01  0.75570E+01  0.66101E+01  0.80924E+01  0.84344E+01  0.80924E+01
  0.54439E-02  0.13075E-02  0.25552E+03  0.93020E+01  0.84274E+01  0.74848E+01  0.89618E+01  0.93021E+01  0.89618E+01
  0.55406E-02  0.13451E-02  0.28401E+03  0.10181E+02  0.93087E+01  0.83700E+01  0.98421E+01  0.10181E+02  0.98421E+01
  0.56323E-02  0.13811E-02  0.31241E+03  0.11062E+02  0.10192E+02  0.92569E+01  0.10724E+02  0.11062E+02  0.10724E+02
  0.57252E-02  0.14179E-02  0.34248E+03  0.12000E+02  0.11133E+02  0.10201E+02  0.11664E+02  0.12000E+02  0.11664E+02
  0.58172E-02  0.14548E-02  0.37356E+03  0.12976E+02  0.12111E+02  0.11183E+02  0.12642E+02  0.12976E+02  0.12642E+02
  0.59053E-02  0.14904E-02  0.40452E+03  0.13955E+02  0.13092E+02  0.12167E+02  0.13622E+02  0.13955E+02  0.13622E+02
  0.59893E-02  0.15246E-02  0.43509E+03  0.14927E+02  0.14066E+02  0.13145E+02  0.14595E+02  0.14927E+02  0.14595E+02
  0.60746E-02  0.15597E-02  0.46718E+03  0.15955E+02  0.15096E+02  0.14178E+02  0.15624E+02  0.15955E+02  0.15624E+02
  0.61595E-02  0.15948E-02  0.50011E+03  0.17016E+02  0.16159E+02  0.15244E+02  0.16687E+02  0.17016E+02  0.16687E+02
  0.62410E-02  0.16289E-02  0.53269E+03  0.18073E+02  0.17218E+02  0.16306E+02  0.17745E+02  0.18073E+02  0.17745E+02
  0.63190E-02  0.16617E-02  0.56466E+03  0.19117E+02  0.18264E+02  0.17354E+02  0.18790E+02  0.19117E+02  0.18790E+02
  0.63984E-02  0.16953E-02  0.59806E+03  0.20215E+02  0.19363E+02  0.18457E+02  0.19889E+02  0.20215E+02  0.19889E+02
  0.64776E-02  0.17291E-02  0.63216E+03  0.21343E+02  0.20493E+02  0.19589E+02  0.21018E+02  0.21343E+02  0.21018E+02
  0.65539E-02  0.17618E-02  0.66576E+03  0.22461E+02  0.21613E+02  0.20712E+02  0.22137E+02  0.22461E+02  0.22137E+02
  0.66270E-02  0.17933E-02  0.69862E+03  0.23562E+02  0.22716E+02  0.21817E+02  0.23239E+02  0.23562E+02  0.23239E+02
  0.67017E-02  0.18258E-02  0.73282E+03  0.24715E+02  0.23870E+02  0.22974E+02  0.24393E+02  0.24715E+02  0.24393E+02
  0.67763E-02  0.18583E-02  0.76764E+03  0.25896E+02  0.25052E+02  0.24158E+02  0.25574E+02  0.25896E+02  0.25574E+02
  0.68483E-02  0.18900E-02  0.80184E+03  0.27062E+02  0.26221E+02  0.25329E+02  0.26742E+02  0.27063E+02  0.26742E+02
  0.69175E-02  0.19205E-02  0.83521E+03  0.28208E+02  0.27367E+02  0.26478E+02  0.27888E+02  0.28208E+02  0.27888E+02
  0.69882E-02  0.19518E-02  0.86986E+03  0.29404E+02  0.28565E+02  0.27678E+02  0.29085E+02  0.29404E+02  0.29085E+02
  0.33034E-02  0.56830E-03 -0.58738E+01  0.68027E+00  0.00000E+00  0.00000E+00  0.29866E+00  0.68027E+00  0.29866E+00
  0.34710E-02  0.61570E-03 -0.73246E+01  0.68591E+00  0.00000E+00  0.00000E+00  0.30929E+00  0.68592E+00  0.30929E+00
  0.35954E-02  0.65203E-03 -0.82323E+01  0.69944E+00  0.00000E+00  0.00000E+00  0.32633E+00  0.69945E+00  0.32633E+00
  0.37867E-02  0.70958E-03 -0.90716E+01  0.74041E+00  0.00000E+00  0.00000E+00  0.37240E+00  0.74044E+00  0.37240E+00
  0.37695E-02  0.70555E-03 -0.87580E+01  0.73935E+00 -0.18748E+00  0.00000E+00  0.37268E+00  0.73937E+00  0.37268E+00
  0.38852E-02  0.74149E-03 -0.89514E+01  0.78249E+00 -0.13983E+00  0.00000E+00  0.41816E+00  0.78252E+00  0.41816E+00
  0.40128E-02  0.78235E-03 -0.85732E+01  0.84516E+00 -0.72427E-01  0.00000E+00  0.48389E+00  0.84519E+00  0.48389E+00
  0.41215E-02  0.81776E-03 -0.77506E+01  0.91141E+00 -0.22695E-02  0.00000E+00  0.55265E+00  0.91144E+00  0.55265E+00
  0.42248E-02  0.85190E-03 -0.64760E+01  0.98670E+00  0.76651E-01  0.00000E+00  0.63026E+00  0.98675E+00  0.63026E+00
  0.43334E-02  0.88835E-03 -0.45521E+01  0.10804E+01  0.17404E+00  0.00000E+00  0.72629E+00  0.10804E+01  0.72629E+00
  0.44271E-02  0.92021E-03 -0.23625E+01  0.11742E+01  0.27104E+00  0.00000E+00  0.82213E+00  0.11743E+01  0.82213E+00
  0.45171E-02  0.95116E-03  0.23845E+00  0.12766E+01  0.37636E+00  0.00000E+00  0.92635E+00  0.12767E+01  0.92635E+00
  0.45880E-02  0.97582E-03  0.26579E+01  0.13664E+01  0.46845E+00  0.00000E+00  0.10176E+01  0.13665E+01  0.10176E+01
  0.47482E-02  0.10323E-02  0.93953E+01  0.16008E+01  0.70782E+00  0.00000E+00  0.12550E+01  0.16008E+01  0.12550E+01
  0.47399E-02  0.10297E-02  0.10240E+02  0.16001E+01  0.70755E+00 -0.26386E+00  0.12548E+01  0.16002E+01  0.12548E+01
  0.48603E-02  0.10731E-02  0.15801E+02  0.18090E+01  0.91990E+00 -0.43525E-01  0.14658E+01  0.18091E+01  0.14658E+01
  0.50031E-02  0.11254E-02  0.24157E+02  0.20958E+01  0.12110E+01  0.25411E+00  0.17552E+01  0.20959E+01  0.17552E+01
  0.51519E-02  0.11808E-02  0.34495E+02  0.24373E+01  0.15567E+01  0.60652E+00  0.20992E+01  0.24374E+01  0.20992E+01
  0.52872E-02  0.12319E-02  0.45395E+02  0.27880E+01  0.19112E+01  0.96687E+00  0.24522E+01  0.27881E+01  0.24522E+01
  0.54241E-02  0.12844E-02  0.57920E+02  0.31839E+01  0.23108E+01  0.13723E+01  0.28503E+01  0.31840E+01  0.28503E+01
  0.55380E-02  0.13287E-02  0.69517E+02  0.35463E+01  0.26762E+01  0.17424E+01  0.32145E+01  0.35464E+01  0.32145E+01
  0.56767E-02  0.13832E-02  0.85081E+02  0.40289E+01  0.31625E+01  0.22343E+01  0.36992E+01  0.40290E+01  0.36992E+01
  0.58000E-02  0.14322E-02  0.10026E+03  0.44975E+01  0.36342E+01  0.27108E+01  0.41696E+01  0.44976E+01  0.41696E+01
  0.59135E-02  0.14779E-02  0.11537E+03  0.49629E+01  0.41024E+01  0.31834E+01  0.46366E+01  0.49630E+01  0.46366E+01
  0.60583E-02  0.15368E-02  0.13619E+03  0.56045E+01  0.47475E+01  0.38340E+01  0.52803E+01  0.56046E+01  0.52803E+01
  0.61953E-02  0.15932E-02  0.15750E+03  0.62623E+01  0.54086E+01  0.45001E+01  0.59399E+01  0.62624E+01  0.59399E+01
  0.63245E-02  0.16470E-02  0.17901E+03  0.69283E+01  0.60776E+01  0.51738E+01  0.66077E+01  0.69284E+01  0.66077E+01
  0.64545E-02  0.17017E-02  0.20202E+03  0.76439E+01  0.67962E+01  0.58969E+01  0.73249E+01  0.76441E+01  0.73249E+01
  0.65826E-02  0.17561E-02  0.22602E+03  0.83942E+01  0.75493E+01  0.66545E+01  0.80768E+01  0.83943E+01  0.80768E+01
  0.67047E-02  0.18085E-02  0.25009E+03  0.91512E+01  0.83090E+01  0.74182E+01  0.88353E+01  0.91513E+01  0.88353E+01
  0.68206E-02  0.18586E-02  0.27399E+03  0.99074E+01  0.90677E+01  0.81808E+01  0.95929E+01  0.99075E+01  0.95929E+01
  0.69380E-02  0.19098E-02  0.29922E+03  0.10710E+02  0.98732E+01  0.89900E+01  0.10397E+02  0.10711E+02  0.10397E+02
  0.70542E-02  0.19609E-02  0.32520E+03  0.11543E+02  0.10708E+02  0.98290E+01  0.11231E+02  0.11543E+02  0.11231E+02
  0.71655E-02  0.20102E-02  0.35100E+03  0.12376E+02  0.11543E+02  0.10667E+02  0.12065E+02  0.12376E+02  0.12065E+02
  0.72716E-02  0.20575E-02  0.37640E+03  0.13201E+02  0.12370E+02  0.11497E+02  0.12891E+02  0.13201E+02  0.12891E+02
  0.73793E-02  0.21058E-02  0.40298E+03  0.14070E+02  0.13242E+02  0.12372E+02  0.13762E+02  0.14070E+02  0.13762E+02
  0.74865E-02  0.21543E-02  0.43019E+03  0.14966E+02  0.14140E+02  0.13273E+02  0.14659E+02  0.14966E+02  0.14659E+02
  0.75895E-02  0.22011E-02  0.45703E+03  0.15856E+02  0.15032E+02  0.14168E+02  0.15550E+02  0.15856E+02  0.15550E+02
  0.76880E-02  0.22461E-02  0.48331E+03  0.16733E+02  0.15911E+02  0.15050E+02  0.16428E+02  0.16733E+02  0.16428E+02
  0.77883E-02  0.22922E-02  0.51070E+03  0.17653E+02  0.16833E+02  0.15975E+02  0.17349E+02  0.17653E+02  0.17349E+02
  0.78883E-02  0.23385E-02  0.53861E+03  0.18597E+02  0.17778E+02  0.16924E+02  0.18294E+02  0.18597E+02  0.18294E+02
  0.79846E-02  0.23832E-02  0.56604E+03  0.19531E+02  0.18714E+02  0.17862E+02  0.19229E+02  0.19531E+02  0.19229E+02
  0.80769E-02  0.24263E-02  0.59281E+03  0.20448E+02  0.19633E+02  0.18783E+02  0.20147E+02  0.20448E+02  0.20147E+02
  0.81711E-02  0.24705E-02  0.62062E+03  0.21407E+02  0.20593E+02  0.19746E+02  0.21106E+02  0.21407E+02  0.21106E+02
  0.82652E-02  0.25149E-02  0.64888E+03  0.22387E+02  0.21575E+02  0.20731E+02  0.22087E+02  0.22387E+02  0.22087E+02
  0.83561E-02  0.25579E-02  0.67659E+03  0.23354E+02  0.22544E+02  0.21702E+02  0.23055E+02  0.23354E+02  0.23055E+02
