  0.64807E-02  0.25243E-02  0.19589E+03  0.72841E+01  0.65116E+01  0.57087E+01  0.69852E+01  0.72843E+01  0.69852E+01
  0.66094E-02  0.25847E-02  0.21977E+03  0.80249E+01  0.72543E+01  0.64544E+01  0.77274E+01  0.80250E+01  0.77274E+01
  0.67320E-02  0.26426E-02  0.24373E+03  0.87728E+01  0.80042E+01  0.72070E+01  0.84768E+01  0.87730E+01  0.84768E+01
  0.68484E-02  0.26978E-02  0.26753E+03  0.95205E+01  0.87537E+01  0.79591E+01  0.92258E+01  0.95207E+01  0.92258E+01
  0.69663E-02  0.27540E-02  0.29264E+03  0.10315E+02  0.95499E+01  0.87579E+01  0.10021E+02  0.10315E+02  0.10021E+02
  0.70830E-02  0.28099E-02  0.31851E+03  0.11139E+02  0.10376E+02  0.95865E+01  0.10847E+02  0.11140E+02  0.10847E+02
  0.71948E-02  0.28637E-02  0.34419E+03  0.11964E+02  0.11202E+02  0.10415E+02  0.11673E+02  0.11964E+02  0.11673E+02
  0.73013E-02  0.29152E-02  0.36947E+03  0.12781E+02  0.12021E+02  0.11236E+02  0.12491E+02  0.12781E+02  0.12491E+02
  0.74095E-02  0.29677E-02  0.39594E+03  0.13643E+02  0.12884E+02  0.12101E+02  0.13354E+02  0.13643E+02  0.13354E+02
  0.75172E-02  0.30201E-02  0.42303E+03  0.14531E+02  0.13773E+02  0.12993E+02  0.14243E+02  0.14531E+02  0.14243E+02
  0.76206E-02  0.30707E-02  0.44975E+03  0.15413E+02  0.14657E+02  0.13879E+02  0.15126E+02  0.15413E+02  0.15126E+02
  0.77195E-02  0.31192E-02  0.47593E+03  0.16283E+02  0.15529E+02  0.14753E+02  0.15997E+02  0.16283E+02  0.15997E+02
  0.78202E-02  0.31688E-02  0.50320E+03  0.17196E+02  0.16443E+02  0.15669E+02  0.16911E+02  0.17196E+02  0.16911E+02
  0.79206E-02  0.32184E-02  0.53098E+03  0.18132E+02  0.17381E+02  0.16609E+02  0.17848E+02  0.18133E+02  0.17848E+02
  0.80174E-02  0.32664E-02  0.55830E+03  0.19059E+02  0.18309E+02  0.17539E+02  0.18776E+02  0.19059E+02  0.18776E+02
  0.81101E-02  0.33124E-02  0.58495E+03  0.19970E+02  0.19220E+02  0.18452E+02  0.19687E+02  0.19970E+02  0.19687E+02
  0.82047E-02  0.33596E-02  0.61264E+03  0.20921E+02  0.20174E+02  0.19407E+02  0.20640E+02  0.20922E+02  0.20640E+02
  0.82992E-02  0.34069E-02  0.64078E+03  0.21895E+02  0.21148E+02  0.20383E+02  0.21614E+02  0.21895E+02  0.21614E+02
  0.83904E-02  0.34526E-02  0.66837E+03  0.22855E+02  0.22110E+02  0.21347E+02  0.22575E+02  0.22856E+02  0.22575E+02
