  0.31799E-02  0.46201E-03 -0.21779E+02  0.63710E+00 -0.16008E+00  0.00000E+00  0.23489E+00  0.63713E+00  0.23489E+00
  0.32577E-02  0.48042E-03 -0.21868E+02  0.66957E+00 -0.12746E+00  0.00000E+00  0.27014E+00  0.66961E+00  0.27014E+00
  0.33313E-02  0.49801E-03 -0.21355E+02  0.71686E+00 -0.79999E-01  0.00000E+00  0.31997E+00  0.71690E+00  0.31997E+00
  0.34084E-02  0.51664E-03 -0.20077E+02  0.78606E+00 -0.10587E-01  0.00000E+00  0.39178E+00  0.78610E+00  0.39178E+00
  0.34746E-02  0.53281E-03 -0.18283E+02  0.86356E+00  0.67116E-01  0.00000E+00  0.47145E+00  0.86360E+00  0.47145E+00
  0.35380E-02  0.54842E-03 -0.15890E+02  0.95488E+00  0.15866E+00  0.00000E+00  0.56481E+00  0.95493E+00  0.56481E+00
  0.35879E-02  0.56079E-03 -0.13497E+02  0.10396E+01  0.24352E+00  0.00000E+00  0.65105E+00  0.10396E+01  0.65105E+00
  0.37000E-02  0.58891E-03 -0.62993E+01  0.12753E+01  0.47975E+00  0.00000E+00  0.89025E+00  0.12754E+01  0.89025E+00
  0.36934E-02  0.58728E-03 -0.52818E+01  0.12750E+01  0.47939E+00 -0.35728E+00  0.89040E+00  0.12750E+01  0.89040E+00
  0.37775E-02  0.60887E-03  0.11115E+01  0.14991E+01  0.70396E+00 -0.13012E+00  0.11168E+01  0.14992E+01  0.11168E+01
  0.38765E-02  0.63466E-03  0.11180E+02  0.18210E+01  0.10264E+01  0.19266E+00  0.14416E+01  0.18211E+01  0.14416E+01
  0.39792E-02  0.66178E-03  0.24146E+02  0.22204E+01  0.14263E+01  0.59312E+00  0.18438E+01  0.22205E+01  0.18438E+01
  0.40721E-02  0.68667E-03  0.38265E+02  0.26447E+01  0.18512E+01  0.10185E+01  0.22706E+01  0.26448E+01  0.22706E+01
  0.41658E-02  0.71209E-03  0.54922E+02  0.31372E+01  0.23443E+01  0.15122E+01  0.27655E+01  0.31373E+01  0.27655E+01
  0.42435E-02  0.73343E-03  0.70675E+02  0.35984E+01  0.28061E+01  0.19745E+01  0.32287E+01  0.35985E+01  0.32287E+01
  0.43377E-02  0.75961E-03  0.92226E+02  0.42254E+01  0.34337E+01  0.26029E+01  0.38581E+01  0.42255E+01  0.38581E+01
  0.44211E-02  0.78310E-03  0.11362E+03  0.48458E+01  0.40547E+01  0.32246E+01  0.44805E+01  0.48459E+01  0.44805E+01
  0.44977E-02  0.80490E-03  0.13523E+03  0.54718E+01  0.46813E+01  0.38518E+01  0.51082E+01  0.54719E+01  0.51082E+01
  0.45950E-02  0.83295E-03  0.16548E+03  0.63486E+01  0.55588E+01  0.47302E+01  0.59872E+01  0.63486E+01  0.59872E+01
  0.46867E-02  0.85974E-03  0.19689E+03  0.72616E+01  0.64726E+01  0.56449E+01  0.69023E+01  0.72616E+01  0.69023E+01
  0.47729E-02  0.88524E-03  0.22901E+03  0.81988E+01  0.74105E+01  0.65837E+01  0.78414E+01  0.81989E+01  0.78414E+01
  0.48594E-02  0.91111E-03  0.26378E+03  0.92184E+01  0.84309E+01  0.76050E+01  0.88628E+01  0.92185E+01  0.88628E+01
  0.49444E-02  0.93683E-03  0.30045E+03  0.10300E+02  0.95130E+01  0.86880E+01  0.99460E+01  0.10300E+02  0.99460E+01
  0.50251E-02  0.96154E-03  0.33761E+03  0.11402E+02  0.10616E+02  0.97922E+01  0.11050E+02  0.11402E+02  0.11050E+02
  0.51015E-02  0.98518E-03  0.37485E+03  0.12514E+02  0.11729E+02  0.10906E+02  0.12164E+02  0.12514E+02  0.12164E+02
  0.51787E-02  0.10093E-02  0.41448E+03  0.13705E+02  0.12921E+02  0.12098E+02  0.13356E+02  0.13706E+02  0.13356E+02
  0.52549E-02  0.10333E-02  0.45564E+03  0.14951E+02  0.14167E+02  0.13346E+02  0.14604E+02  0.14951E+02  0.14604E+02
  0.53278E-02  0.10565E-02  0.49682E+03  0.16206E+02  0.15423E+02  0.14602E+02  0.15860E+02  0.16206E+02  0.15860E+02
  0.53970E-02  0.10788E-02  0.53764E+03  0.17459E+02  0.16676E+02  0.15856E+02  0.17114E+02  0.17459E+02  0.17114E+02
  0.54672E-02  0.11016E-02  0.58066E+03  0.18788E+02  0.18006E+02  0.17187E+02  0.18444E+02  0.18788E+02  0.18444E+02
  0.55369E-02  0.11243E-02  0.62497E+03  0.20166E+02  0.19385E+02  0.18567E+02  0.19824E+02  0.20166E+02  0.19824E+02
  0.56037E-02  0.11464E-02  0.66895E+03  0.21544E+02  0.20763E+02  0.19946E+02  0.21203E+02  0.21544E+02  0.21203E+02
  0.56675E-02  0.11676E-02  0.71226E+03  0.22910E+02  0.22130E+02  0.21314E+02  0.22570E+02  0.22910E+02  0.22570E+02
  0.57323E-02  0.11893E-02  0.75764E+03  0.24351E+02  0.23571E+02  0.22756E+02  0.24012E+02  0.24351E+02  0.24012E+02
  0.57968E-02  0.12110E-02  0.80412E+03  0.25836E+02  0.25058E+02  0.24243E+02  0.25498E+02  0.25836E+02  0.25498E+02
  0.58589E-02  0.12321E-02  0.85003E+03  0.27314E+02  0.26535E+02  0.25722E+02  0.26977E+02  0.27314E+02  0.26977E+02
  0.59183E-02  0.12524E-02  0.89505E+03  0.28771E+02  0.27994E+02  0.27181E+02  0.28435E+02  0.28772E+02  0.28435E+02
  0.59788E-02  0.12733E-02  0.94204E+03  0.30303E+02  0.29526E+02  0.28714E+02  0.29967E+02  0.30303E+02  0.29967E+02
  0.60391E-02  0.12942E-02  0.98999E+03  0.31875E+02  0.31099E+02  0.30287E+02  0.31541E+02  0.31875E+02  0.31541E+02
  0.60973E-02  0.13145E-02  0.10372E+04  0.33433E+02  0.32657E+02  0.31847E+02  0.33100E+02  0.33433E+02  0.33100E+02
  0.61530E-02  0.13341E-02  0.10834E+04  0.34965E+02  0.34190E+02  0.33381E+02  0.34633E+02  0.34966E+02  0.34633E+02
  0.62100E-02  0.13542E-02  0.11314E+04  0.36570E+02  0.35795E+02  0.34986E+02  0.36238E+02  0.36570E+02  0.36238E+02
  0.32467E-02  0.36486E-03 -0.10499E+02  0.67424E+00  0.00000E+00  0.00000E+00  0.29601E+00  0.67424E+00  0.29601E+00
  0.33994E-02  0.39326E-03 -0.12649E+02  0.63935E+00  0.00000E+00  0.00000E+00  0.26604E+00  0.63936E+00  0.26604E+00
  0.35124E-02  0.41519E-03 -0.14110E+02  0.62373E+00  0.00000E+00  0.00000E+00  0.25386E+00  0.62374E+00  0.25386E+00
  0.36853E-02  0.45014E-03 -0.15822E+02  0.62208E+00  0.00000E+00  0.00000E+00  0.25722E+00  0.62210E+00  0.25722E+00
  0.36687E-02  0.44762E-03 -0.15612E+02  0.62127E+00 -0.19328E+00  0.00000E+00  0.25773E+00  0.62129E+00  0.25773E+00
  0.37731E-02  0.46982E-03 -0.16212E+02  0.64097E+00 -0.17202E+00  0.00000E+00  0.27973E+00  0.64099E+00  0.27973E+00
  0.38877E-02  0.49514E-03 -0.16311E+02  0.67861E+00 -0.13260E+00  0.00000E+00  0.32038E+00  0.67864E+00  0.32038E+00
  0.39850E-02  0.51716E-03 -0.15856E+02  0.72544E+00 -0.84268E-01  0.00000E+00  0.36967E+00  0.72547E+00  0.36967E+00
  0.40772E-02  0.53845E-03 -0.14882E+02  0.78414E+00 -0.24144E-01  0.00000E+00  0.43065E+00  0.78418E+00  0.43065E+00
  0.41741E-02  0.56124E-03 -0.13209E+02  0.86254E+00  0.55731E-01  0.00000E+00  0.51136E+00  0.86258E+00  0.51136E+00
  0.42575E-02  0.58122E-03 -0.11170E+02  0.94523E+00  0.13968E+00  0.00000E+00  0.59599E+00  0.94527E+00  0.59599E+00
  0.43373E-02  0.60068E-03 -0.86458E+01  0.10388E+01  0.23445E+00  0.00000E+00  0.69136E+00  0.10388E+01  0.69136E+00
  0.44003E-02  0.61621E-03 -0.62347E+01  0.11231E+01  0.31970E+00  0.00000E+00  0.77706E+00  0.11231E+01  0.77706E+00
  0.45420E-02  0.65189E-03  0.67880E+00  0.13501E+01  0.54885E+00  0.00000E+00  0.10071E+01  0.13502E+01  0.10071E+01
  0.45343E-02  0.65016E-03  0.15889E+01  0.13497E+01  0.54855E+00 -0.30162E+00  0.10072E+01  0.13497E+01  0.10072E+01
  0.46406E-02  0.67781E-03  0.74764E+01  0.15585E+01  0.75889E+00 -0.86827E-01  0.12180E+01  0.15586E+01  0.12180E+01
  0.47664E-02  0.71129E-03  0.16483E+02  0.18517E+01  0.10539E+01  0.21083E+00  0.15137E+01  0.18517E+01  0.15137E+01
  0.48972E-02  0.74687E-03  0.27797E+02  0.22078E+01  0.14120E+01  0.57162E+00  0.18723E+01  0.22079E+01  0.18723E+01
  0.50158E-02  0.77986E-03  0.39876E+02  0.25795E+01  0.17855E+01  0.94758E+00  0.22463E+01  0.25796E+01  0.22463E+01
  0.51356E-02  0.81384E-03  0.53897E+02  0.30048E+01  0.22125E+01  0.13771E+01  0.26738E+01  0.30049E+01  0.26738E+01
  0.52351E-02  0.84258E-03  0.66987E+02  0.33983E+01  0.26075E+01  0.17741E+01  0.30690E+01  0.33984E+01  0.30690E+01
  0.53560E-02  0.87812E-03  0.84685E+02  0.39275E+01  0.31384E+01  0.23076E+01  0.36003E+01  0.39276E+01  0.36003E+01
  0.54633E-02  0.91022E-03  0.10207E+03  0.44457E+01  0.36581E+01  0.28295E+01  0.41203E+01  0.44458E+01  0.41203E+01
  0.55619E-02  0.94020E-03  0.11946E+03  0.49642E+01  0.41780E+01  0.33514E+01  0.46403E+01  0.49643E+01  0.46403E+01
  0.56876E-02  0.97902E-03  0.14359E+03  0.56841E+01  0.48997E+01  0.40757E+01  0.53623E+01  0.56842E+01  0.53623E+01
  0.58062E-02  0.10163E-02  0.16842E+03  0.64274E+01  0.56446E+01  0.48230E+01  0.61073E+01  0.64275E+01  0.61073E+01
  0.59180E-02  0.10521E-02  0.19362E+03  0.71846E+01  0.64034E+01  0.55841E+01  0.68662E+01  0.71847E+01  0.68662E+01
  0.60302E-02  0.10885E-02  0.22070E+03  0.80027E+01  0.72231E+01  0.64059E+01  0.76859E+01  0.80028E+01  0.76859E+01
  0.61407E-02  0.11249E-02  0.24906E+03  0.88647E+01  0.80866E+01  0.72717E+01  0.85495E+01  0.88648E+01  0.85495E+01
  0.62459E-02  0.11600E-02  0.27763E+03  0.97385E+01  0.89618E+01  0.81490E+01  0.94248E+01  0.97386E+01  0.94248E+01
  0.63456E-02  0.11938E-02  0.30611E+03  0.10615E+02  0.98396E+01  0.90288E+01  0.10303E+02  0.10615E+02  0.10303E+02
  0.64465E-02  0.12283E-02  0.33626E+03  0.11549E+02  0.10775E+02  0.99663E+01  0.11238E+02  0.11549E+02  0.11238E+02
  0.65462E-02  0.12629E-02  0.36742E+03  0.12522E+02  0.11749E+02  0.10942E+02  0.12212E+02  0.12522E+02  0.12212E+02
  0.66417E-02  0.12964E-02  0.39846E+03  0.13497E+02  0.12726E+02  0.11921E+02  0.13189E+02  0.13497E+02  0.13189E+02
  0.67326E-02  0.13286E-02  0.42909E+03  0.14466E+02  0.13696E+02  0.12893E+02  0.14159E+02  0.14467E+02  0.14159E+02
  0.68249E-02  0.13616E-02  0.46126E+03  0.15491E+02  0.14722E+02  0.13921E+02  0.15185E+02  0.15491E+02  0.15185E+02
  0.69165E-02  0.13947E-02  0.49425E+03  0.16550E+02  0.15782E+02  0.14982E+02  0.16245E+02  0.16550E+02  0.16245E+02
  0.70046E-02  0.14269E-02  0.52689E+03  0.17605E+02  0.16838E+02  0.16040E+02  0.17301E+02  0.17605E+02  0.17301E+02
  0.70886E-02  0.14578E-02  0.55892E+03  0.18647E+02  0.17881E+02  0.17085E+02  0.18344E+02  0.18647E+02  0.18344E+02
  0.71743E-02  0.14896E-02  0.59238E+03  0.19743E+02  0.18978E+02  0.18183E+02  0.19440E+02  0.19743E+02  0.19440E+02
  0.72595E-02  0.15216E-02  0.62654E+03  0.20869E+02  0.20106E+02  0.19312E+02  0.20568E+02  0.20869E+02  0.20568E+02
  0.73417E-02  0.15525E-02  0.66019E+03  0.21986E+02  0.21224E+02  0.20432E+02  0.21686E+02  0.21986E+02  0.21686E+02
  0.74203E-02  0.15824E-02  0.69309E+03  0.23085E+02  0.22324E+02  0.21533E+02  0.22786E+02  0.23085E+02  0.22786E+02
  0.75005E-02  0.16132E-02  0.72734E+03  0.24237E+02  0.23476E+02  0.22687E+02  0.23938E+02  0.24237E+02  0.23938E+02
  0.75806E-02  0.16441E-02  0.76220E+03  0.25416E+02  0.24657E+02  0.23869E+02  0.25118E+02  0.25416E+02  0.25118E+02
  0.76579E-02  0.16741E-02  0.79645E+03  0.26582E+02  0.25823E+02  0.25037E+02  0.26285E+02  0.26582E+02  0.26285E+02
  0.77320E-02  0.17031E-02  0.82985E+03  0.27726E+02  0.26968E+02  0.26183E+02  0.27430E+02  0.27726E+02  0.27430E+02
  0.78077E-02  0.17329E-02  0.86454E+03  0.28921E+02  0.28164E+02  0.27381E+02  0.28626E+02  0.28921E+02  0.28626E+02
  0.37868E-02  0.44427E-03 -0.95143E+01  0.62944E+00  0.00000E+00  0.00000E+00  0.27634E+00  0.62944E+00  0.27634E+00
  0.39740E-02  0.48649E-03 -0.11318E+02  0.60972E+00  0.00000E+00  0.00000E+00  0.26121E+00  0.60973E+00  0.26121E+00
  0.41127E-02  0.51904E-03 -0.12470E+02  0.60525E+00  0.00000E+00  0.00000E+00  0.25995E+00  0.60526E+00  0.25995E+00
  0.43253E-02  0.57088E-03 -0.13651E+02  0.61993E+00  0.00000E+00  0.00000E+00  0.27931E+00  0.61996E+00  0.27931E+00
  0.43058E-02  0.56748E-03 -0.13373E+02  0.61912E+00 -0.19742E+00  0.00000E+00  0.27973E+00  0.61914E+00  0.27973E+00
  0.44341E-02  0.60003E-03 -0.13696E+02  0.64741E+00 -0.16673E+00  0.00000E+00  0.31017E+00  0.64744E+00  0.31017E+00
  0.45752E-02  0.63723E-03 -0.13463E+02  0.69391E+00 -0.11763E+00  0.00000E+00  0.35948E+00  0.69395E+00  0.35948E+00
  0.46953E-02  0.66956E-03 -0.12748E+02  0.74711E+00 -0.62255E-01  0.00000E+00  0.41498E+00  0.74715E+00  0.41498E+00
  0.48092E-02  0.70081E-03 -0.11563E+02  0.81063E+00  0.32893E-02  0.00000E+00  0.48061E+00  0.81067E+00  0.48061E+00
  0.49289E-02  0.73423E-03 -0.97199E+01  0.89252E+00  0.87282E-01  0.00000E+00  0.56466E+00  0.89257E+00  0.56466E+00
  0.50321E-02  0.76352E-03 -0.75885E+01  0.97672E+00  0.17327E+00  0.00000E+00  0.65067E+00  0.97677E+00  0.65067E+00
  0.51309E-02  0.79202E-03 -0.50337E+01  0.10702E+01  0.26847E+00  0.00000E+00  0.74587E+00  0.10703E+01  0.74587E+00
  0.52089E-02  0.81475E-03 -0.26441E+01  0.11533E+01  0.35290E+00  0.00000E+00  0.83028E+00  0.11534E+01  0.83028E+00
  0.53846E-02  0.86692E-03  0.40460E+01  0.13734E+01  0.57593E+00  0.00000E+00  0.10532E+01  0.13735E+01  0.10532E+01
  0.53754E-02  0.86464E-03  0.48932E+01  0.13730E+01  0.57566E+00 -0.27114E+00  0.10532E+01  0.13730E+01  0.10532E+01
  0.55072E-02  0.90479E-03  0.10464E+02  0.15719E+01  0.77667E+00 -0.64825E-01  0.12540E+01  0.15720E+01  0.12540E+01
  0.56633E-02  0.95341E-03  0.18848E+02  0.18477E+01  0.10550E+01  0.21723E+00  0.15322E+01  0.18478E+01  0.15322E+01
  0.58257E-02  0.10050E-02  0.29229E+02  0.21788E+01  0.13887E+01  0.55470E+00  0.18656E+01  0.21789E+01  0.18656E+01
  0.59731E-02  0.10527E-02  0.40181E+02  0.25209E+01  0.17331E+01  0.90251E+00  0.22098E+01  0.25210E+01  0.22098E+01
  0.61220E-02  0.11017E-02  0.52769E+02  0.29089E+01  0.21234E+01  0.12962E+01  0.25998E+01  0.29090E+01  0.25998E+01
  0.62459E-02  0.11432E-02  0.64425E+02  0.32653E+01  0.24817E+01  0.16572E+01  0.29578E+01  0.32654E+01  0.29578E+01
  0.63964E-02  0.11943E-02  0.80067E+02  0.37413E+01  0.29600E+01  0.21389E+01  0.34358E+01  0.37414E+01  0.34358E+01
  0.65300E-02  0.12403E-02  0.95321E+02  0.42045E+01  0.34252E+01  0.26070E+01  0.39006E+01  0.42046E+01  0.39006E+01
  0.66529E-02  0.12833E-02  0.11050E+03  0.46654E+01  0.38879E+01  0.30724E+01  0.43630E+01  0.46655E+01  0.43630E+01
  0.68095E-02  0.13387E-02  0.13142E+03  0.53019E+01  0.45267E+01  0.37145E+01  0.50014E+01  0.53021E+01  0.50014E+01
  0.69575E-02  0.13919E-02  0.15283E+03  0.59554E+01  0.51822E+01  0.43732E+01  0.56565E+01  0.59555E+01  0.56565E+01
  0.70968E-02  0.14427E-02  0.17442E+03  0.66178E+01  0.58466E+01  0.50404E+01  0.63205E+01  0.66179E+01  0.63205E+01
  0.72369E-02  0.14945E-02  0.19752E+03  0.73302E+01  0.65609E+01  0.57576E+01  0.70344E+01  0.73303E+01  0.70344E+01
  0.73747E-02  0.15460E-02  0.22161E+03  0.80776E+01  0.73103E+01  0.65097E+01  0.77833E+01  0.80777E+01  0.77833E+01
  0.75060E-02  0.15956E-02  0.24577E+03  0.88322E+01  0.80666E+01  0.72687E+01  0.85392E+01  0.88323E+01  0.85392E+01
  0.76304E-02  0.16432E-02  0.26975E+03  0.95863E+01  0.88225E+01  0.80270E+01  0.92946E+01  0.95865E+01  0.92946E+01
  0.77562E-02  0.16918E-02  0.29505E+03  0.10387E+02  0.96253E+01  0.88323E+01  0.10097E+02  0.10388E+02  0.10097E+02
  0.78808E-02  0.17403E-02  0.32111E+03  0.11219E+02  0.10458E+02  0.96676E+01  0.10929E+02  0.11219E+02  0.10929E+02
  0.79999E-02  0.17872E-02  0.34698E+03  0.12050E+02  0.11291E+02  0.10503E+02  0.11762E+02  0.12050E+02  0.11762E+02
  0.81134E-02  0.18323E-02  0.37244E+03  0.12874E+02  0.12116E+02  0.11330E+02  0.12586E+02  0.12874E+02  0.12586E+02
  0.82286E-02  0.18784E-02  0.39909E+03  0.13742E+02  0.12986E+02  0.12202E+02  0.13456E+02  0.13742E+02  0.13456E+02
  0.83430E-02  0.19245E-02  0.42636E+03  0.14637E+02  0.13882E+02  0.13100E+02  0.14352E+02  0.14637E+02  0.14352E+02
  0.84528E-02  0.19692E-02  0.45325E+03  0.15526E+02  0.14773E+02  0.13993E+02  0.15242E+02  0.15526E+02  0.15242E+02
  0.85578E-02  0.20122E-02  0.47959E+03  0.16403E+02  0.15651E+02  0.14873E+02  0.16119E+02  0.16403E+02  0.16119E+02
  0.86646E-02  0.20563E-02  0.50703E+03  0.17322E+02  0.16572E+02  0.15796E+02  0.17040E+02  0.17322E+02  0.17040E+02
  0.87710E-02  0.21005E-02  0.53498E+03  0.18265E+02  0.17516E+02  0.16742E+02  0.17984E+02  0.18266E+02  0.17984E+02
  0.88735E-02  0.21433E-02  0.56246E+03  0.19199E+02  0.18451E+02  0.17678E+02  0.18918E+02  0.19199E+02  0.18918E+02
  0.89716E-02  0.21846E-02  0.58927E+03  0.20116E+02  0.19369E+02  0.18598E+02  0.19836E+02  0.20116E+02  0.19836E+02
  0.90716E-02  0.22269E-02  0.61712E+03  0.21074E+02  0.20328E+02  0.19559E+02  0.20795E+02  0.21074E+02  0.20795E+02
  0.91715E-02  0.22694E-02  0.64541E+03  0.22054E+02  0.21310E+02  0.20542E+02  0.21776E+02  0.22054E+02  0.21776E+02
  0.92679E-02  0.23107E-02  0.67315E+03  0.23021E+02  0.22278E+02  0.21512E+02  0.22744E+02  0.23021E+02  0.22744E+02
