  0.45313E-02  0.15870E-02  0.60705E+03  0.19270E+02  0.18454E+02  0.17594E+02  0.18873E+02  0.19270E+02  0.18873E+02
  0.45941E-02  0.16146E-02  0.65949E+03  0.20842E+02  0.20026E+02  0.19167E+02  0.20446E+02  0.20842E+02  0.20446E+02
  0.46577E-02  0.16426E-02  0.71494E+03  0.22515E+02  0.21699E+02  0.20840E+02  0.22120E+02  0.22515E+02  0.22120E+02
  0.47206E-02  0.16702E-02  0.77221E+03  0.24255E+02  0.23440E+02  0.22581E+02  0.23862E+02  0.24255E+02  0.23862E+02
  0.47808E-02  0.16967E-02  0.82923E+03  0.25999E+02  0.25185E+02  0.24326E+02  0.25608E+02  0.25999E+02  0.25608E+02
  0.48380E-02  0.17219E-02  0.88553E+03  0.27733E+02  0.26919E+02  0.26061E+02  0.27343E+02  0.27733E+02  0.27343E+02
  0.48961E-02  0.17475E-02  0.94467E+03  0.29567E+02  0.28753E+02  0.27895E+02  0.29178E+02  0.29567E+02  0.29178E+02
  0.49538E-02  0.17729E-02  0.10054E+04  0.31462E+02  0.30648E+02  0.29791E+02  0.31074E+02  0.31462E+02  0.31074E+02
  0.50090E-02  0.17972E-02  0.10655E+04  0.33351E+02  0.32538E+02  0.31681E+02  0.32964E+02  0.33351E+02  0.32964E+02
  0.50618E-02  0.18205E-02  0.11246E+04  0.35219E+02  0.34406E+02  0.33550E+02  0.34833E+02  0.35219E+02  0.34833E+02
  0.51155E-02  0.18441E-02  0.11864E+04  0.37185E+02  0.36372E+02  0.35517E+02  0.36801E+02  0.37185E+02  0.36801E+02
  0.51688E-02  0.18677E-02  0.12496E+04  0.39208E+02  0.38396E+02  0.37541E+02  0.38825E+02  0.39208E+02  0.38825E+02
  0.52202E-02  0.18903E-02  0.13119E+04  0.41217E+02  0.40405E+02  0.39550E+02  0.40834E+02  0.41217E+02  0.40834E+02
  0.52692E-02  0.19120E-02  0.13729E+04  0.43196E+02  0.42385E+02  0.41530E+02  0.42815E+02  0.43196E+02  0.42815E+02
  0.53192E-02  0.19340E-02  0.14366E+04  0.45272E+02  0.44461E+02  0.43607E+02  0.44892E+02  0.45272E+02  0.44892E+02
  0.20897E-02  0.36521E-03 -0.10647E+02  0.77541E+00  0.00000E+00  0.00000E+00  0.34042E+00  0.77541E+00  0.34042E+00
  0.21913E-02  0.39258E-03 -0.13282E+02  0.71985E+00  0.00000E+00  0.00000E+00  0.29052E+00  0.71985E+00  0.29052E+00
  0.22664E-02  0.41315E-03 -0.15229E+02  0.68841E+00  0.00000E+00  0.00000E+00  0.26305E+00  0.68842E+00  0.26305E+00
  0.23812E-02  0.44509E-03 -0.17846E+02  0.66271E+00  0.00000E+00  0.00000E+00  0.24312E+00  0.66272E+00  0.24312E+00
  0.23695E-02  0.44221E-03 -0.17777E+02  0.66182E+00 -0.17139E+00  0.00000E+00  0.24375E+00  0.66183E+00  0.24375E+00
  0.24391E-02  0.46209E-03 -0.18883E+02  0.66843E+00 -0.16415E+00  0.00000E+00  0.25302E+00  0.66845E+00  0.25302E+00
  0.25152E-02  0.48419E-03 -0.19627E+02  0.69222E+00 -0.13944E+00  0.00000E+00  0.28028E+00  0.69225E+00  0.28028E+00
  0.25798E-02  0.50313E-03 -0.19700E+02  0.72885E+00 -0.10202E+00  0.00000E+00  0.31975E+00  0.72888E+00  0.31975E+00
  0.26410E-02  0.52122E-03 -0.19182E+02  0.77970E+00 -0.50421E-01  0.00000E+00  0.37321E+00  0.77973E+00  0.37321E+00
  0.27052E-02  0.54036E-03 -0.17914E+02  0.85223E+00  0.22915E-01  0.00000E+00  0.44841E+00  0.85226E+00  0.44841E+00
  0.27605E-02  0.55696E-03 -0.16138E+02  0.93225E+00  0.10364E+00  0.00000E+00  0.53066E+00  0.93228E+00  0.53066E+00
  0.28134E-02  0.57297E-03 -0.13771E+02  0.10257E+01  0.19778E+00  0.00000E+00  0.62621E+00  0.10257E+01  0.62621E+00
  0.28551E-02  0.58565E-03 -0.11406E+02  0.11118E+01  0.28446E+00  0.00000E+00  0.71396E+00  0.11119E+01  0.71396E+00
  0.29488E-02  0.61445E-03 -0.42921E+01  0.13503E+01  0.52411E+00  0.00000E+00  0.95590E+00  0.13503E+01  0.95590E+00
  0.29433E-02  0.61280E-03 -0.32868E+01  0.13498E+01  0.52375E+00 -0.35108E+00  0.95599E+00  0.13499E+01  0.95599E+00
  0.30139E-02  0.63487E-03  0.30245E+01  0.15754E+01  0.75021E+00 -0.12107E+00  0.11839E+01  0.15754E+01  0.11839E+01
  0.30971E-02  0.66122E-03  0.12973E+02  0.18982E+01  0.10742E+01  0.20435E+00  0.15096E+01  0.18983E+01  0.15096E+01
  0.31835E-02  0.68889E-03  0.25796E+02  0.22978E+01  0.14750E+01  0.60670E+00  0.19122E+01  0.22979E+01  0.19122E+01
  0.32619E-02  0.71426E-03  0.39770E+02  0.27216E+01  0.18999E+01  0.10330E+01  0.23385E+01  0.27217E+01  0.23385E+01
  0.33410E-02  0.74015E-03  0.56268E+02  0.32131E+01  0.23925E+01  0.15271E+01  0.28325E+01  0.32131E+01  0.28325E+01
  0.34068E-02  0.76186E-03  0.71879E+02  0.36729E+01  0.28532E+01  0.19891E+01  0.32943E+01  0.36730E+01  0.32943E+01
  0.34866E-02  0.78849E-03  0.93247E+02  0.42977E+01  0.34792E+01  0.26166E+01  0.39215E+01  0.42978E+01  0.39215E+01
  0.35573E-02  0.81234E-03  0.11447E+03  0.49156E+01  0.40982E+01  0.32370E+01  0.45415E+01  0.49157E+01  0.45415E+01
  0.36224E-02  0.83447E-03  0.13592E+03  0.55390E+01  0.47224E+01  0.38625E+01  0.51667E+01  0.55390E+01  0.51667E+01
  0.37053E-02  0.86292E-03  0.16595E+03  0.64118E+01  0.55965E+01  0.47383E+01  0.60418E+01  0.64119E+01  0.60418E+01
  0.37835E-02  0.89008E-03  0.19715E+03  0.73207E+01  0.65065E+01  0.56499E+01  0.69528E+01  0.73207E+01  0.69528E+01
  0.38572E-02  0.91589E-03  0.22907E+03  0.82536E+01  0.74405E+01  0.65854E+01  0.78876E+01  0.82537E+01  0.78876E+01
  0.39312E-02  0.94208E-03  0.26363E+03  0.92684E+01  0.84564E+01  0.76028E+01  0.89043E+01  0.92685E+01  0.89043E+01
  0.40040E-02  0.96808E-03  0.30009E+03  0.10345E+02  0.95338E+01  0.86818E+01  0.99825E+01  0.10345E+02  0.99825E+01
  0.40733E-02  0.99306E-03  0.33705E+03  0.11442E+02  0.10632E+02  0.97817E+01  0.11082E+02  0.11442E+02  0.11082E+02
  0.41390E-02  0.10169E-02  0.37410E+03  0.12549E+02  0.11740E+02  0.10891E+02  0.12190E+02  0.12549E+02  0.12190E+02
  0.42054E-02  0.10413E-02  0.41353E+03  0.13735E+02  0.12927E+02  0.12079E+02  0.13377E+02  0.13735E+02  0.13377E+02
  0.42711E-02  0.10655E-02  0.45450E+03  0.14975E+02  0.14168E+02  0.13322E+02  0.14619E+02  0.14975E+02  0.14619E+02
  0.43340E-02  0.10889E-02  0.49550E+03  0.16224E+02  0.15418E+02  0.14573E+02  0.15870E+02  0.16224E+02  0.15870E+02
  0.43939E-02  0.11114E-02  0.53614E+03  0.17471E+02  0.16666E+02  0.15822E+02  0.17118E+02  0.17472E+02  0.17118E+02
  0.44547E-02  0.11343E-02  0.57898E+03  0.18795E+02  0.17991E+02  0.17148E+02  0.18443E+02  0.18795E+02  0.18443E+02
  0.45151E-02  0.11572E-02  0.62311E+03  0.20167E+02  0.19364E+02  0.18523E+02  0.19817E+02  0.20168E+02  0.19817E+02
  0.45731E-02  0.11794E-02  0.66693E+03  0.21540E+02  0.20737E+02  0.19897E+02  0.21190E+02  0.21540E+02  0.21190E+02
  0.46285E-02  0.12007E-02  0.71008E+03  0.22900E+02  0.22098E+02  0.21259E+02  0.22552E+02  0.22900E+02  0.22552E+02
  0.46849E-02  0.12226E-02  0.75529E+03  0.24335E+02  0.23534E+02  0.22696E+02  0.23988E+02  0.24335E+02  0.23988E+02
  0.47412E-02  0.12445E-02  0.80161E+03  0.25814E+02  0.25015E+02  0.24178E+02  0.25468E+02  0.25815E+02  0.25468E+02
  0.47953E-02  0.12657E-02  0.84737E+03  0.27286E+02  0.26487E+02  0.25652E+02  0.26941E+02  0.27286E+02  0.26941E+02
  0.48471E-02  0.12861E-02  0.89225E+03  0.28738E+02  0.27940E+02  0.27106E+02  0.28394E+02  0.28739E+02  0.28394E+02
  0.49000E-02  0.13070E-02  0.93909E+03  0.30264E+02  0.29466E+02  0.28633E+02  0.29921E+02  0.30264E+02  0.29921E+02
  0.49528E-02  0.13280E-02  0.98690E+03  0.31830E+02  0.31034E+02  0.30201E+02  0.31488E+02  0.31831E+02  0.31488E+02
  0.50038E-02  0.13484E-02  0.10340E+04  0.33383E+02  0.32587E+02  0.31756E+02  0.33041E+02  0.33383E+02  0.33041E+02
  0.50527E-02  0.13680E-02  0.10800E+04  0.34910E+02  0.34114E+02  0.33284E+02  0.34569E+02  0.34910E+02  0.34569E+02
  0.51026E-02  0.13882E-02  0.11279E+04  0.36509E+02  0.35714E+02  0.34885E+02  0.36169E+02  0.36509E+02  0.36169E+02
  0.25279E-02  0.39341E-03 -0.92344E+01  0.69050E+00  0.00000E+00  0.00000E+00  0.30314E+00  0.69050E+00  0.30314E+00
  0.26512E-02  0.42307E-03 -0.11294E+02  0.66162E+00  0.00000E+00  0.00000E+00  0.27931E+00  0.66162E+00  0.27931E+00
  0.27428E-02  0.44588E-03 -0.12702E+02  0.65005E+00  0.00000E+00  0.00000E+00  0.27128E+00  0.65006E+00  0.27128E+00
  0.28834E-02  0.48210E-03 -0.14358E+02  0.65393E+00  0.00000E+00  0.00000E+00  0.28030E+00  0.65394E+00  0.28030E+00
  0.28704E-02  0.47948E-03 -0.14153E+02  0.65304E+00 -0.18540E+00  0.00000E+00  0.28077E+00  0.65306E+00  0.28077E+00
  0.29558E-02  0.50239E-03 -0.14743E+02  0.67554E+00 -0.16083E+00  0.00000E+00  0.30563E+00  0.67556E+00  0.30563E+00
  0.30499E-02  0.52844E-03 -0.14845E+02  0.71599E+00 -0.11807E+00  0.00000E+00  0.34916E+00  0.71601E+00  0.34916E+00
  0.31300E-02  0.55106E-03 -0.14403E+02  0.76485E+00 -0.67267E-01  0.00000E+00  0.40056E+00  0.76488E+00  0.40056E+00
  0.32061E-02  0.57290E-03 -0.13450E+02  0.82519E+00 -0.51132E-02  0.00000E+00  0.46323E+00  0.82522E+00  0.46323E+00
  0.32862E-02  0.59624E-03 -0.11809E+02  0.90500E+00  0.76570E-01  0.00000E+00  0.54541E+00  0.90503E+00  0.54541E+00
  0.33553E-02  0.61668E-03 -0.98061E+01  0.98864E+00  0.16182E+00  0.00000E+00  0.63105E+00  0.98868E+00  0.63105E+00
  0.34216E-02  0.63655E-03 -0.73232E+01  0.10829E+01  0.25759E+00  0.00000E+00  0.72717E+00  0.10829E+01  0.72717E+00
  0.34739E-02  0.65240E-03 -0.49486E+01  0.11676E+01  0.34348E+00  0.00000E+00  0.81330E+00  0.11676E+01  0.81330E+00
  0.35920E-02  0.68876E-03  0.18689E+01  0.13950E+01  0.57356E+00  0.00000E+00  0.10439E+01  0.13951E+01  0.10439E+01
  0.35857E-02  0.68701E-03  0.27676E+01  0.13946E+01  0.57326E+00 -0.29702E+00  0.10439E+01  0.13946E+01  0.10439E+01
  0.36747E-02  0.71512E-03  0.85737E+01  0.16033E+01  0.78382E+00 -0.81389E-01  0.12547E+01  0.16033E+01  0.12547E+01
  0.37803E-02  0.74913E-03  0.17468E+02  0.18958E+01  0.10786E+01  0.21673E+00  0.15498E+01  0.18958E+01  0.15498E+01
  0.38903E-02  0.78522E-03  0.28654E+02  0.22507E+01  0.14359E+01  0.57742E+00  0.19073E+01  0.22508E+01  0.19073E+01
  0.39903E-02  0.81863E-03  0.40608E+02  0.26210E+01  0.18082E+01  0.95280E+00  0.22798E+01  0.26210E+01  0.22798E+01
  0.40916E-02  0.85300E-03  0.54496E+02  0.30443E+01  0.22337E+01  0.13813E+01  0.27054E+01  0.30444E+01  0.27054E+01
  0.41760E-02  0.88205E-03  0.67470E+02  0.34359E+01  0.26270E+01  0.17771E+01  0.30988E+01  0.34360E+01  0.30988E+01
  0.42788E-02  0.91794E-03  0.85023E+02  0.39624E+01  0.31555E+01  0.23087E+01  0.36274E+01  0.39625E+01  0.36274E+01
  0.43702E-02  0.95032E-03  0.10227E+03  0.44779E+01  0.36729E+01  0.28287E+01  0.41448E+01  0.44780E+01  0.41448E+01
  0.44544E-02  0.98054E-03  0.11954E+03  0.49937E+01  0.41903E+01  0.33485E+01  0.46622E+01  0.49938E+01  0.46622E+01
  0.45620E-02  0.10196E-02  0.14351E+03  0.57099E+01  0.49085E+01  0.40699E+01  0.53804E+01  0.57099E+01  0.53804E+01
  0.46638E-02  0.10572E-02  0.16818E+03  0.64493E+01  0.56499E+01  0.48140E+01  0.61216E+01  0.64493E+01  0.61216E+01
  0.47600E-02  0.10931E-02  0.19323E+03  0.72026E+01  0.64050E+01  0.55718E+01  0.68767E+01  0.72027E+01  0.68767E+01
  0.48568E-02  0.11297E-02  0.22016E+03  0.80165E+01  0.72208E+01  0.63902E+01  0.76923E+01  0.80166E+01  0.76923E+01
  0.49523E-02  0.11663E-02  0.24838E+03  0.88743E+01  0.80803E+01  0.72523E+01  0.85517E+01  0.88744E+01  0.85517E+01
  0.50434E-02  0.12015E-02  0.27681E+03  0.97439E+01  0.89515E+01  0.81259E+01  0.94227E+01  0.97440E+01  0.94227E+01
  0.51299E-02  0.12354E-02  0.30515E+03  0.10616E+02  0.98253E+01  0.90020E+01  0.10296E+02  0.10616E+02  0.10296E+02
  0.52176E-02  0.12700E-02  0.33516E+03  0.11546E+02  0.10757E+02  0.99358E+01  0.11228E+02  0.11546E+02  0.11228E+02
  0.53046E-02  0.13046E-02  0.36619E+03  0.12514E+02  0.11726E+02  0.10908E+02  0.12197E+02  0.12514E+02  0.12197E+02
  0.53879E-02  0.13381E-02  0.39710E+03  0.13485E+02  0.12699E+02  0.11882E+02  0.13169E+02  0.13485E+02  0.13169E+02
  0.54674E-02  0.13704E-02  0.42762E+03  0.14450E+02  0.13665E+02  0.12851E+02  0.14136E+02  0.14451E+02  0.14136E+02
  0.55483E-02  0.14034E-02  0.45966E+03  0.15471E+02  0.14687E+02  0.13875E+02  0.15157E+02  0.15471E+02  0.15157E+02
  0.56287E-02  0.14366E-02  0.49254E+03  0.16525E+02  0.15743E+02  0.14932E+02  0.16213E+02  0.16525E+02  0.16213E+02
  0.57061E-02  0.14687E-02  0.52507E+03  0.17576E+02  0.16795E+02  0.15986E+02  0.17264E+02  0.17576E+02  0.17264E+02
  0.57801E-02  0.14997E-02  0.55700E+03  0.18614E+02  0.17834E+02  0.17027E+02  0.18303E+02  0.18614E+02  0.18303E+02
  0.58556E-02  0.15314E-02  0.59035E+03  0.19705E+02  0.18927E+02  0.18121E+02  0.19396E+02  0.19705E+02  0.19396E+02
  0.59310E-02  0.15633E-02  0.62441E+03  0.20827E+02  0.20050E+02  0.19246E+02  0.20519E+02  0.20827E+02  0.20519E+02
  0.60036E-02  0.15943E-02  0.65796E+03  0.21940E+02  0.21164E+02  0.20362E+02  0.21633E+02  0.21940E+02  0.21633E+02
  0.60732E-02  0.16241E-02  0.69077E+03  0.23035E+02  0.22260E+02  0.21460E+02  0.22729E+02  0.23035E+02  0.22729E+02
  0.61444E-02  0.16548E-02  0.72493E+03  0.24183E+02  0.23409E+02  0.22610E+02  0.23877E+02  0.24183E+02  0.23877E+02
  0.62155E-02  0.16857E-02  0.75970E+03  0.25358E+02  0.24585E+02  0.23788E+02  0.25053E+02  0.25358E+02  0.25053E+02
  0.62842E-02  0.17156E-02  0.79385E+03  0.26520E+02  0.25748E+02  0.24952E+02  0.26216E+02  0.26520E+02  0.26216E+02
  0.63502E-02  0.17445E-02  0.82717E+03  0.27660E+02  0.26889E+02  0.26095E+02  0.27357E+02  0.27660E+02  0.27357E+02
  0.64177E-02  0.17743E-02  0.86178E+03  0.28851E+02  0.28081E+02  0.27289E+02  0.28549E+02  0.28851E+02  0.28549E+02
  0.29554E-02  0.47830E-03 -0.84585E+01  0.64453E+00  0.00000E+00  0.00000E+00  0.28296E+00  0.64452E+00  0.28296E+00
  0.31094E-02  0.52169E-03 -0.10205E+02  0.62896E+00  0.00000E+00  0.00000E+00  0.27211E+00  0.62897E+00  0.27211E+00
  0.32240E-02  0.55506E-03 -0.11330E+02  0.62720E+00  0.00000E+00  0.00000E+00  0.27365E+00  0.62721E+00  0.27365E+00
  0.34006E-02  0.60805E-03 -0.12492E+02  0.64541E+00  0.00000E+00  0.00000E+00  0.29666E+00  0.64543E+00  0.29666E+00
  0.33851E-02  0.60456E-03 -0.12223E+02  0.64454E+00 -0.19001E+00  0.00000E+00  0.29705E+00  0.64456E+00  0.29705E+00
  0.34921E-02  0.63773E-03 -0.12552E+02  0.67451E+00 -0.15726E+00  0.00000E+00  0.32923E+00  0.67453E+00  0.32923E+00
  0.36105E-02  0.67557E-03 -0.12339E+02  0.72257E+00 -0.10619E+00  0.00000E+00  0.38017E+00  0.72260E+00  0.38017E+00
  0.37115E-02  0.70841E-03 -0.11651E+02  0.77680E+00 -0.49455E-01  0.00000E+00  0.43677E+00  0.77684E+00  0.43677E+00
  0.38075E-02  0.74012E-03 -0.10499E+02  0.84105E+00  0.17122E-01  0.00000E+00  0.50319E+00  0.84109E+00  0.50319E+00
  0.39086E-02  0.77400E-03 -0.86973E+01  0.92345E+00  0.10193E+00  0.00000E+00  0.58781E+00  0.92350E+00  0.58781E+00
  0.39960E-02  0.80365E-03 -0.66084E+01  0.10079E+01  0.18840E+00  0.00000E+00  0.67410E+00  0.10079E+01  0.67410E+00
  0.40799E-02  0.83248E-03 -0.40995E+01  0.11014E+01  0.28388E+00  0.00000E+00  0.76939E+00  0.11015E+01  0.76939E+00
  0.41461E-02  0.85547E-03 -0.17494E+01  0.11845E+01  0.36840E+00  0.00000E+00  0.85374E+00  0.11845E+01  0.85374E+00
  0.42958E-02  0.90816E-03  0.48413E+01  0.14039E+01  0.59122E+00  0.00000E+00  0.10762E+01  0.14040E+01  0.10762E+01
  0.42882E-02  0.90585E-03  0.56777E+01  0.14035E+01  0.59096E+00 -0.26737E+00  0.10761E+01  0.14035E+01  0.10761E+01
  0.44010E-02  0.94634E-03  0.11169E+02  0.16016E+01  0.79143E+00 -0.61141E-01  0.12762E+01  0.16017E+01  0.12762E+01
  0.45349E-02  0.99533E-03  0.19447E+02  0.18761E+01  0.10688E+01  0.22039E+00  0.15531E+01  0.18762E+01  0.15531E+01
  0.46747E-02  0.10472E-02  0.29711E+02  0.22054E+01  0.14010E+01  0.55688E+00  0.18848E+01  0.22055E+01  0.18848E+01
  0.48019E-02  0.10952E-02  0.40550E+02  0.25456E+01  0.17437E+01  0.90343E+00  0.22271E+01  0.25456E+01  0.22271E+01
  0.49309E-02  0.11445E-02  0.53020E+02  0.29313E+01  0.21320E+01  0.12955E+01  0.26149E+01  0.29313E+01  0.26149E+01
  0.50383E-02  0.11861E-02  0.64575E+02  0.32855E+01  0.24883E+01  0.16550E+01  0.29708E+01  0.32856E+01  0.29708E+01
  0.51692E-02  0.12374E-02  0.80092E+02  0.37587E+01  0.29641E+01  0.21344E+01  0.34460E+01  0.37588E+01  0.34460E+01
  0.52857E-02  0.12836E-02  0.95232E+02  0.42192E+01  0.34267E+01  0.26003E+01  0.39082E+01  0.42193E+01  0.39082E+01
  0.53931E-02  0.13266E-02  0.11031E+03  0.46775E+01  0.38870E+01  0.30635E+01  0.43680E+01  0.46776E+01  0.43680E+01
  0.55303E-02  0.13822E-02  0.13109E+03  0.53104E+01  0.45224E+01  0.37026E+01  0.50028E+01  0.53105E+01  0.50028E+01
  0.56602E-02  0.14354E-02  0.15237E+03  0.59602E+01  0.51745E+01  0.43582E+01  0.56544E+01  0.59603E+01  0.56544E+01
  0.57829E-02  0.14862E-02  0.17385E+03  0.66190E+01  0.58355E+01  0.50223E+01  0.63148E+01  0.66191E+01  0.63148E+01
  0.59064E-02  0.15380E-02  0.19683E+03  0.73276E+01  0.65463E+01  0.57362E+01  0.70250E+01  0.73278E+01  0.70250E+01
  0.60283E-02  0.15895E-02  0.22079E+03  0.80712E+01  0.72919E+01  0.64850E+01  0.77701E+01  0.80714E+01  0.77701E+01
  0.61446E-02  0.16391E-02  0.24484E+03  0.88221E+01  0.80447E+01  0.72406E+01  0.85223E+01  0.88222E+01  0.85223E+01
  0.62551E-02  0.16866E-02  0.26872E+03  0.95726E+01  0.87971E+01  0.79957E+01  0.92742E+01  0.95728E+01  0.92742E+01
  0.63670E-02  0.17351E-02  0.29391E+03  0.10370E+02  0.95963E+01  0.87976E+01  0.10073E+02  0.10370E+02  0.10073E+02
  0.64780E-02  0.17835E-02  0.31987E+03  0.11198E+02  0.10426E+02  0.96294E+01  0.10902E+02  0.11198E+02  0.10902E+02
  0.65844E-02  0.18303E-02  0.34565E+03  0.12025E+02  0.11255E+02  0.10461E+02  0.11730E+02  0.12025E+02  0.11730E+02
  0.66858E-02  0.18753E-02  0.37102E+03  0.12845E+02  0.12076E+02  0.11285E+02  0.12551E+02  0.12845E+02  0.12551E+02
  0.67890E-02  0.19212E-02  0.39758E+03  0.13710E+02  0.12943E+02  0.12154E+02  0.13417E+02  0.13710E+02  0.13417E+02
  0.68916E-02  0.19673E-02  0.42475E+03  0.14601E+02  0.13836E+02  0.13049E+02  0.14310E+02  0.14601E+02  0.14310E+02
  0.69904E-02  0.20118E-02  0.45157E+03  0.15487E+02  0.14723E+02  0.13938E+02  0.15196E+02  0.15487E+02  0.15196E+02
  0.70848E-02  0.20547E-02  0.47783E+03  0.16360E+02  0.15597E+02  0.14815E+02  0.16070E+02  0.16360E+02  0.16070E+02
  0.71810E-02  0.20986E-02  0.50519E+03  0.17276E+02  0.16515E+02  0.15734E+02  0.16987E+02  0.17276E+02  0.16987E+02
  0.72771E-02  0.21426E-02  0.53307E+03  0.18216E+02  0.17456E+02  0.16678E+02  0.17928E+02  0.18216E+02  0.17928E+02
  0.73696E-02  0.21853E-02  0.56047E+03  0.19146E+02  0.18388E+02  0.17611E+02  0.18859E+02  0.19146E+02  0.18859E+02
  0.74584E-02  0.22264E-02  0.58721E+03  0.20060E+02  0.19302E+02  0.18528E+02  0.19774E+02  0.20060E+02  0.19774E+02
  0.75490E-02  0.22685E-02  0.61500E+03  0.21015E+02  0.20259E+02  0.19486E+02  0.20730E+02  0.21015E+02  0.20730E+02
  0.76396E-02  0.23109E-02  0.64323E+03  0.21992E+02  0.21237E+02  0.20466E+02  0.21707E+02  0.21992E+02  0.21707E+02
  0.77271E-02  0.23519E-02  0.67090E+03  0.22955E+02  0.22202E+02  0.21433E+02  0.22672E+02  0.22956E+02  0.22672E+02
