  0.39538E-02  0.12871E-02  0.12491E+03  0.52487E+01  0.44502E+01  0.36221E+01  0.48317E+01  0.52488E+01  0.48317E+01
  0.40283E-02  0.13194E-02  0.15101E+03  0.59875E+01  0.51889E+01  0.43603E+01  0.55725E+01  0.59876E+01  0.55725E+01
  0.41227E-02  0.13603E-02  0.18785E+03  0.70305E+01  0.62318E+01  0.54027E+01  0.66181E+01  0.70306E+01  0.66181E+01
  0.42114E-02  0.13987E-02  0.22642E+03  0.81252E+01  0.73265E+01  0.64969E+01  0.77151E+01  0.81253E+01  0.77151E+01
  0.42945E-02  0.14347E-02  0.26616E+03  0.92566E+01  0.84579E+01  0.76280E+01  0.88487E+01  0.92567E+01  0.88487E+01
  0.43777E-02  0.14707E-02  0.30944E+03  0.10495E+02  0.96964E+01  0.88662E+01  0.10089E+02  0.10495E+02  0.10089E+02
  0.44591E-02  0.15060E-02  0.35537E+03  0.11816E+02  0.11017E+02  0.10187E+02  0.11412E+02  0.11816E+02  0.11412E+02
  0.45362E-02  0.15394E-02  0.40215E+03  0.13170E+02  0.12372E+02  0.11541E+02  0.12768E+02  0.13170E+02  0.12768E+02
  0.46091E-02  0.15710E-02  0.44926E+03  0.14542E+02  0.13743E+02  0.12913E+02  0.14142E+02  0.14542E+02  0.14142E+02
  0.46823E-02  0.16027E-02  0.49961E+03  0.16018E+02  0.15219E+02  0.14389E+02  0.15619E+02  0.16018E+02  0.15619E+02
  0.47545E-02  0.16340E-02  0.55213E+03  0.17568E+02  0.16770E+02  0.15939E+02  0.17171E+02  0.17568E+02  0.17171E+02
  0.48233E-02  0.16639E-02  0.60487E+03  0.19135E+02  0.18337E+02  0.17507E+02  0.18740E+02  0.19135E+02  0.18740E+02
  0.48886E-02  0.16921E-02  0.65733E+03  0.20705E+02  0.19907E+02  0.19077E+02  0.20311E+02  0.20705E+02  0.20311E+02
  0.49545E-02  0.17207E-02  0.71281E+03  0.22376E+02  0.21579E+02  0.20748E+02  0.21984E+02  0.22376E+02  0.21984E+02
  0.50197E-02  0.17491E-02  0.77011E+03  0.24115E+02  0.23318E+02  0.22487E+02  0.23724E+02  0.24115E+02  0.23724E+02
  0.50821E-02  0.17761E-02  0.82717E+03  0.25858E+02  0.25061E+02  0.24231E+02  0.25468E+02  0.25858E+02  0.25468E+02
  0.51415E-02  0.18019E-02  0.88351E+03  0.27591E+02  0.26794E+02  0.25964E+02  0.27203E+02  0.27591E+02  0.27203E+02
  0.52017E-02  0.18281E-02  0.94269E+03  0.29423E+02  0.28627E+02  0.27797E+02  0.29036E+02  0.29424E+02  0.29036E+02
  0.52615E-02  0.18541E-02  0.10034E+04  0.31318E+02  0.30521E+02  0.29692E+02  0.30932E+02  0.31318E+02  0.30932E+02
  0.53188E-02  0.18790E-02  0.10636E+04  0.33206E+02  0.32410E+02  0.31581E+02  0.32821E+02  0.33206E+02  0.32821E+02
  0.53735E-02  0.19028E-02  0.11228E+04  0.35074E+02  0.34278E+02  0.33449E+02  0.34690E+02  0.35074E+02  0.34690E+02
  0.54291E-02  0.19270E-02  0.11846E+04  0.37039E+02  0.36244E+02  0.35415E+02  0.36657E+02  0.37039E+02  0.36657E+02
  0.54844E-02  0.19510E-02  0.12478E+04  0.39062E+02  0.38267E+02  0.37438E+02  0.38681E+02  0.39063E+02  0.38681E+02
  0.55376E-02  0.19742E-02  0.13102E+04  0.41071E+02  0.40276E+02  0.39447E+02  0.40690E+02  0.41071E+02  0.40690E+02
  0.55885E-02  0.19963E-02  0.13713E+04  0.43050E+02  0.42255E+02  0.41427E+02  0.42671E+02  0.43050E+02  0.42671E+02
  0.56403E-02  0.20189E-02  0.14351E+04  0.45126E+02  0.44331E+02  0.43504E+02  0.44748E+02  0.45126E+02  0.44748E+02
  0.23157E-02  0.41089E-03 -0.10975E+02  0.77175E+00  0.00000E+00  0.00000E+00  0.33882E+00  0.77175E+00  0.33882E+00
  0.24259E-02  0.43994E-03 -0.13671E+02  0.71159E+00  0.00000E+00  0.00000E+00  0.28429E+00  0.71160E+00  0.28429E+00
  0.25073E-02  0.46175E-03 -0.15670E+02  0.67669E+00  0.00000E+00  0.00000E+00  0.25335E+00  0.67671E+00  0.25335E+00
  0.26316E-02  0.49558E-03 -0.18376E+02  0.64563E+00  0.00000E+00  0.00000E+00  0.22802E+00  0.64565E+00  0.22802E+00
  0.26188E-02  0.49244E-03 -0.18325E+02  0.64477E+00 -0.16875E+00  0.00000E+00  0.22867E+00  0.64479E+00  0.22867E+00
  0.26941E-02  0.51347E-03 -0.19476E+02  0.64812E+00 -0.16512E+00  0.00000E+00  0.23466E+00  0.64814E+00  0.23466E+00
  0.27763E-02  0.53681E-03 -0.20281E+02  0.66816E+00 -0.14449E+00  0.00000E+00  0.25815E+00  0.66819E+00  0.25815E+00
  0.28460E-02  0.55681E-03 -0.20408E+02  0.70162E+00 -0.11053E+00  0.00000E+00  0.29443E+00  0.70165E+00  0.29443E+00
  0.29120E-02  0.57590E-03 -0.19944E+02  0.74945E+00 -0.62186E-01  0.00000E+00  0.34487E+00  0.74948E+00  0.34487E+00
  0.29813E-02  0.59608E-03 -0.18733E+02  0.81882E+00  0.77354E-02  0.00000E+00  0.41690E+00  0.81886E+00  0.41690E+00
  0.30408E-02  0.61358E-03 -0.17007E+02  0.89613E+00  0.85532E-01  0.00000E+00  0.49643E+00  0.89617E+00  0.49643E+00
  0.30978E-02  0.63045E-03 -0.14689E+02  0.98698E+00  0.17687E+00  0.00000E+00  0.58936E+00  0.98702E+00  0.58936E+00
  0.31426E-02  0.64381E-03 -0.12362E+02  0.10711E+01  0.26136E+00  0.00000E+00  0.67507E+00  0.10711E+01  0.67507E+00
  0.32435E-02  0.67415E-03 -0.53340E+01  0.13049E+01  0.49609E+00  0.00000E+00  0.91240E+00  0.13050E+01  0.91240E+00
  0.32376E-02  0.67238E-03 -0.43352E+01  0.13045E+01  0.49573E+00 -0.35087E+00  0.91252E+00  0.13046E+01  0.91252E+00
  0.33134E-02  0.69561E-03  0.19240E+01  0.15267E+01  0.71855E+00 -0.12496E+00  0.11370E+01  0.15267E+01  0.11370E+01
  0.34027E-02  0.72331E-03  0.11809E+02  0.18455E+01  0.10382E+01  0.19567E+00  0.14587E+01  0.18455E+01  0.14587E+01
  0.34955E-02  0.75239E-03  0.24570E+02  0.22410E+01  0.14347E+01  0.59317E+00  0.18571E+01  0.22411E+01  0.18571E+01
  0.35795E-02  0.77904E-03  0.38491E+02  0.26612E+01  0.18558E+01  0.10152E+01  0.22799E+01  0.26613E+01  0.22799E+01
  0.36643E-02  0.80622E-03  0.54939E+02  0.31491E+01  0.23445E+01  0.15051E+01  0.27703E+01  0.31492E+01  0.27703E+01
  0.37346E-02  0.82900E-03  0.70512E+02  0.36061E+01  0.28023E+01  0.19637E+01  0.32292E+01  0.36062E+01  0.32292E+01
  0.38200E-02  0.85693E-03  0.91839E+02  0.42275E+01  0.34247E+01  0.25873E+01  0.38531E+01  0.42276E+01  0.38531E+01
  0.38956E-02  0.88194E-03  0.11303E+03  0.48426E+01  0.40406E+01  0.32042E+01  0.44702E+01  0.48427E+01  0.44702E+01
  0.39651E-02  0.90514E-03  0.13446E+03  0.54634E+01  0.46621E+01  0.38268E+01  0.50928E+01  0.54635E+01  0.50928E+01
  0.40536E-02  0.93494E-03  0.16446E+03  0.63332E+01  0.55330E+01  0.46989E+01  0.59649E+01  0.63333E+01  0.59649E+01
  0.41370E-02  0.96337E-03  0.19564E+03  0.72393E+01  0.64400E+01  0.56072E+01  0.68731E+01  0.72394E+01  0.68731E+01
  0.42155E-02  0.99039E-03  0.22754E+03  0.81698E+01  0.73714E+01  0.65398E+01  0.78055E+01  0.81699E+01  0.78055E+01
  0.42943E-02  0.10178E-02  0.26210E+03  0.91823E+01  0.83849E+01  0.75545E+01  0.88199E+01  0.91824E+01  0.88199E+01
  0.43718E-02  0.10450E-02  0.29856E+03  0.10257E+02  0.94600E+01  0.86309E+01  0.98959E+01  0.10257E+02  0.98959E+01
  0.44455E-02  0.10711E-02  0.33553E+03  0.11352E+02  0.10557E+02  0.97286E+01  0.10993E+02  0.11352E+02  0.10993E+02
  0.45153E-02  0.10960E-02  0.37258E+03  0.12457E+02  0.11663E+02  0.10836E+02  0.12100E+02  0.12457E+02  0.12100E+02
  0.45859E-02  0.11214E-02  0.41203E+03  0.13642E+02  0.12848E+02  0.12022E+02  0.13286E+02  0.13642E+02  0.13286E+02
  0.46556E-02  0.11468E-02  0.45302E+03  0.14880E+02  0.14087E+02  0.13263E+02  0.14526E+02  0.14881E+02  0.14526E+02
  0.47223E-02  0.11712E-02  0.49404E+03  0.16129E+02  0.15337E+02  0.14513E+02  0.15776E+02  0.16129E+02  0.15776E+02
  0.47858E-02  0.11946E-02  0.53471E+03  0.17375E+02  0.16583E+02  0.15761E+02  0.17023E+02  0.17375E+02  0.17023E+02
  0.48502E-02  0.12185E-02  0.57758E+03  0.18697E+02  0.17907E+02  0.17086E+02  0.18347E+02  0.18698E+02  0.18347E+02
  0.49142E-02  0.12425E-02  0.62174E+03  0.20069E+02  0.19279E+02  0.18459E+02  0.19720E+02  0.20069E+02  0.19720E+02
  0.49755E-02  0.12656E-02  0.66559E+03  0.21441E+02  0.20652E+02  0.19833E+02  0.21093E+02  0.21441E+02  0.21093E+02
  0.50341E-02  0.12878E-02  0.70878E+03  0.22801E+02  0.22012E+02  0.21194E+02  0.22454E+02  0.22801E+02  0.22454E+02
  0.50938E-02  0.13106E-02  0.75404E+03  0.24235E+02  0.23448E+02  0.22631E+02  0.23890E+02  0.24236E+02  0.23890E+02
  0.51532E-02  0.13334E-02  0.80040E+03  0.25715E+02  0.24928E+02  0.24112E+02  0.25370E+02  0.25715E+02  0.25370E+02
  0.52103E-02  0.13554E-02  0.84620E+03  0.27186E+02  0.26400E+02  0.25585E+02  0.26843E+02  0.27187E+02  0.26843E+02
  0.52650E-02  0.13767E-02  0.89113E+03  0.28639E+02  0.27853E+02  0.27039E+02  0.28296E+02  0.28639E+02  0.28296E+02
  0.53208E-02  0.13984E-02  0.93802E+03  0.30164E+02  0.29379E+02  0.28566E+02  0.29823E+02  0.30164E+02  0.29823E+02
  0.53765E-02  0.14203E-02  0.98588E+03  0.31731E+02  0.30947E+02  0.30135E+02  0.31390E+02  0.31731E+02  0.31390E+02
  0.54302E-02  0.14415E-02  0.10330E+04  0.33284E+02  0.32500E+02  0.31689E+02  0.32944E+02  0.33284E+02  0.32944E+02
  0.54817E-02  0.14619E-02  0.10791E+04  0.34811E+02  0.34028E+02  0.33218E+02  0.34472E+02  0.34811E+02  0.34472E+02
  0.55343E-02  0.14829E-02  0.11271E+04  0.36410E+02  0.35628E+02  0.34819E+02  0.36072E+02  0.36411E+02  0.36072E+02
  0.28113E-02  0.44573E-03 -0.95053E+01  0.68727E+00  0.00000E+00  0.00000E+00  0.30173E+00  0.68727E+00  0.30173E+00
  0.29460E-02  0.47758E-03 -0.11612E+02  0.65493E+00  0.00000E+00  0.00000E+00  0.27441E+00  0.65494E+00  0.27441E+00
  0.30459E-02  0.50201E-03 -0.13061E+02  0.64079E+00  0.00000E+00  0.00000E+00  0.26379E+00  0.64080E+00  0.26379E+00
  0.31991E-02  0.54074E-03 -0.14784E+02  0.64069E+00  0.00000E+00  0.00000E+00  0.26880E+00  0.64071E+00  0.26880E+00
  0.31847E-02  0.53781E-03 -0.14591E+02  0.63984E+00 -0.18383E+00  0.00000E+00  0.26929E+00  0.63985E+00  0.26929E+00
  0.32775E-02  0.56225E-03 -0.15213E+02  0.65995E+00 -0.16190E+00  0.00000E+00  0.29176E+00  0.65997E+00  0.29176E+00
  0.33796E-02  0.58997E-03 -0.15359E+02  0.69767E+00 -0.12213E+00  0.00000E+00  0.33255E+00  0.69769E+00  0.33255E+00
  0.34664E-02  0.61401E-03 -0.14955E+02  0.74424E+00 -0.73834E-01  0.00000E+00  0.38164E+00  0.74427E+00  0.38164E+00
  0.35487E-02  0.63720E-03 -0.14039E+02  0.80243E+00 -0.14031E-01  0.00000E+00  0.44214E+00  0.80246E+00  0.44214E+00
  0.36353E-02  0.66196E-03 -0.12437E+02  0.87999E+00  0.65209E-01  0.00000E+00  0.52207E+00  0.88002E+00  0.52207E+00
  0.37099E-02  0.68363E-03 -0.10468E+02  0.96172E+00  0.14837E+00  0.00000E+00  0.60578E+00  0.96176E+00  0.60578E+00
  0.37815E-02  0.70468E-03 -0.80166E+01  0.10542E+01  0.24218E+00  0.00000E+00  0.70007E+00  0.10542E+01  0.70007E+00
  0.38379E-02  0.72147E-03 -0.56669E+01  0.11374E+01  0.32652E+00  0.00000E+00  0.78478E+00  0.11375E+01  0.78478E+00
  0.39652E-02  0.75994E-03  0.10959E+01  0.13617E+01  0.55319E+00  0.00000E+00  0.10122E+01  0.13618E+01  0.10122E+01
  0.39583E-02  0.75804E-03  0.19907E+01  0.13613E+01  0.55289E+00 -0.29712E+00  0.10122E+01  0.13613E+01  0.10122E+01
  0.40540E-02  0.78775E-03  0.77651E+01  0.15677E+01  0.76096E+00 -0.84335E-01  0.12206E+01  0.15677E+01  0.12206E+01
  0.41674E-02  0.82363E-03  0.16622E+02  0.18575E+01  0.10528E+01  0.21049E+00  0.15130E+01  0.18575E+01  0.15130E+01
  0.42854E-02  0.86168E-03  0.27773E+02  0.22097E+01  0.14072E+01  0.56790E+00  0.18679E+01  0.22098E+01  0.18679E+01
  0.43926E-02  0.89687E-03  0.39698E+02  0.25776E+01  0.17770E+01  0.94043E+00  0.22380E+01  0.25777E+01  0.22380E+01
  0.45010E-02  0.93305E-03  0.53560E+02  0.29987E+01  0.22000E+01  0.13662E+01  0.26613E+01  0.29987E+01  0.26613E+01
  0.45912E-02  0.96360E-03  0.66516E+02  0.33885E+01  0.25913E+01  0.17598E+01  0.30529E+01  0.33885E+01  0.30529E+01
  0.47009E-02  0.10013E-02  0.84050E+02  0.39129E+01  0.31176E+01  0.22888E+01  0.35794E+01  0.39129E+01  0.35794E+01
  0.47984E-02  0.10353E-02  0.10129E+03  0.44267E+01  0.36331E+01  0.28067E+01  0.40950E+01  0.44267E+01  0.40950E+01
  0.48882E-02  0.10670E-02  0.11855E+03  0.49409E+01  0.41489E+01  0.33246E+01  0.46109E+01  0.49410E+01  0.46109E+01
  0.50026E-02  0.11080E-02  0.14251E+03  0.56553E+01  0.48652E+01  0.40437E+01  0.53273E+01  0.56554E+01  0.53273E+01
  0.51109E-02  0.11474E-02  0.16718E+03  0.63931E+01  0.56048E+01  0.47859E+01  0.60670E+01  0.63932E+01  0.60670E+01
  0.52130E-02  0.11850E-02  0.19223E+03  0.71451E+01  0.63585E+01  0.55420E+01  0.68207E+01  0.71452E+01  0.68207E+01
  0.53157E-02  0.12233E-02  0.21917E+03  0.79578E+01  0.71729E+01  0.63588E+01  0.76351E+01  0.79579E+01  0.76351E+01
  0.54169E-02  0.12616E-02  0.24740E+03  0.88145E+01  0.80312E+01  0.72195E+01  0.84934E+01  0.88146E+01  0.84934E+01
  0.55134E-02  0.12984E-02  0.27584E+03  0.96832E+01  0.89014E+01  0.80919E+01  0.93635E+01  0.96833E+01  0.93635E+01
  0.56049E-02  0.13338E-02  0.30420E+03  0.10555E+02  0.97744E+01  0.89670E+01  0.10236E+02  0.10555E+02  0.10236E+02
  0.56976E-02  0.13699E-02  0.33424E+03  0.11484E+02  0.10705E+02  0.98998E+01  0.11167E+02  0.11484E+02  0.11167E+02
  0.57894E-02  0.14061E-02  0.36530E+03  0.12452E+02  0.11674E+02  0.10871E+02  0.12136E+02  0.12452E+02  0.12136E+02
  0.58773E-02  0.14411E-02  0.39623E+03  0.13422E+02  0.12646E+02  0.11845E+02  0.13108E+02  0.13422E+02  0.13108E+02
  0.59612E-02  0.14747E-02  0.42678E+03  0.14387E+02  0.13612E+02  0.12813E+02  0.14074E+02  0.14387E+02  0.14074E+02
  0.60463E-02  0.15091E-02  0.45885E+03  0.15407E+02  0.14634E+02  0.13836E+02  0.15095E+02  0.15408E+02  0.15095E+02
  0.61310E-02  0.15437E-02  0.49176E+03  0.16462E+02  0.15689E+02  0.14894E+02  0.16151E+02  0.16462E+02  0.16151E+02
  0.62124E-02  0.15771E-02  0.52432E+03  0.17512E+02  0.16741E+02  0.15947E+02  0.17202E+02  0.17512E+02  0.17202E+02
  0.62903E-02  0.16093E-02  0.55629E+03  0.18550E+02  0.17780E+02  0.16988E+02  0.18241E+02  0.18550E+02  0.18241E+02
  0.63696E-02  0.16424E-02  0.58968E+03  0.19642E+02  0.18873E+02  0.18082E+02  0.19334E+02  0.19642E+02  0.19334E+02
  0.64487E-02  0.16756E-02  0.62377E+03  0.20764E+02  0.19996E+02  0.19207E+02  0.20457E+02  0.20764E+02  0.20457E+02
  0.65249E-02  0.17078E-02  0.65736E+03  0.21877E+02  0.21111E+02  0.20323E+02  0.21571E+02  0.21878E+02  0.21571E+02
  0.65979E-02  0.17388E-02  0.69021E+03  0.22973E+02  0.22207E+02  0.21421E+02  0.22668E+02  0.22973E+02  0.22668E+02
  0.66724E-02  0.17707E-02  0.72441E+03  0.24121E+02  0.23356E+02  0.22572E+02  0.23816E+02  0.24121E+02  0.23816E+02
  0.67469E-02  0.18028E-02  0.75923E+03  0.25297E+02  0.24533E+02  0.23750E+02  0.24993E+02  0.25297E+02  0.24993E+02
  0.68189E-02  0.18339E-02  0.79343E+03  0.26459E+02  0.25696E+02  0.24915E+02  0.26156E+02  0.26459E+02  0.26156E+02
  0.68879E-02  0.18639E-02  0.82679E+03  0.27600E+02  0.26838E+02  0.26058E+02  0.27298E+02  0.27600E+02  0.27298E+02
  0.69585E-02  0.18948E-02  0.86144E+03  0.28792E+02  0.28031E+02  0.27252E+02  0.28491E+02  0.28792E+02  0.28491E+02
  0.32828E-02  0.53836E-03 -0.86991E+01  0.64154E+00  0.00000E+00  0.00000E+00  0.28165E+00  0.64154E+00  0.28165E+00
  0.34498E-02  0.58449E-03 -0.10487E+02  0.62310E+00  0.00000E+00  0.00000E+00  0.26789E+00  0.62310E+00  0.26789E+00
  0.35737E-02  0.61988E-03 -0.11645E+02  0.61921E+00  0.00000E+00  0.00000E+00  0.26729E+00  0.61922E+00  0.26729E+00
  0.37642E-02  0.67599E-03 -0.12863E+02  0.63416E+00  0.00000E+00  0.00000E+00  0.28702E+00  0.63418E+00  0.28702E+00
  0.37472E-02  0.67213E-03 -0.12603E+02  0.63331E+00 -0.18896E+00  0.00000E+00  0.28742E+00  0.63333E+00  0.28742E+00
  0.38624E-02  0.70720E-03 -0.12958E+02  0.66133E+00 -0.15837E+00  0.00000E+00  0.31764E+00  0.66135E+00  0.31764E+00
  0.39896E-02  0.74711E-03 -0.12780E+02  0.70718E+00 -0.10973E+00  0.00000E+00  0.36636E+00  0.70722E+00  0.36636E+00
  0.40979E-02  0.78172E-03 -0.12122E+02  0.75957E+00 -0.55024E-01  0.00000E+00  0.42110E+00  0.75961E+00  0.42110E+00
  0.42008E-02  0.81510E-03 -0.10998E+02  0.82209E+00  0.96611E-02  0.00000E+00  0.48578E+00  0.82214E+00  0.48578E+00
  0.43091E-02  0.85074E-03 -0.92268E+01  0.90271E+00  0.92514E-01  0.00000E+00  0.56861E+00  0.90276E+00  0.56861E+00
  0.44026E-02  0.88191E-03 -0.71632E+01  0.98563E+00  0.17733E+00  0.00000E+00  0.65337E+00  0.98568E+00  0.65337E+00
  0.44922E-02  0.91220E-03 -0.46780E+01  0.10777E+01  0.27124E+00  0.00000E+00  0.74722E+00  0.10778E+01  0.74722E+00
  0.45630E-02  0.93634E-03 -0.23463E+01  0.11597E+01  0.35455E+00  0.00000E+00  0.83046E+00  0.11597E+01  0.83046E+00
  0.47227E-02  0.99162E-03  0.42050E+01  0.13767E+01  0.57470E+00  0.00000E+00  0.10504E+01  0.13768E+01  0.10504E+01
  0.47144E-02  0.98916E-03  0.50388E+01  0.13762E+01  0.57444E+00 -0.26760E+00  0.10504E+01  0.13763E+01  0.10504E+01
  0.48345E-02  0.10316E-02  0.10508E+02  0.15726E+01  0.77299E+00 -0.63600E-01  0.12487E+01  0.15727E+01  0.12487E+01
  0.49769E-02  0.10829E-02  0.18761E+02  0.18450E+01  0.10481E+01  0.21539E+00  0.15235E+01  0.18451E+01  0.15235E+01
  0.51253E-02  0.11372E-02  0.29002E+02  0.21723E+01  0.13781E+01  0.54936E+00  0.18532E+01  0.21724E+01  0.18532E+01
  0.52603E-02  0.11874E-02  0.39824E+02  0.25107E+01  0.17189E+01  0.89375E+00  0.21937E+01  0.25108E+01  0.21937E+01
  0.53969E-02  0.12389E-02  0.52280E+02  0.28948E+01  0.21054E+01  0.12837E+01  0.25798E+01  0.28949E+01  0.25798E+01
  0.55106E-02  0.12823E-02  0.63826E+02  0.32478E+01  0.24603E+01  0.16416E+01  0.29345E+01  0.32479E+01  0.29345E+01
  0.56489E-02  0.13358E-02  0.79335E+02  0.37195E+01  0.29344E+01  0.21192E+01  0.34082E+01  0.37196E+01  0.34082E+01
  0.57719E-02  0.13840E-02  0.94472E+02  0.41788E+01  0.33958E+01  0.25836E+01  0.38692E+01  0.41789E+01  0.38692E+01
  0.58852E-02  0.14288E-02  0.10954E+03  0.46360E+01  0.38549E+01  0.30454E+01  0.43279E+01  0.46361E+01  0.43279E+01
  0.60297E-02  0.14867E-02  0.13034E+03  0.52677E+01  0.44889E+01  0.36829E+01  0.49615E+01  0.52678E+01  0.49615E+01
  0.61665E-02  0.15421E-02  0.15162E+03  0.59165E+01  0.51400E+01  0.43372E+01  0.56121E+01  0.59166E+01  0.56121E+01
  0.62955E-02  0.15950E-02  0.17311E+03  0.65745E+01  0.58000E+01  0.50002E+01  0.62717E+01  0.65747E+01  0.62717E+01
  0.64253E-02  0.16488E-02  0.19610E+03  0.72824E+01  0.65100E+01  0.57131E+01  0.69811E+01  0.72826E+01  0.69811E+01
  0.65532E-02  0.17023E-02  0.22009E+03  0.80255E+01  0.72549E+01  0.64609E+01  0.77257E+01  0.80256E+01  0.77257E+01
  0.66751E-02  0.17539E-02  0.24415E+03  0.87758E+01  0.80072E+01  0.72159E+01  0.84774E+01  0.87760E+01  0.84774E+01
  0.67909E-02  0.18032E-02  0.26805E+03  0.95260E+01  0.87591E+01  0.79703E+01  0.92289E+01  0.95262E+01  0.92289E+01
  0.69080E-02  0.18536E-02  0.29327E+03  0.10323E+02  0.95580E+01  0.87718E+01  0.10027E+02  0.10323E+02  0.10027E+02
  0.70241E-02  0.19038E-02  0.31926E+03  0.11151E+02  0.10387E+02  0.96032E+01  0.10856E+02  0.11151E+02  0.10856E+02
  0.71352E-02  0.19524E-02  0.34506E+03  0.11978E+02  0.11216E+02  0.10435E+02  0.11684E+02  0.11978E+02  0.11684E+02
  0.72412E-02  0.19990E-02  0.37045E+03  0.12798E+02  0.12038E+02  0.11258E+02  0.12506E+02  0.12798E+02  0.12506E+02
  0.73489E-02  0.20466E-02  0.39704E+03  0.13663E+02  0.12904E+02  0.12127E+02  0.13372E+02  0.13663E+02  0.13372E+02
  0.74559E-02  0.20943E-02  0.42425E+03  0.14554E+02  0.13797E+02  0.13022E+02  0.14264E+02  0.14555E+02  0.14264E+02
  0.75588E-02  0.21405E-02  0.45110E+03  0.15440E+02  0.14684E+02  0.13911E+02  0.15151E+02  0.15441E+02  0.15151E+02
  0.76571E-02  0.21848E-02  0.47739E+03  0.16314E+02  0.15559E+02  0.14788E+02  0.16025E+02  0.16314E+02  0.16025E+02
  0.77573E-02  0.22303E-02  0.50479E+03  0.17230E+02  0.16477E+02  0.15708E+02  0.16943E+02  0.17231E+02  0.16943E+02
  0.78573E-02  0.22758E-02  0.53271E+03  0.18171E+02  0.17419E+02  0.16652E+02  0.17884E+02  0.18171E+02  0.17884E+02
  0.79535E-02  0.23200E-02  0.56015E+03  0.19101E+02  0.18350E+02  0.17585E+02  0.18815E+02  0.19101E+02  0.18815E+02
  0.80457E-02  0.23625E-02  0.58693E+03  0.20015E+02  0.19266E+02  0.18502E+02  0.19730E+02  0.20015E+02  0.19730E+02
  0.81399E-02  0.24060E-02  0.61475E+03  0.20971E+02  0.20223E+02  0.19461E+02  0.20687E+02  0.20971E+02  0.20687E+02
  0.82339E-02  0.24498E-02  0.64302E+03  0.21948E+02  0.21201E+02  0.20441E+02  0.21665E+02  0.21949E+02  0.21665E+02
  0.83247E-02  0.24922E-02  0.67073E+03  0.22913E+02  0.22167E+02  0.21409E+02  0.22630E+02  0.22913E+02  0.22630E+02
