  0.31609E-02  0.12385E-02  0.76690E+02  0.39533E+01  0.31082E+01  0.22220E+01  0.35197E+01  0.39535E+01  0.35197E+01
  0.32443E-02  0.12786E-02  0.10224E+03  0.46860E+01  0.38413E+01  0.29554E+01  0.42551E+01  0.46862E+01  0.42551E+01
  0.33180E-02  0.13140E-02  0.12787E+03  0.54170E+01  0.45727E+01  0.36870E+01  0.49885E+01  0.54171E+01  0.49885E+01
  0.33856E-02  0.13465E-02  0.15397E+03  0.61597E+01  0.53157E+01  0.44304E+01  0.57333E+01  0.61598E+01  0.57333E+01
  0.34712E-02  0.13876E-02  0.19079E+03  0.72072E+01  0.63638E+01  0.54789E+01  0.67835E+01  0.72074E+01  0.67835E+01
  0.35517E-02  0.14263E-02  0.22936E+03  0.83059E+01  0.74630E+01  0.65786E+01  0.78846E+01  0.83061E+01  0.78846E+01
  0.36272E-02  0.14625E-02  0.26907E+03  0.94408E+01  0.85984E+01  0.77145E+01  0.90217E+01  0.94410E+01  0.90217E+01
  0.37027E-02  0.14987E-02  0.31233E+03  0.10682E+02  0.98406E+01  0.89572E+01  0.10265E+02  0.10683E+02  0.10265E+02
  0.37767E-02  0.15342E-02  0.35822E+03  0.12006E+02  0.11165E+02  0.10282E+02  0.11591E+02  0.12006E+02  0.11591E+02
  0.38468E-02  0.15678E-02  0.40497E+03  0.13363E+02  0.12522E+02  0.11640E+02  0.12950E+02  0.13363E+02  0.12950E+02
  0.39130E-02  0.15995E-02  0.45204E+03  0.14737E+02  0.13896E+02  0.13015E+02  0.14326E+02  0.14737E+02  0.14326E+02
  0.39797E-02  0.16315E-02  0.50235E+03  0.16215E+02  0.15375E+02  0.14494E+02  0.15805E+02  0.16215E+02  0.15805E+02
  0.40454E-02  0.16630E-02  0.55483E+03  0.17766E+02  0.16927E+02  0.16047E+02  0.17359E+02  0.17767E+02  0.17359E+02
  0.41080E-02  0.16930E-02  0.60752E+03  0.19335E+02  0.18497E+02  0.17617E+02  0.18929E+02  0.19335E+02  0.18929E+02
  0.41673E-02  0.17214E-02  0.65994E+03  0.20906E+02  0.20068E+02  0.19189E+02  0.20502E+02  0.20906E+02  0.20502E+02
  0.42274E-02  0.17502E-02  0.71536E+03  0.22579E+02  0.21741E+02  0.20863E+02  0.22176E+02  0.22579E+02  0.22176E+02
  0.42868E-02  0.17786E-02  0.77262E+03  0.24318E+02  0.23481E+02  0.22603E+02  0.23917E+02  0.24319E+02  0.23917E+02
  0.43437E-02  0.18059E-02  0.82962E+03  0.26062E+02  0.25226E+02  0.24348E+02  0.25662E+02  0.26062E+02  0.25662E+02
  0.43978E-02  0.18318E-02  0.88591E+03  0.27796E+02  0.26960E+02  0.26083E+02  0.27397E+02  0.27796E+02  0.27397E+02
  0.44527E-02  0.18581E-02  0.94504E+03  0.29629E+02  0.28793E+02  0.27917E+02  0.29231E+02  0.29629E+02  0.29231E+02
  0.45072E-02  0.18842E-02  0.10057E+04  0.31523E+02  0.30688E+02  0.29813E+02  0.31127E+02  0.31524E+02  0.31127E+02
  0.45595E-02  0.19093E-02  0.10659E+04  0.33412E+02  0.32577E+02  0.31703E+02  0.33017E+02  0.33412E+02  0.33017E+02
  0.46094E-02  0.19332E-02  0.11249E+04  0.35280E+02  0.34446E+02  0.33572E+02  0.34886E+02  0.35280E+02  0.34886E+02
  0.46601E-02  0.19575E-02  0.11867E+04  0.37245E+02  0.36412E+02  0.35538E+02  0.36853E+02  0.37246E+02  0.36853E+02
  0.47106E-02  0.19817E-02  0.12499E+04  0.39268E+02  0.38435E+02  0.37563E+02  0.38877E+02  0.39269E+02  0.38877E+02
  0.47592E-02  0.20050E-02  0.13122E+04  0.41277E+02  0.40444E+02  0.39572E+02  0.40886E+02  0.41277E+02  0.40886E+02
  0.48056E-02  0.20273E-02  0.13733E+04  0.43256E+02  0.42424E+02  0.41552E+02  0.42866E+02  0.43256E+02  0.42866E+02
  0.48529E-02  0.20500E-02  0.14370E+04  0.45332E+02  0.44500E+02  0.43629E+02  0.44943E+02  0.45332E+02  0.44943E+02
  0.17739E-02  0.43303E-03 -0.99059E+01  0.79317E+00  0.00000E+00  0.00000E+00  0.34822E+00  0.79317E+00  0.34822E+00
  0.18632E-02  0.46272E-03 -0.12468E+02  0.74177E+00  0.00000E+00  0.00000E+00  0.30262E+00  0.74178E+00  0.30262E+00
  0.19293E-02  0.48499E-03 -0.14368E+02  0.71325E+00  0.00000E+00  0.00000E+00  0.27817E+00  0.71327E+00  0.27817E+00
  0.20305E-02  0.51954E-03 -0.16928E+02  0.69173E+00  0.00000E+00  0.00000E+00  0.26257E+00  0.69176E+00  0.26257E+00
  0.20204E-02  0.51628E-03 -0.16857E+02  0.69079E+00 -0.16763E+00  0.00000E+00  0.26318E+00  0.69081E+00  0.26318E+00
  0.20819E-02  0.53775E-03 -0.17946E+02  0.69968E+00 -0.15771E+00  0.00000E+00  0.27479E+00  0.69970E+00  0.27479E+00
  0.21493E-02  0.56155E-03 -0.18676E+02  0.72586E+00 -0.13017E+00  0.00000E+00  0.30452E+00  0.72589E+00  0.30452E+00
  0.22066E-02  0.58194E-03 -0.18742E+02  0.76435E+00 -0.90541E-01  0.00000E+00  0.34592E+00  0.76438E+00  0.34592E+00
  0.22610E-02  0.60139E-03 -0.18222E+02  0.81681E+00 -0.37000E-01  0.00000E+00  0.40106E+00  0.81684E+00  0.40106E+00
  0.23180E-02  0.62196E-03 -0.16957E+02  0.89088E+00  0.38205E-01  0.00000E+00  0.47786E+00  0.89092E+00  0.47786E+00
  0.23671E-02  0.63979E-03 -0.15188E+02  0.97210E+00  0.12041E+00  0.00000E+00  0.56138E+00  0.97214E+00  0.56138E+00
  0.24142E-02  0.65698E-03 -0.12831E+02  0.10666E+01  0.21584E+00  0.00000E+00  0.65802E+00  0.10666E+01  0.65802E+00
  0.24512E-02  0.67059E-03 -0.10476E+02  0.11535E+01  0.30347E+00  0.00000E+00  0.74657E+00  0.11535E+01  0.74657E+00
  0.25348E-02  0.70147E-03 -0.33899E+01  0.13934E+01  0.54501E+00  0.00000E+00  0.99006E+00  0.13934E+01  0.99006E+00
  0.25299E-02  0.69966E-03 -0.23886E+01  0.13929E+01  0.54465E+00 -0.34886E+00  0.99012E+00  0.13930E+01  0.99012E+00
  0.25929E-02  0.72331E-03  0.38948E+01  0.16194E+01  0.77230E+00 -0.11720E+00  0.12190E+01  0.16194E+01  0.12190E+01
  0.26673E-02  0.75150E-03  0.13804E+02  0.19431E+01  0.10975E+01  0.20992E+00  0.15457E+01  0.19431E+01  0.15457E+01
  0.27447E-02  0.78108E-03  0.26583E+02  0.23433E+01  0.14993E+01  0.61376E+00  0.19489E+01  0.23434E+01  0.19489E+01
  0.28149E-02  0.80819E-03  0.40515E+02  0.27675E+01  0.19249E+01  0.10412E+01  0.23757E+01  0.27676E+01  0.23757E+01
  0.28859E-02  0.83582E-03  0.56967E+02  0.32592E+01  0.24180E+01  0.15362E+01  0.28700E+01  0.32593E+01  0.28700E+01
  0.29449E-02  0.85899E-03  0.72540E+02  0.37191E+01  0.28791E+01  0.19989E+01  0.33320E+01  0.37192E+01  0.33320E+01
  0.30166E-02  0.88737E-03  0.93862E+02  0.43439E+01  0.35052E+01  0.26270E+01  0.39592E+01  0.43439E+01  0.39592E+01
  0.30803E-02  0.91279E-03  0.11505E+03  0.49616E+01  0.41243E+01  0.32477E+01  0.45791E+01  0.49617E+01  0.45791E+01
  0.31390E-02  0.93635E-03  0.13646E+03  0.55847E+01  0.47486E+01  0.38736E+01  0.52041E+01  0.55848E+01  0.52041E+01
  0.32137E-02  0.96663E-03  0.16644E+03  0.64573E+01  0.56225E+01  0.47496E+01  0.60789E+01  0.64574E+01  0.60789E+01
  0.32843E-02  0.99550E-03  0.19760E+03  0.73657E+01  0.65323E+01  0.56613E+01  0.69895E+01  0.73658E+01  0.69895E+01
  0.33509E-02  0.10229E-02  0.22948E+03  0.82981E+01  0.74661E+01  0.65969E+01  0.79239E+01  0.82982E+01  0.79239E+01
  0.34179E-02  0.10507E-02  0.26400E+03  0.93124E+01  0.84817E+01  0.76143E+01  0.89402E+01  0.93125E+01  0.89402E+01
  0.34839E-02  0.10783E-02  0.30043E+03  0.10388E+02  0.95588E+01  0.86932E+01  0.10018E+02  0.10388E+02  0.10018E+02
  0.35467E-02  0.11048E-02  0.33736E+03  0.11485E+02  0.10657E+02  0.97931E+01  0.11116E+02  0.11485E+02  0.11116E+02
  0.36064E-02  0.11301E-02  0.37439E+03  0.12591E+02  0.11764E+02  0.10902E+02  0.12224E+02  0.12592E+02  0.12224E+02
  0.36668E-02  0.11559E-02  0.41380E+03  0.13777E+02  0.12951E+02  0.12090E+02  0.13411E+02  0.13777E+02  0.13411E+02
  0.37266E-02  0.11816E-02  0.45475E+03  0.15016E+02  0.14192E+02  0.13332E+02  0.14652E+02  0.15016E+02  0.14652E+02
  0.37838E-02  0.12064E-02  0.49573E+03  0.16265E+02  0.15442E+02  0.14584E+02  0.15903E+02  0.16265E+02  0.15903E+02
  0.38384E-02  0.12301E-02  0.53636E+03  0.17512E+02  0.16689E+02  0.15833E+02  0.17151E+02  0.17512E+02  0.17151E+02
  0.38939E-02  0.12544E-02  0.57919E+03  0.18835E+02  0.18013E+02  0.17159E+02  0.18475E+02  0.18835E+02  0.18475E+02
  0.39490E-02  0.12786E-02  0.62331E+03  0.20207E+02  0.19386E+02  0.18533E+02  0.19848E+02  0.20207E+02  0.19848E+02
  0.40020E-02  0.13020E-02  0.66712E+03  0.21579E+02  0.20759E+02  0.19907E+02  0.21221E+02  0.21579E+02  0.21221E+02
  0.40527E-02  0.13245E-02  0.71027E+03  0.22939E+02  0.22120E+02  0.21270E+02  0.22583E+02  0.22939E+02  0.22583E+02
  0.41044E-02  0.13476E-02  0.75548E+03  0.24373E+02  0.23556E+02  0.22707E+02  0.24018E+02  0.24374E+02  0.24018E+02
  0.41559E-02  0.13707E-02  0.80180E+03  0.25853E+02  0.25036E+02  0.24188E+02  0.25499E+02  0.25853E+02  0.25499E+02
  0.42055E-02  0.13930E-02  0.84756E+03  0.27324E+02  0.26508E+02  0.25662E+02  0.26971E+02  0.27324E+02  0.26971E+02
  0.42530E-02  0.14145E-02  0.89245E+03  0.28776E+02  0.27961E+02  0.27116E+02  0.28424E+02  0.28776E+02  0.28424E+02
  0.43016E-02  0.14366E-02  0.93929E+03  0.30301E+02  0.29487E+02  0.28643E+02  0.29951E+02  0.30302E+02  0.29951E+02
  0.43501E-02  0.14587E-02  0.98711E+03  0.31868E+02  0.31055E+02  0.30212E+02  0.31518E+02  0.31868E+02  0.31518E+02
  0.43970E-02  0.14802E-02  0.10342E+04  0.33420E+02  0.32608E+02  0.31766E+02  0.33071E+02  0.33420E+02  0.33071E+02
  0.44419E-02  0.15009E-02  0.10802E+04  0.34947E+02  0.34136E+02  0.33295E+02  0.34599E+02  0.34947E+02  0.34599E+02
  0.44880E-02  0.15221E-02  0.11282E+04  0.36546E+02  0.35735E+02  0.34896E+02  0.36199E+02  0.36546E+02  0.36199E+02
  0.21337E-02  0.47117E-03 -0.86714E+01  0.70618E+00  0.00000E+00  0.00000E+00  0.31003E+00  0.70618E+00  0.31003E+00
  0.22407E-02  0.50389E-03 -0.10691E+02  0.67979E+00  0.00000E+00  0.00000E+00  0.28880E+00  0.67979E+00  0.28880E+00
  0.23204E-02  0.52896E-03 -0.12078E+02  0.66991E+00  0.00000E+00  0.00000E+00  0.28256E+00  0.66992E+00  0.28256E+00
  0.24432E-02  0.56867E-03 -0.13713E+02  0.67611E+00  0.00000E+00  0.00000E+00  0.29403E+00  0.67613E+00  0.29403E+00
  0.24322E-02  0.56560E-03 -0.13510E+02  0.67519E+00 -0.18198E+00  0.00000E+00  0.29449E+00  0.67520E+00  0.29449E+00
  0.25070E-02  0.59063E-03 -0.14097E+02  0.69889E+00 -0.15590E+00  0.00000E+00  0.32062E+00  0.69892E+00  0.32062E+00
  0.25897E-02  0.61899E-03 -0.14203E+02  0.74055E+00 -0.11162E+00  0.00000E+00  0.36544E+00  0.74058E+00  0.36544E+00
  0.26602E-02  0.64357E-03 -0.13767E+02  0.79032E+00 -0.59660E-01  0.00000E+00  0.41781E+00  0.79035E+00  0.41781E+00
  0.27274E-02  0.66727E-03 -0.12825E+02  0.85140E+00  0.34705E-02  0.00000E+00  0.48128E+00  0.85144E+00  0.48128E+00
  0.27981E-02  0.69257E-03 -0.11197E+02  0.93188E+00  0.86059E-01  0.00000E+00  0.56420E+00  0.93192E+00  0.56420E+00
  0.28592E-02  0.71469E-03 -0.92083E+01  0.10160E+01  0.17199E+00  0.00000E+00  0.65037E+00  0.10161E+01  0.65037E+00
  0.29180E-02  0.73618E-03 -0.67409E+01  0.11107E+01  0.26834E+00  0.00000E+00  0.74693E+00  0.11107E+01  0.74693E+00
  0.29643E-02  0.75332E-03 -0.43797E+01  0.11956E+01  0.35462E+00  0.00000E+00  0.83336E+00  0.11957E+01  0.83336E+00
  0.30692E-02  0.79256E-03  0.24039E+01  0.14235E+01  0.58544E+00  0.00000E+00  0.10645E+01  0.14235E+01  0.10645E+01
  0.30637E-02  0.79061E-03  0.32988E+01  0.14230E+01  0.58514E+00 -0.29545E+00  0.10644E+01  0.14230E+01  0.10644E+01
  0.31429E-02  0.82090E-03  0.90769E+01  0.16319E+01  0.79610E+00 -0.79129E-01  0.12755E+01  0.16319E+01  0.12755E+01
  0.32371E-02  0.85746E-03  0.17934E+02  0.19245E+01  0.10912E+01  0.21964E+00  0.15707E+01  0.19246E+01  0.15707E+01
  0.33355E-02  0.89621E-03  0.29081E+02  0.22794E+01  0.14487E+01  0.58085E+00  0.19283E+01  0.22795E+01  0.19283E+01
  0.34252E-02  0.93203E-03  0.40999E+02  0.26495E+01  0.18211E+01  0.95656E+00  0.23007E+01  0.26495E+01  0.23007E+01
  0.35161E-02  0.96885E-03  0.54850E+02  0.30725E+01  0.22465E+01  0.13853E+01  0.27261E+01  0.30726E+01  0.27261E+01
  0.35920E-02  0.99993E-03  0.67794E+02  0.34639E+01  0.26397E+01  0.17812E+01  0.31192E+01  0.34639E+01  0.31192E+01
  0.36845E-02  0.10383E-02  0.85311E+02  0.39899E+01  0.31680E+01  0.23128E+01  0.36475E+01  0.39900E+01  0.36475E+01
  0.37670E-02  0.10728E-02  0.10253E+03  0.45051E+01  0.36851E+01  0.28328E+01  0.41645E+01  0.45052E+01  0.41645E+01
  0.38431E-02  0.11051E-02  0.11977E+03  0.50204E+01  0.42023E+01  0.33525E+01  0.46815E+01  0.50205E+01  0.46815E+01
  0.39404E-02  0.11467E-02  0.14371E+03  0.57360E+01  0.49201E+01  0.40737E+01  0.53992E+01  0.57361E+01  0.53992E+01
  0.40327E-02  0.11867E-02  0.16835E+03  0.64748E+01  0.56611E+01  0.48177E+01  0.61400E+01  0.64750E+01  0.61400E+01
  0.41200E-02  0.12249E-02  0.19337E+03  0.72276E+01  0.64158E+01  0.55753E+01  0.68945E+01  0.72278E+01  0.68945E+01
  0.42080E-02  0.12638E-02  0.22028E+03  0.80410E+01  0.72312E+01  0.63934E+01  0.77096E+01  0.80412E+01  0.77096E+01
  0.42950E-02  0.13026E-02  0.24848E+03  0.88983E+01  0.80903E+01  0.72553E+01  0.85685E+01  0.88984E+01  0.85685E+01
  0.43782E-02  0.13399E-02  0.27689E+03  0.97673E+01  0.89611E+01  0.81287E+01  0.94391E+01  0.97674E+01  0.94391E+01
  0.44572E-02  0.13758E-02  0.30522E+03  0.10639E+02  0.98346E+01  0.90046E+01  0.10312E+02  0.10639E+02  0.10312E+02
  0.45374E-02  0.14124E-02  0.33523E+03  0.11569E+02  0.10766E+02  0.99382E+01  0.11243E+02  0.11569E+02  0.11243E+02
  0.46170E-02  0.14491E-02  0.36625E+03  0.12536E+02  0.11735E+02  0.10910E+02  0.12212E+02  0.12536E+02  0.12212E+02
  0.46935E-02  0.14845E-02  0.39715E+03  0.13507E+02  0.12707E+02  0.11884E+02  0.13184E+02  0.13507E+02  0.13184E+02
  0.47664E-02  0.15186E-02  0.42767E+03  0.14472E+02  0.13674E+02  0.12853E+02  0.14150E+02  0.14472E+02  0.14150E+02
  0.48408E-02  0.15535E-02  0.45971E+03  0.15492E+02  0.14695E+02  0.13876E+02  0.15172E+02  0.15492E+02  0.15172E+02
  0.49148E-02  0.15885E-02  0.49259E+03  0.16546E+02  0.15751E+02  0.14934E+02  0.16227E+02  0.16546E+02  0.16227E+02
  0.49861E-02  0.16223E-02  0.52511E+03  0.17596E+02  0.16802E+02  0.15988E+02  0.17278E+02  0.17596E+02  0.17278E+02
  0.50543E-02  0.16549E-02  0.55705E+03  0.18634E+02  0.17841E+02  0.17029E+02  0.18317E+02  0.18634E+02  0.18317E+02
  0.51240E-02  0.16884E-02  0.59040E+03  0.19725E+02  0.18934E+02  0.18123E+02  0.19409E+02  0.19726E+02  0.19409E+02
  0.51936E-02  0.17220E-02  0.62447E+03  0.20847E+02  0.20057E+02  0.19248E+02  0.20532E+02  0.20848E+02  0.20532E+02
  0.52608E-02  0.17546E-02  0.65803E+03  0.21960E+02  0.21171E+02  0.20364E+02  0.21646E+02  0.21960E+02  0.21646E+02
  0.53253E-02  0.17860E-02  0.69084E+03  0.23055E+02  0.22268E+02  0.21462E+02  0.22742E+02  0.23055E+02  0.22742E+02
  0.53912E-02  0.18182E-02  0.72501E+03  0.24202E+02  0.23416E+02  0.22612E+02  0.23890E+02  0.24203E+02  0.23890E+02
  0.54572E-02  0.18506E-02  0.75979E+03  0.25378E+02  0.24593E+02  0.23790E+02  0.25066E+02  0.25378E+02  0.25066E+02
  0.55209E-02  0.18821E-02  0.79396E+03  0.26540E+02  0.25755E+02  0.24955E+02  0.26229E+02  0.26540E+02  0.26229E+02
  0.55822E-02  0.19124E-02  0.82730E+03  0.27680E+02  0.26897E+02  0.26098E+02  0.27370E+02  0.27680E+02  0.27370E+02
  0.56450E-02  0.19436E-02  0.86192E+03  0.28871E+02  0.28089E+02  0.27292E+02  0.28562E+02  0.28871E+02  0.28562E+02
  0.24991E-02  0.56704E-03 -0.79886E+01  0.65906E+00  0.00000E+00  0.00000E+00  0.28935E+00  0.65907E+00  0.28935E+00
  0.26346E-02  0.61420E-03 -0.97127E+01  0.64516E+00  0.00000E+00  0.00000E+00  0.28027E+00  0.64517E+00  0.28027E+00
  0.27359E-02  0.65035E-03 -0.10827E+02  0.64450E+00  0.00000E+00  0.00000E+00  0.28300E+00  0.64451E+00  0.28300E+00
  0.28923E-02  0.70760E-03 -0.11985E+02  0.66414E+00  0.00000E+00  0.00000E+00  0.30756E+00  0.66417E+00  0.30756E+00
  0.28790E-02  0.70359E-03 -0.11720E+02  0.66323E+00 -0.18683E+00  0.00000E+00  0.30795E+00  0.66326E+00  0.30795E+00
  0.29741E-02  0.73936E-03 -0.12053E+02  0.69389E+00 -0.15314E+00  0.00000E+00  0.34087E+00  0.69393E+00  0.34087E+00
  0.30798E-02  0.78001E-03 -0.11851E+02  0.74261E+00 -0.10117E+00  0.00000E+00  0.39255E+00  0.74265E+00  0.39255E+00
  0.31700E-02  0.81525E-03 -0.11176E+02  0.79729E+00 -0.43779E-01  0.00000E+00  0.44966E+00  0.79734E+00  0.44966E+00
  0.32560E-02  0.84922E-03 -0.10038E+02  0.86188E+00  0.23322E-01  0.00000E+00  0.51647E+00  0.86193E+00  0.51647E+00
  0.33467E-02  0.88548E-03 -0.82545E+01  0.94455E+00  0.10858E+00  0.00000E+00  0.60142E+00  0.94460E+00  0.60142E+00
  0.34252E-02  0.91719E-03 -0.61827E+01  0.10291E+01  0.19537E+00  0.00000E+00  0.68791E+00  0.10292E+01  0.68791E+00
  0.35007E-02  0.94799E-03 -0.36915E+01  0.11228E+01  0.29108E+00  0.00000E+00  0.78334E+00  0.11228E+01  0.78334E+00
  0.35604E-02  0.97253E-03 -0.13562E+01  0.12058E+01  0.37574E+00  0.00000E+00  0.86776E+00  0.12059E+01  0.86776E+00
  0.36954E-02  0.10287E-02  0.51991E+01  0.14253E+01  0.59877E+00  0.00000E+00  0.10902E+01  0.14254E+01  0.10902E+01
  0.36887E-02  0.10262E-02  0.60320E+01  0.14248E+01  0.59851E+00 -0.26614E+00  0.10901E+01  0.14248E+01  0.10901E+01
  0.37907E-02  0.10693E-02  0.11496E+02  0.16228E+01  0.79902E+00 -0.59658E-01  0.12902E+01  0.16229E+01  0.12902E+01
  0.39122E-02  0.11214E-02  0.19739E+02  0.18970E+01  0.10763E+01  0.22206E+00  0.15669E+01  0.18971E+01  0.15669E+01
  0.40391E-02  0.11765E-02  0.29966E+02  0.22260E+01  0.14083E+01  0.55861E+00  0.18983E+01  0.22261E+01  0.18983E+01
  0.41549E-02  0.12274E-02  0.40774E+02  0.25657E+01  0.17508E+01  0.90513E+00  0.22402E+01  0.25658E+01  0.22402E+01
  0.42725E-02  0.12796E-02  0.53212E+02  0.29510E+01  0.21388E+01  0.12971E+01  0.26276E+01  0.29511E+01  0.26276E+01
  0.43706E-02  0.13236E-02  0.64741E+02  0.33048E+01  0.24949E+01  0.16564E+01  0.29832E+01  0.33049E+01  0.29832E+01
  0.44904E-02  0.13779E-02  0.80228E+02  0.37774E+01  0.29702E+01  0.21356E+01  0.34579E+01  0.37776E+01  0.34579E+01
  0.45971E-02  0.14267E-02  0.95344E+02  0.42374E+01  0.34325E+01  0.26013E+01  0.39196E+01  0.42376E+01  0.39196E+01
  0.46957E-02  0.14721E-02  0.11039E+03  0.46952E+01  0.38924E+01  0.30643E+01  0.43789E+01  0.46953E+01  0.43789E+01
  0.48218E-02  0.15307E-02  0.13116E+03  0.53274E+01  0.45273E+01  0.37030E+01  0.50131E+01  0.53276E+01  0.50131E+01
  0.49414E-02  0.15869E-02  0.15241E+03  0.59766E+01  0.51789E+01  0.43583E+01  0.56641E+01  0.59768E+01  0.56641E+01
  0.50545E-02  0.16404E-02  0.17387E+03  0.66349E+01  0.58395E+01  0.50222E+01  0.63241E+01  0.66351E+01  0.63241E+01
  0.51686E-02  0.16948E-02  0.19684E+03  0.73430E+01  0.65498E+01  0.57358E+01  0.70338E+01  0.73432E+01  0.70338E+01
  0.52813E-02  0.17490E-02  0.22079E+03  0.80861E+01  0.72951E+01  0.64842E+01  0.77784E+01  0.80863E+01  0.77784E+01
  0.53890E-02  0.18011E-02  0.24483E+03  0.88365E+01  0.80475E+01  0.72396E+01  0.85302E+01  0.88367E+01  0.85302E+01
  0.54915E-02  0.18510E-02  0.26870E+03  0.95866E+01  0.87996E+01  0.79944E+01  0.92817E+01  0.95868E+01  0.92817E+01
  0.55954E-02  0.19019E-02  0.29389E+03  0.10384E+02  0.95985E+01  0.87962E+01  0.10080E+02  0.10384E+02  0.10080E+02
  0.56985E-02  0.19527E-02  0.31985E+03  0.11211E+02  0.10427E+02  0.96278E+01  0.10908E+02  0.11211E+02  0.10908E+02
  0.57975E-02  0.20017E-02  0.34562E+03  0.12038E+02  0.11256E+02  0.10459E+02  0.11737E+02  0.12038E+02  0.11737E+02
  0.58920E-02  0.20488E-02  0.37099E+03  0.12858E+02  0.12078E+02  0.11283E+02  0.12558E+02  0.12858E+02  0.12558E+02
  0.59882E-02  0.20970E-02  0.39755E+03  0.13722E+02  0.12944E+02  0.12152E+02  0.13423E+02  0.13723E+02  0.13423E+02
  0.60840E-02  0.21452E-02  0.42473E+03  0.14613E+02  0.13837E+02  0.13047E+02  0.14315E+02  0.14614E+02  0.14315E+02
  0.61763E-02  0.21917E-02  0.45155E+03  0.15499E+02  0.14724E+02  0.13936E+02  0.15202E+02  0.15499E+02  0.15202E+02
  0.62646E-02  0.22365E-02  0.47782E+03  0.16372E+02  0.15598E+02  0.14813E+02  0.16076E+02  0.16372E+02  0.16076E+02
  0.63547E-02  0.22824E-02  0.50519E+03  0.17288E+02  0.16516E+02  0.15732E+02  0.16993E+02  0.17288E+02  0.16993E+02
  0.64447E-02  0.23284E-02  0.53307E+03  0.18228E+02  0.17457E+02  0.16676E+02  0.17934E+02  0.18228E+02  0.17934E+02
  0.65315E-02  0.23730E-02  0.56049E+03  0.19158E+02  0.18388E+02  0.17609E+02  0.18865E+02  0.19158E+02  0.18865E+02
  0.66148E-02  0.24159E-02  0.58724E+03  0.20071E+02  0.19303E+02  0.18526E+02  0.19779E+02  0.20071E+02  0.19779E+02
  0.66999E-02  0.24598E-02  0.61503E+03  0.21026E+02  0.20260E+02  0.19484E+02  0.20735E+02  0.21027E+02  0.20735E+02
  0.67851E-02  0.25040E-02  0.64328E+03  0.22003E+02  0.21238E+02  0.20464E+02  0.21713E+02  0.22004E+02  0.21713E+02
  0.68674E-02  0.25468E-02  0.67096E+03  0.22967E+02  0.22203E+02  0.21431E+02  0.22677E+02  0.22967E+02  0.22677E+02
