  0.42977E-02  0.15472E-02  0.35198E+03  0.11708E+02  0.10896E+02  0.10083E+02  0.11292E+02  0.11709E+02  0.11292E+02
  0.43734E-02  0.15809E-02  0.39848E+03  0.13052E+02  0.12240E+02  0.11427E+02  0.12637E+02  0.13052E+02  0.12637E+02
  0.44449E-02  0.16127E-02  0.44531E+03  0.14414E+02  0.13602E+02  0.12789E+02  0.14001E+02  0.14414E+02  0.14001E+02
  0.45169E-02  0.16447E-02  0.49537E+03  0.15879E+02  0.15067E+02  0.14254E+02  0.15468E+02  0.15879E+02  0.15468E+02
  0.45878E-02  0.16763E-02  0.54760E+03  0.17418E+02  0.16607E+02  0.15793E+02  0.17009E+02  0.17419E+02  0.17009E+02
  0.46554E-02  0.17064E-02  0.60007E+03  0.18975E+02  0.18164E+02  0.17351E+02  0.18567E+02  0.18975E+02  0.18567E+02
  0.47194E-02  0.17349E-02  0.65226E+03  0.20535E+02  0.19723E+02  0.18910E+02  0.20128E+02  0.20535E+02  0.20128E+02
  0.47842E-02  0.17638E-02  0.70745E+03  0.22195E+02  0.21384E+02  0.20571E+02  0.21790E+02  0.22195E+02  0.21790E+02
  0.48482E-02  0.17923E-02  0.76448E+03  0.23923E+02  0.23112E+02  0.22299E+02  0.23520E+02  0.23923E+02  0.23520E+02
  0.49095E-02  0.18196E-02  0.82126E+03  0.25655E+02  0.24845E+02  0.24032E+02  0.25253E+02  0.25656E+02  0.25253E+02
  0.49678E-02  0.18456E-02  0.87734E+03  0.27378E+02  0.26568E+02  0.25755E+02  0.26977E+02  0.27378E+02  0.26977E+02
  0.50270E-02  0.18720E-02  0.93625E+03  0.29200E+02  0.28390E+02  0.27577E+02  0.28800E+02  0.29200E+02  0.28800E+02
  0.50857E-02  0.18982E-02  0.99674E+03  0.31083E+02  0.30274E+02  0.29461E+02  0.30685E+02  0.31083E+02  0.30685E+02
  0.51420E-02  0.19233E-02  0.10567E+04  0.32961E+02  0.32152E+02  0.31339E+02  0.32564E+02  0.32961E+02  0.32564E+02
  0.51957E-02  0.19473E-02  0.11155E+04  0.34818E+02  0.34009E+02  0.33197E+02  0.34422E+02  0.34818E+02  0.34422E+02
  0.52504E-02  0.19717E-02  0.11771E+04  0.36773E+02  0.35964E+02  0.35153E+02  0.36378E+02  0.36773E+02  0.36378E+02
  0.53047E-02  0.19960E-02  0.12401E+04  0.38785E+02  0.37977E+02  0.37165E+02  0.38392E+02  0.38785E+02  0.38392E+02
  0.53570E-02  0.20193E-02  0.13022E+04  0.40783E+02  0.39975E+02  0.39164E+02  0.40391E+02  0.40783E+02  0.40391E+02
  0.54069E-02  0.20416E-02  0.13631E+04  0.42752E+02  0.41944E+02  0.41133E+02  0.42361E+02  0.42752E+02  0.42361E+02
  0.54578E-02  0.20644E-02  0.14266E+04  0.44817E+02  0.44010E+02  0.43199E+02  0.44427E+02  0.44818E+02  0.44427E+02
  0.21591E-02  0.44359E-03 -0.10735E+02  0.79673E+00  0.00000E+00  0.00000E+00  0.34978E+00  0.79674E+00  0.34978E+00
  0.22638E-02  0.47361E-03 -0.13415E+02  0.73510E+00  0.00000E+00  0.00000E+00  0.29398E+00  0.73511E+00  0.29398E+00
  0.23412E-02  0.49612E-03 -0.15413E+02  0.69899E+00  0.00000E+00  0.00000E+00  0.26197E+00  0.69901E+00  0.26197E+00
  0.24595E-02  0.53103E-03 -0.18139E+02  0.66575E+00  0.00000E+00  0.00000E+00  0.23467E+00  0.66577E+00  0.23467E+00
  0.24474E-02  0.52772E-03 -0.18102E+02  0.66486E+00 -0.16315E+00  0.00000E+00  0.23534E+00  0.66488E+00  0.23534E+00
  0.25192E-02  0.54941E-03 -0.19271E+02  0.66664E+00 -0.16096E+00  0.00000E+00  0.23986E+00  0.66667E+00  0.23986E+00
  0.25976E-02  0.57344E-03 -0.20113E+02  0.68465E+00 -0.14218E+00  0.00000E+00  0.26144E+00  0.68469E+00  0.26144E+00
  0.26642E-02  0.59403E-03 -0.20280E+02  0.71619E+00 -0.10999E+00  0.00000E+00  0.29591E+00  0.71623E+00  0.29591E+00
  0.27272E-02  0.61367E-03 -0.19862E+02  0.76203E+00 -0.63511E-01  0.00000E+00  0.34444E+00  0.76207E+00  0.34444E+00
  0.27934E-02  0.63443E-03 -0.18708E+02  0.82911E+00  0.42511E-02  0.00000E+00  0.41427E+00  0.82915E+00  0.41427E+00
  0.28503E-02  0.65243E-03 -0.17039E+02  0.90427E+00  0.80011E-01  0.00000E+00  0.49173E+00  0.90431E+00  0.49173E+00
  0.29048E-02  0.66977E-03 -0.14781E+02  0.99291E+00  0.16924E+00  0.00000E+00  0.58253E+00  0.99296E+00  0.58253E+00
  0.29477E-02  0.68350E-03 -0.12506E+02  0.10752E+01  0.25195E+00  0.00000E+00  0.66644E+00  0.10752E+01  0.66644E+00
  0.30443E-02  0.71467E-03 -0.56089E+01  0.13044E+01  0.48230E+00  0.00000E+00  0.89935E+00  0.13045E+01  0.89935E+00
  0.30386E-02  0.71284E-03 -0.46239E+01  0.13040E+01  0.48194E+00 -0.34725E+00  0.89948E+00  0.13041E+01  0.89948E+00
  0.31112E-02  0.73670E-03  0.15372E+01  0.15224E+01  0.70112E+00 -0.12512E+00  0.11203E+01  0.15225E+01  0.11203E+01
  0.31970E-02  0.76512E-03  0.11287E+02  0.18363E+01  0.10160E+01  0.19066E+00  0.14372E+01  0.18364E+01  0.14372E+01
  0.32860E-02  0.79496E-03  0.23894E+02  0.22263E+01  0.14071E+01  0.58269E+00  0.18302E+01  0.22264E+01  0.18302E+01
  0.33667E-02  0.82229E-03  0.37664E+02  0.26412E+01  0.18229E+01  0.99942E+00  0.22477E+01  0.26412E+01  0.22477E+01
  0.34482E-02  0.85015E-03  0.53947E+02  0.31233E+01  0.23061E+01  0.14835E+01  0.27324E+01  0.31234E+01  0.27324E+01
  0.35159E-02  0.87350E-03  0.69377E+02  0.35752E+01  0.27588E+01  0.19371E+01  0.31863E+01  0.35753E+01  0.31863E+01
  0.35980E-02  0.90211E-03  0.90520E+02  0.41901E+01  0.33748E+01  0.25541E+01  0.38037E+01  0.41902E+01  0.38037E+01
  0.36709E-02  0.92772E-03  0.11154E+03  0.47991E+01  0.39847E+01  0.31650E+01  0.44148E+01  0.47992E+01  0.44148E+01
  0.37379E-02  0.95147E-03  0.13280E+03  0.54140E+01  0.46005E+01  0.37818E+01  0.50317E+01  0.54141E+01  0.50317E+01
  0.38232E-02  0.98197E-03  0.16259E+03  0.62760E+01  0.54636E+01  0.46461E+01  0.58960E+01  0.62761E+01  0.58960E+01
  0.39038E-02  0.10111E-02  0.19356E+03  0.71744E+01  0.63630E+01  0.55467E+01  0.67966E+01  0.71745E+01  0.67966E+01
  0.39796E-02  0.10387E-02  0.22526E+03  0.80973E+01  0.72869E+01  0.64717E+01  0.77215E+01  0.80974E+01  0.77215E+01
  0.40558E-02  0.10667E-02  0.25960E+03  0.91019E+01  0.82926E+01  0.74785E+01  0.87280E+01  0.91020E+01  0.87280E+01
  0.41307E-02  0.10945E-02  0.29584E+03  0.10168E+02  0.93598E+01  0.85469E+01  0.97961E+01  0.10168E+02  0.97961E+01
  0.42021E-02  0.11212E-02  0.33260E+03  0.11256E+02  0.10448E+02  0.96366E+01  0.10886E+02  0.11256E+02  0.10886E+02
  0.42697E-02  0.11466E-02  0.36945E+03  0.12353E+02  0.11547E+02  0.10736E+02  0.11985E+02  0.12353E+02  0.11985E+02
  0.43381E-02  0.11726E-02  0.40869E+03  0.13529E+02  0.12724E+02  0.11914E+02  0.13162E+02  0.13530E+02  0.13162E+02
  0.44057E-02  0.11985E-02  0.44947E+03  0.14760E+02  0.13956E+02  0.13147E+02  0.14395E+02  0.14760E+02  0.14395E+02
  0.44705E-02  0.12234E-02  0.49029E+03  0.16000E+02  0.15197E+02  0.14389E+02  0.15636E+02  0.16001E+02  0.15636E+02
  0.45321E-02  0.12473E-02  0.53076E+03  0.17239E+02  0.16436E+02  0.15629E+02  0.16876E+02  0.17239E+02  0.16876E+02
  0.45947E-02  0.12717E-02  0.57343E+03  0.18553E+02  0.17751E+02  0.16946E+02  0.18192E+02  0.18553E+02  0.18192E+02
  0.46568E-02  0.12961E-02  0.61739E+03  0.19917E+02  0.19116E+02  0.18311E+02  0.19557E+02  0.19917E+02  0.19557E+02
  0.47165E-02  0.13196E-02  0.66104E+03  0.21281E+02  0.20480E+02  0.19677E+02  0.20922E+02  0.21281E+02  0.20922E+02
  0.47735E-02  0.13423E-02  0.70404E+03  0.22633E+02  0.21833E+02  0.21031E+02  0.22275E+02  0.22633E+02  0.22275E+02
  0.48316E-02  0.13655E-02  0.74911E+03  0.24059E+02  0.23261E+02  0.22459E+02  0.23703E+02  0.24060E+02  0.23703E+02
  0.48894E-02  0.13887E-02  0.79527E+03  0.25531E+02  0.24733E+02  0.23932E+02  0.25175E+02  0.25531E+02  0.25175E+02
  0.49451E-02  0.14112E-02  0.84089E+03  0.26994E+02  0.26197E+02  0.25398E+02  0.26640E+02  0.26995E+02  0.26640E+02
  0.49984E-02  0.14328E-02  0.88564E+03  0.28439E+02  0.27643E+02  0.26844E+02  0.28086E+02  0.28439E+02  0.28086E+02
  0.50528E-02  0.14550E-02  0.93234E+03  0.29957E+02  0.29161E+02  0.28363E+02  0.29604E+02  0.29957E+02  0.29604E+02
  0.51071E-02  0.14772E-02  0.98002E+03  0.31516E+02  0.30720E+02  0.29924E+02  0.31164E+02  0.31516E+02  0.31164E+02
  0.51596E-02  0.14988E-02  0.10270E+04  0.33060E+02  0.32266E+02  0.31470E+02  0.32710E+02  0.33061E+02  0.32710E+02
  0.52098E-02  0.15196E-02  0.10729E+04  0.34580E+02  0.33786E+02  0.32991E+02  0.34231E+02  0.34580E+02  0.34231E+02
  0.52612E-02  0.15409E-02  0.11207E+04  0.36172E+02  0.35379E+02  0.34584E+02  0.35823E+02  0.36172E+02  0.35823E+02
  0.26107E-02  0.48367E-03 -0.93430E+01  0.70929E+00  0.00000E+00  0.00000E+00  0.31140E+00  0.70929E+00  0.31140E+00
  0.27381E-02  0.51683E-03 -0.11449E+02  0.67525E+00  0.00000E+00  0.00000E+00  0.28255E+00  0.67526E+00  0.28255E+00
  0.28327E-02  0.54224E-03 -0.12906E+02  0.65973E+00  0.00000E+00  0.00000E+00  0.27069E+00  0.65975E+00  0.27069E+00
  0.29780E-02  0.58243E-03 -0.14660E+02  0.65727E+00  0.00000E+00  0.00000E+00  0.27353E+00  0.65730E+00  0.27353E+00
  0.29645E-02  0.57930E-03 -0.14480E+02  0.65639E+00 -0.17926E+00  0.00000E+00  0.27403E+00  0.65641E+00  0.27403E+00
  0.30527E-02  0.60463E-03 -0.15123E+02  0.67488E+00 -0.15885E+00  0.00000E+00  0.29497E+00  0.67491E+00  0.29497E+00
  0.31499E-02  0.63331E-03 -0.15306E+02  0.71058E+00 -0.12097E+00  0.00000E+00  0.33385E+00  0.71061E+00  0.33385E+00
  0.32326E-02  0.65815E-03 -0.14941E+02  0.75529E+00 -0.74433E-01  0.00000E+00  0.38117E+00  0.75532E+00  0.38117E+00
  0.33112E-02  0.68210E-03 -0.14068E+02  0.81158E+00 -0.16424E-01  0.00000E+00  0.43987E+00  0.81162E+00  0.43987E+00
  0.33939E-02  0.70766E-03 -0.12517E+02  0.88701E+00  0.60786E-01  0.00000E+00  0.51775E+00  0.88706E+00  0.51775E+00
  0.34652E-02  0.73001E-03 -0.10596E+02  0.96679E+00  0.14208E+00  0.00000E+00  0.59958E+00  0.96684E+00  0.59958E+00
  0.35337E-02  0.75172E-03 -0.81961E+01  0.10572E+01  0.23397E+00  0.00000E+00  0.69195E+00  0.10573E+01  0.69195E+00
  0.35877E-02  0.76902E-03 -0.58897E+01  0.11389E+01  0.31673E+00  0.00000E+00  0.77507E+00  0.11389E+01  0.77507E+00
  0.37097E-02  0.80864E-03  0.76603E+00  0.13592E+01  0.53957E+00  0.00000E+00  0.99864E+00  0.13593E+01  0.99864E+00
  0.37031E-02  0.80666E-03  0.16500E+01  0.13588E+01  0.53928E+00 -0.29451E+00  0.99865E+00  0.13588E+01  0.99865E+00
  0.37950E-02  0.83723E-03  0.73462E+01  0.15619E+01  0.74423E+00 -0.84990E-01  0.12040E+01  0.15620E+01  0.12040E+01
  0.39039E-02  0.87412E-03  0.16097E+02  0.18476E+01  0.10321E+01  0.20571E+00  0.14924E+01  0.18477E+01  0.14924E+01
  0.40174E-02  0.91320E-03  0.27129E+02  0.21953E+01  0.13820E+01  0.55855E+00  0.18427E+01  0.21954E+01  0.18427E+01
  0.41207E-02  0.94933E-03  0.38939E+02  0.25588E+01  0.17475E+01  0.92669E+00  0.22086E+01  0.25589E+01  0.22086E+01
  0.42253E-02  0.98645E-03  0.52678E+02  0.29753E+01  0.21660E+01  0.13478E+01  0.26273E+01  0.29754E+01  0.26273E+01
  0.43124E-02  0.10178E-02  0.65527E+02  0.33610E+01  0.25534E+01  0.17373E+01  0.30149E+01  0.33611E+01  0.30149E+01
  0.44184E-02  0.10564E-02  0.82925E+02  0.38803E+01  0.30746E+01  0.22612E+01  0.35364E+01  0.38804E+01  0.35364E+01
  0.45127E-02  0.10913E-02  0.10004E+03  0.43893E+01  0.35854E+01  0.27743E+01  0.40474E+01  0.43894E+01  0.40474E+01
  0.45996E-02  0.11237E-02  0.11718E+03  0.48990E+01  0.40967E+01  0.32877E+01  0.45588E+01  0.48992E+01  0.45588E+01
  0.47106E-02  0.11657E-02  0.14098E+03  0.56074E+01  0.48071E+01  0.40008E+01  0.52693E+01  0.56076E+01  0.52693E+01
  0.48156E-02  0.12059E-02  0.16551E+03  0.63394E+01  0.55410E+01  0.47371E+01  0.60032E+01  0.63395E+01  0.60032E+01
  0.49148E-02  0.12444E-02  0.19041E+03  0.70857E+01  0.62890E+01  0.54875E+01  0.67512E+01  0.70858E+01  0.67512E+01
  0.50146E-02  0.12835E-02  0.21719E+03  0.78925E+01  0.70975E+01  0.62983E+01  0.75598E+01  0.78926E+01  0.75598E+01
  0.51131E-02  0.13226E-02  0.24527E+03  0.87432E+01  0.79499E+01  0.71530E+01  0.84121E+01  0.87433E+01  0.84121E+01
  0.52071E-02  0.13602E-02  0.27357E+03  0.96060E+01  0.88143E+01  0.80195E+01  0.92764E+01  0.96061E+01  0.92764E+01
  0.52963E-02  0.13963E-02  0.30179E+03  0.10472E+02  0.96817E+01  0.88889E+01  0.10144E+02  0.10472E+02  0.10144E+02
  0.53867E-02  0.14331E-02  0.33168E+03  0.11395E+02  0.10607E+02  0.98158E+01  0.11069E+02  0.11395E+02  0.11069E+02
  0.54763E-02  0.14700E-02  0.36259E+03  0.12357E+02  0.11570E+02  0.10781E+02  0.12032E+02  0.12357E+02  0.12032E+02
  0.55622E-02  0.15057E-02  0.39339E+03  0.13322E+02  0.12536E+02  0.11749E+02  0.12998E+02  0.13322E+02  0.12998E+02
  0.56441E-02  0.15399E-02  0.42380E+03  0.14281E+02  0.13497E+02  0.12711E+02  0.13958E+02  0.14281E+02  0.13958E+02
  0.57275E-02  0.15750E-02  0.45574E+03  0.15296E+02  0.14512E+02  0.13729E+02  0.14974E+02  0.15296E+02  0.14974E+02
  0.58104E-02  0.16102E-02  0.48851E+03  0.16344E+02  0.15562E+02  0.14781E+02  0.16024E+02  0.16344E+02  0.16024E+02
  0.58901E-02  0.16442E-02  0.52094E+03  0.17389E+02  0.16608E+02  0.15828E+02  0.17069E+02  0.17389E+02  0.17069E+02
  0.59664E-02  0.16770E-02  0.55278E+03  0.18421E+02  0.17642E+02  0.16863E+02  0.18103E+02  0.18422E+02  0.18103E+02
  0.60441E-02  0.17107E-02  0.58604E+03  0.19507E+02  0.18729E+02  0.17952E+02  0.19190E+02  0.19507E+02  0.19190E+02
  0.61217E-02  0.17444E-02  0.62000E+03  0.20624E+02  0.19847E+02  0.19072E+02  0.20308E+02  0.20624E+02  0.20308E+02
  0.61965E-02  0.17772E-02  0.65347E+03  0.21732E+02  0.20956E+02  0.20182E+02  0.21416E+02  0.21732E+02  0.21416E+02
  0.62682E-02  0.18087E-02  0.68620E+03  0.22822E+02  0.22047E+02  0.21275E+02  0.22507E+02  0.22822E+02  0.22507E+02
  0.63415E-02  0.18411E-02  0.72027E+03  0.23964E+02  0.23190E+02  0.22419E+02  0.23650E+02  0.23964E+02  0.23650E+02
  0.64147E-02  0.18737E-02  0.75496E+03  0.25134E+02  0.24361E+02  0.23592E+02  0.24822E+02  0.25134E+02  0.24822E+02
  0.64855E-02  0.19053E-02  0.78904E+03  0.26291E+02  0.25519E+02  0.24751E+02  0.25979E+02  0.26291E+02  0.25979E+02
  0.65534E-02  0.19358E-02  0.82229E+03  0.27427E+02  0.26656E+02  0.25889E+02  0.27116E+02  0.27427E+02  0.27116E+02
  0.66229E-02  0.19671E-02  0.85683E+03  0.28613E+02  0.27843E+02  0.27078E+02  0.28303E+02  0.28613E+02  0.28303E+02
  0.30527E-02  0.58123E-03 -0.85767E+01  0.66192E+00  0.00000E+00  0.00000E+00  0.29060E+00  0.66192E+00  0.29060E+00
  0.32118E-02  0.62891E-03 -0.10371E+02  0.64168E+00  0.00000E+00  0.00000E+00  0.27522E+00  0.64170E+00  0.27522E+00
  0.33302E-02  0.66543E-03 -0.11542E+02  0.63636E+00  0.00000E+00  0.00000E+00  0.27331E+00  0.63638E+00  0.27331E+00
  0.35124E-02  0.72325E-03 -0.12795E+02  0.64890E+00  0.00000E+00  0.00000E+00  0.29080E+00  0.64893E+00  0.29080E+00
  0.34963E-02  0.71917E-03 -0.12547E+02  0.64802E+00 -0.18495E+00  0.00000E+00  0.29122E+00  0.64805E+00  0.29122E+00
  0.36068E-02  0.75527E-03 -0.12925E+02  0.67442E+00 -0.15590E+00  0.00000E+00  0.31990E+00  0.67446E+00  0.31990E+00
  0.37290E-02  0.79628E-03 -0.12783E+02  0.71829E+00 -0.10915E+00  0.00000E+00  0.36674E+00  0.71833E+00  0.36674E+00
  0.38332E-02  0.83183E-03 -0.12162E+02  0.76887E+00 -0.56157E-01  0.00000E+00  0.41976E+00  0.76892E+00  0.41976E+00
  0.39322E-02  0.86608E-03 -0.11079E+02  0.82957E+00  0.67950E-02  0.00000E+00  0.48271E+00  0.82963E+00  0.48271E+00
  0.40365E-02  0.90264E-03 -0.93541E+01  0.90817E+00  0.87712E-01  0.00000E+00  0.56360E+00  0.90823E+00  0.56360E+00
  0.41266E-02  0.93461E-03 -0.73349E+01  0.98925E+00  0.17076E+00  0.00000E+00  0.64659E+00  0.98932E+00  0.64659E+00
  0.42132E-02  0.96565E-03 -0.48957E+01  0.10795E+01  0.26289E+00  0.00000E+00  0.73866E+00  0.10796E+01  0.73866E+00
  0.42815E-02  0.99037E-03 -0.26025E+01  0.11599E+01  0.34473E+00  0.00000E+00  0.82044E+00  0.11600E+01  0.82044E+00
  0.44359E-02  0.10470E-02  0.38547E+01  0.13733E+01  0.56138E+00  0.00000E+00  0.10369E+01  0.13734E+01  0.10369E+01
  0.44280E-02  0.10444E-02  0.46792E+01  0.13729E+01  0.56112E+00 -0.26551E+00  0.10369E+01  0.13730E+01  0.10369E+01
  0.45442E-02  0.10878E-02  0.10081E+02  0.15663E+01  0.75684E+00 -0.64479E-01  0.12323E+01  0.15664E+01  0.12323E+01
  0.46823E-02  0.11403E-02  0.18243E+02  0.18351E+01  0.10284E+01  0.21079E+00  0.15036E+01  0.18352E+01  0.15036E+01
  0.48264E-02  0.11958E-02  0.28384E+02  0.21584E+01  0.13544E+01  0.54069E+00  0.18293E+01  0.21585E+01  0.18293E+01
  0.49575E-02  0.12470E-02  0.39110E+02  0.24929E+01  0.16915E+01  0.88120E+00  0.21661E+01  0.24931E+01  0.21661E+01
  0.50904E-02  0.12996E-02  0.51463E+02  0.28729E+01  0.20740E+01  0.12671E+01  0.25483E+01  0.28731E+01  0.25483E+01
  0.52011E-02  0.13439E-02  0.62921E+02  0.32224E+01  0.24255E+01  0.16214E+01  0.28995E+01  0.32226E+01  0.28995E+01
  0.53359E-02  0.13984E-02  0.78319E+02  0.36898E+01  0.28953E+01  0.20946E+01  0.33689E+01  0.36899E+01  0.33689E+01
  0.54559E-02  0.14475E-02  0.93354E+02  0.41450E+01  0.33527E+01  0.25549E+01  0.38259E+01  0.41452E+01  0.38259E+01
  0.55666E-02  0.14932E-02  0.10833E+03  0.45984E+01  0.38080E+01  0.30129E+01  0.42809E+01  0.45985E+01  0.42809E+01
  0.57078E-02  0.15522E-02  0.12900E+03  0.52250E+01  0.44371E+01  0.36453E+01  0.49095E+01  0.52252E+01  0.49095E+01
  0.58416E-02  0.16086E-02  0.15016E+03  0.58689E+01  0.50833E+01  0.42946E+01  0.55552E+01  0.58691E+01  0.55552E+01
  0.59679E-02  0.16624E-02  0.17153E+03  0.65222E+01  0.57386E+01  0.49528E+01  0.62101E+01  0.65224E+01  0.62101E+01
  0.60951E-02  0.17171E-02  0.19440E+03  0.72252E+01  0.64437E+01  0.56608E+01  0.69147E+01  0.72254E+01  0.69147E+01
  0.62205E-02  0.17716E-02  0.21827E+03  0.79633E+01  0.71838E+01  0.64036E+01  0.76544E+01  0.79635E+01  0.76544E+01
  0.63402E-02  0.18239E-02  0.24222E+03  0.87088E+01  0.79313E+01  0.71537E+01  0.84014E+01  0.87091E+01  0.84014E+01
  0.64539E-02  0.18741E-02  0.26601E+03  0.94544E+01  0.86786E+01  0.79035E+01  0.91483E+01  0.94546E+01  0.91483E+01
  0.65691E-02  0.19252E-02  0.29111E+03  0.10247E+02  0.94728E+01  0.87001E+01  0.99420E+01  0.10247E+02  0.99420E+01
  0.66832E-02  0.19763E-02  0.31699E+03  0.11069E+02  0.10297E+02  0.95267E+01  0.10766E+02  0.11069E+02  0.10766E+02
  0.67926E-02  0.20256E-02  0.34268E+03  0.11892E+02  0.11121E+02  0.10353E+02  0.11590E+02  0.11892E+02  0.11590E+02
  0.68970E-02  0.20728E-02  0.36797E+03  0.12708E+02  0.11939E+02  0.11173E+02  0.12406E+02  0.12708E+02  0.12406E+02
  0.70031E-02  0.21212E-02  0.39446E+03  0.13568E+02  0.12800E+02  0.12037E+02  0.13268E+02  0.13568E+02  0.13268E+02
  0.71086E-02  0.21696E-02  0.42156E+03  0.14455E+02  0.13689E+02  0.12927E+02  0.14156E+02  0.14455E+02  0.14156E+02
  0.72101E-02  0.22164E-02  0.44831E+03  0.15336E+02  0.14571E+02  0.13812E+02  0.15038E+02  0.15336E+02  0.15038E+02
  0.73072E-02  0.22613E-02  0.47450E+03  0.16205E+02  0.15442E+02  0.14684E+02  0.15908E+02  0.16205E+02  0.15908E+02
  0.74061E-02  0.23074E-02  0.50180E+03  0.17117E+02  0.16355E+02  0.15599E+02  0.16821E+02  0.17117E+02  0.16821E+02
  0.75048E-02  0.23536E-02  0.52962E+03  0.18053E+02  0.17292E+02  0.16538E+02  0.17758E+02  0.18053E+02  0.17758E+02
  0.76000E-02  0.23983E-02  0.55696E+03  0.18979E+02  0.18220E+02  0.17468E+02  0.18685E+02  0.18979E+02  0.18685E+02
  0.76911E-02  0.24414E-02  0.58365E+03  0.19889E+02  0.19131E+02  0.18380E+02  0.19595E+02  0.19889E+02  0.19595E+02
  0.77843E-02  0.24855E-02  0.61138E+03  0.20840E+02  0.20084E+02  0.19335E+02  0.20548E+02  0.20841E+02  0.20548E+02
  0.78774E-02  0.25298E-02  0.63955E+03  0.21813E+02  0.21058E+02  0.20311E+02  0.21522E+02  0.21814E+02  0.21522E+02
  0.79672E-02  0.25728E-02  0.66718E+03  0.22773E+02  0.22019E+02  0.21274E+02  0.22483E+02  0.22774E+02  0.22483E+02
