  0.44502E-02  0.13852E-02  0.31789E+03  0.98548E+01  0.92930E+01  0.89658E+01  0.94522E+01  0.98550E+01  0.94522E+01
  0.45272E-02  0.14173E-02  0.36395E+03  0.11147E+02  0.10583E+02  0.10250E+02  0.10747E+02  0.11148E+02  0.10747E+02
  0.45999E-02  0.14477E-02  0.41041E+03  0.12462E+02  0.11895E+02  0.11556E+02  0.12063E+02  0.12462E+02  0.12063E+02
  0.46731E-02  0.14783E-02  0.46014E+03  0.13881E+02  0.13312E+02  0.12968E+02  0.13484E+02  0.13881E+02  0.13484E+02
  0.47452E-02  0.15084E-02  0.51207E+03  0.15376E+02  0.14804E+02  0.14456E+02  0.14980E+02  0.15376E+02  0.14980E+02
  0.48139E-02  0.15372E-02  0.56428E+03  0.16892E+02  0.16318E+02  0.15964E+02  0.16497E+02  0.16892E+02  0.16497E+02
  0.48790E-02  0.15644E-02  0.61626E+03  0.18413E+02  0.17837E+02  0.17480E+02  0.18020E+02  0.18413E+02  0.18020E+02
  0.49448E-02  0.15920E-02  0.67127E+03  0.20036E+02  0.19458E+02  0.19097E+02  0.19645E+02  0.20036E+02  0.19645E+02
  0.50100E-02  0.16193E-02  0.72814E+03  0.21728E+02  0.21148E+02  0.20782E+02  0.21338E+02  0.21728E+02  0.21338E+02
  0.50723E-02  0.16454E-02  0.78480E+03  0.23427E+02  0.22846E+02  0.22476E+02  0.23038E+02  0.23427E+02  0.23038E+02
  0.51315E-02  0.16702E-02  0.84079E+03  0.25118E+02  0.24535E+02  0.24162E+02  0.24731E+02  0.25118E+02  0.24731E+02
  0.51917E-02  0.16954E-02  0.89962E+03  0.26909E+02  0.26325E+02  0.25948E+02  0.26523E+02  0.26909E+02  0.26523E+02
  0.52513E-02  0.17205E-02  0.96007E+03  0.28763E+02  0.28177E+02  0.27797E+02  0.28378E+02  0.28763E+02  0.28378E+02
  0.53086E-02  0.17445E-02  0.10199E+04  0.30613E+02  0.30026E+02  0.29642E+02  0.30229E+02  0.30613E+02  0.30229E+02
  0.53632E-02  0.17674E-02  0.10788E+04  0.32445E+02  0.31856E+02  0.31470E+02  0.32062E+02  0.32445E+02  0.32062E+02
  0.54187E-02  0.17907E-02  0.11404E+04  0.34374E+02  0.33785E+02  0.33395E+02  0.33993E+02  0.34374E+02  0.33993E+02
  0.54739E-02  0.18140E-02  0.12034E+04  0.36362E+02  0.35771E+02  0.35379E+02  0.35982E+02  0.36362E+02  0.35982E+02
  0.55270E-02  0.18363E-02  0.12656E+04  0.38337E+02  0.37745E+02  0.37350E+02  0.37958E+02  0.38337E+02  0.37958E+02
  0.55778E-02  0.18576E-02  0.13265E+04  0.40285E+02  0.39692E+02  0.39294E+02  0.39907E+02  0.40285E+02  0.39907E+02
  0.56295E-02  0.18794E-02  0.13901E+04  0.42329E+02  0.41735E+02  0.41335E+02  0.41952E+02  0.42330E+02  0.41952E+02
  0.23105E-02  0.33385E-03 -0.17769E+02  0.76958E+00  0.00000E+00  0.00000E+00  0.33786E+00  0.76958E+00  0.33786E+00
  0.24204E-02  0.36008E-03 -0.21469E+02  0.63210E+00  0.00000E+00  0.00000E+00  0.20600E+00  0.63211E+00  0.20600E+00
  0.25016E-02  0.37981E-03 -0.24285E+02  0.53995E+00  0.00000E+00  0.00000E+00  0.11780E+00  0.53997E+00  0.11780E+00
  0.26257E-02  0.41048E-03 -0.28349E+02  0.42094E+00  0.00000E+00  0.00000E+00  0.45033E-02  0.42096E+00  0.45033E-02
  0.26129E-02  0.40776E-03 -0.28544E+02  0.42053E+00 -0.14309E+00  0.00000E+00  0.56077E-02  0.42055E+00  0.56077E-02
  0.26880E-02  0.42686E-03 -0.30339E+02  0.37109E+00 -0.19730E+00  0.00000E+00 -0.41200E-01  0.37111E+00 -0.41200E-01
  0.27701E-02  0.44812E-03 -0.32007E+02  0.33095E+00 -0.24175E+00  0.00000E+00 -0.77901E-01  0.33098E+00 -0.77901E-01
  0.28397E-02  0.46636E-03 -0.32893E+02  0.31362E+00 -0.26257E+00  0.00000E+00 -0.92416E-01  0.31365E+00 -0.92416E-01
  0.29055E-02  0.48378E-03 -0.33165E+02  0.31358E+00 -0.26577E+00  0.00000E+00 -0.89861E-01  0.31361E+00 -0.89861E-01
  0.29746E-02  0.50221E-03 -0.32740E+02  0.33292E+00 -0.24961E+00  0.00000E+00 -0.67875E-01  0.33296E+00 -0.67875E-01
  0.30340E-02  0.51820E-03 -0.31700E+02  0.36732E+00 -0.21783E+00  0.00000E+00 -0.31259E-01  0.36736E+00 -0.31259E-01
  0.30909E-02  0.53363E-03 -0.30043E+02  0.41721E+00 -0.17034E+00  0.00000E+00  0.20709E-01  0.41725E+00  0.20709E-01
  0.31356E-02  0.54585E-03 -0.28238E+02  0.46915E+00 -0.12025E+00  0.00000E+00  0.74245E-01  0.46919E+00  0.74245E-01
  0.32363E-02  0.57363E-03 -0.22386E+02  0.63085E+00  0.37512E-01  0.00000E+00  0.23945E+00  0.63090E+00  0.23945E+00
  0.32304E-02  0.57205E-03 -0.21478E+02  0.63095E+00  0.37164E-01 -0.35014E+00  0.24005E+00  0.63100E+00  0.24005E+00
  0.33060E-02  0.59335E-03 -0.15928E+02  0.79932E+00  0.20297E+00 -0.18913E+00  0.41074E+00  0.79937E+00  0.41074E+00
  0.33952E-02  0.61878E-03 -0.69214E+01  0.10544E+01  0.45499E+00  0.55627E-01  0.66871E+00  0.10545E+01  0.66871E+00
  0.34878E-02  0.64551E-03  0.49439E+01  0.13849E+01  0.78248E+00  0.37598E+00  0.10021E+01  0.13850E+01  0.10021E+01
  0.35716E-02  0.67003E-03  0.18072E+02  0.17471E+01  0.11422E+01  0.72953E+00  0.13669E+01  0.17472E+01  0.13669E+01
  0.36562E-02  0.69506E-03  0.33742E+02  0.21775E+01  0.15701E+01  0.11516E+01  0.17997E+01  0.21776E+01  0.17997E+01
  0.37264E-02  0.71605E-03  0.48689E+02  0.25875E+01  0.19782E+01  0.15550E+01  0.22117E+01  0.25876E+01  0.22117E+01
  0.38116E-02  0.74181E-03  0.69280E+02  0.31528E+01  0.25413E+01  0.21127E+01  0.27794E+01  0.31529E+01  0.27794E+01
  0.38871E-02  0.76490E-03  0.89847E+02  0.37190E+01  0.31056E+01  0.26725E+01  0.33477E+01  0.37191E+01  0.33477E+01
  0.39565E-02  0.78632E-03  0.11071E+03  0.42957E+01  0.36806E+01  0.32435E+01  0.39261E+01  0.42957E+01  0.39261E+01
  0.40447E-02  0.81388E-03  0.14004E+03  0.51103E+01  0.44933E+01  0.40513E+01  0.47431E+01  0.51104E+01  0.47431E+01
  0.41280E-02  0.84019E-03  0.17062E+03  0.59654E+01  0.53467E+01  0.49003E+01  0.56003E+01  0.59655E+01  0.56003E+01
  0.42063E-02  0.86521E-03  0.20198E+03  0.68490E+01  0.62287E+01  0.57784E+01  0.64857E+01  0.68491E+01  0.64857E+01
  0.42850E-02  0.89059E-03  0.23603E+03  0.78154E+01  0.71936E+01  0.67395E+01  0.74540E+01  0.78155E+01  0.74540E+01
  0.43623E-02  0.91582E-03  0.27201E+03  0.88452E+01  0.82221E+01  0.77644E+01  0.84856E+01  0.88453E+01  0.84856E+01
  0.44359E-02  0.94005E-03  0.30855E+03  0.98995E+01  0.92751E+01  0.88143E+01  0.95416E+01  0.98996E+01  0.95416E+01
  0.45055E-02  0.96322E-03  0.34523E+03  0.10966E+02  0.10341E+02  0.98771E+01  0.10610E+02  0.10966E+02  0.10610E+02
  0.45759E-02  0.98684E-03  0.38431E+03  0.12113E+02  0.11486E+02  0.11019E+02  0.11758E+02  0.12113E+02  0.11758E+02
  0.46455E-02  0.10104E-02  0.42497E+03  0.13315E+02  0.12687E+02  0.12218E+02  0.12961E+02  0.13315E+02  0.12961E+02
  0.47121E-02  0.10331E-02  0.46569E+03  0.14529E+02  0.13900E+02  0.13429E+02  0.14177E+02  0.14529E+02  0.14177E+02
  0.47755E-02  0.10549E-02  0.50608E+03  0.15743E+02  0.15114E+02  0.14640E+02  0.15392E+02  0.15743E+02  0.15392E+02
  0.48398E-02  0.10772E-02  0.54870E+03  0.17034E+02  0.16404E+02  0.15927E+02  0.16684E+02  0.17034E+02  0.16684E+02
  0.49036E-02  0.10995E-02  0.59263E+03  0.18375E+02  0.17744E+02  0.17266E+02  0.18027E+02  0.18375E+02  0.18027E+02
  0.49648E-02  0.11211E-02  0.63626E+03  0.19717E+02  0.19086E+02  0.18606E+02  0.19371E+02  0.19718E+02  0.19371E+02
  0.50233E-02  0.11418E-02  0.67926E+03  0.21050E+02  0.20418E+02  0.19936E+02  0.20705E+02  0.21051E+02  0.20705E+02
  0.50828E-02  0.11631E-02  0.72434E+03  0.22458E+02  0.21825E+02  0.21341E+02  0.22113E+02  0.22458E+02  0.22113E+02
  0.51421E-02  0.11844E-02  0.77054E+03  0.23911E+02  0.23278E+02  0.22792E+02  0.23568E+02  0.23911E+02  0.23568E+02
  0.51992E-02  0.12050E-02  0.81620E+03  0.25358E+02  0.24724E+02  0.24237E+02  0.25015E+02  0.25358E+02  0.25015E+02
  0.52537E-02  0.12249E-02  0.86099E+03  0.26787E+02  0.26153E+02  0.25664E+02  0.26446E+02  0.26787E+02  0.26446E+02
  0.53094E-02  0.12452E-02  0.90776E+03  0.28289E+02  0.27655E+02  0.27164E+02  0.27949E+02  0.28290E+02  0.27949E+02
  0.53650E-02  0.12657E-02  0.95551E+03  0.29834E+02  0.29198E+02  0.28707E+02  0.29494E+02  0.29834E+02  0.29494E+02
  0.54186E-02  0.12856E-02  0.10025E+04  0.31365E+02  0.30729E+02  0.30236E+02  0.31026E+02  0.31365E+02  0.31026E+02
  0.54700E-02  0.13047E-02  0.10486E+04  0.32872E+02  0.32236E+02  0.31742E+02  0.32535E+02  0.32873E+02  0.32535E+02
  0.55225E-02  0.13244E-02  0.10964E+04  0.34452E+02  0.33815E+02  0.33320E+02  0.34115E+02  0.34452E+02  0.34115E+02
  0.28049E-02  0.35711E-03 -0.14961E+02  0.68534E+00  0.00000E+00  0.00000E+00  0.30088E+00  0.68533E+00  0.30088E+00
  0.29394E-02  0.38525E-03 -0.17805E+02  0.59600E+00  0.00000E+00  0.00000E+00  0.21655E+00  0.59601E+00  0.21655E+00
  0.30390E-02  0.40693E-03 -0.19840E+02  0.53999E+00  0.00000E+00  0.00000E+00  0.16404E+00  0.53999E+00  0.16404E+00
  0.31919E-02  0.44143E-03 -0.22519E+02  0.47611E+00  0.00000E+00  0.00000E+00  0.10527E+00  0.47613E+00  0.10527E+00
  0.31775E-02  0.43903E-03 -0.22491E+02  0.47560E+00 -0.17116E+00  0.00000E+00  0.10610E+00  0.47562E+00  0.10610E+00
  0.32701E-02  0.46088E-03 -0.23554E+02  0.45782E+00 -0.19088E+00  0.00000E+00  0.90666E-01  0.45784E+00  0.90666E-01
  0.33719E-02  0.48579E-03 -0.24282E+02  0.45264E+00 -0.19765E+00  0.00000E+00  0.88543E-01  0.45266E+00  0.88543E-01
  0.34586E-02  0.50744E-03 -0.24383E+02  0.46324E+00 -0.18830E+00  0.00000E+00  0.10166E+00  0.46327E+00  0.10166E+00
  0.35407E-02  0.52836E-03 -0.23951E+02  0.48774E+00 -0.16492E+00  0.00000E+00  0.12847E+00  0.48778E+00  0.12847E+00
  0.36271E-02  0.55073E-03 -0.22861E+02  0.53032E+00 -0.12344E+00  0.00000E+00  0.17340E+00  0.53035E+00  0.17340E+00
  0.37016E-02  0.57034E-03 -0.21331E+02  0.58222E+00 -0.72406E-01  0.00000E+00  0.22729E+00  0.58226E+00  0.22729E+00
  0.37730E-02  0.58941E-03 -0.19300E+02  0.64635E+00 -0.90666E-02  0.00000E+00  0.29326E+00  0.64640E+00  0.29326E+00
  0.38293E-02  0.60463E-03 -0.17280E+02  0.70751E+00  0.51503E-01  0.00000E+00  0.35584E+00  0.70755E+00  0.35584E+00
  0.39563E-02  0.63957E-03 -0.11250E+02  0.88254E+00  0.22531E+00  0.00000E+00  0.53399E+00  0.88259E+00  0.53399E+00
  0.39494E-02  0.63791E-03 -0.10409E+02  0.88245E+00  0.22502E+00 -0.29933E+00  0.53435E+00  0.88250E+00  0.53435E+00
  0.40449E-02  0.66496E-03 -0.50604E+01  0.10524E+01  0.39428E+00 -0.13117E+00  0.70639E+00  0.10525E+01  0.70639E+00
  0.41580E-02  0.69770E-03  0.32766E+01  0.12994E+01  0.64044E+00  0.11185E+00  0.95597E+00  0.12995E+01  0.95597E+00
  0.42758E-02  0.73248E-03  0.13907E+02  0.16084E+01  0.94861E+00  0.41700E+00  0.12675E+01  0.16085E+01  0.12675E+01
  0.43828E-02  0.76470E-03  0.25379E+02  0.19380E+01  0.12776E+01  0.74346E+00  0.15994E+01  0.19381E+01  0.15994E+01
  0.44909E-02  0.79787E-03  0.38804E+02  0.23215E+01  0.16605E+01  0.11240E+01  0.19851E+01  0.23216E+01  0.19851E+01
  0.45810E-02  0.82592E-03  0.51413E+02  0.26808E+01  0.20194E+01  0.14810E+01  0.23461E+01  0.26808E+01  0.23461E+01
  0.46905E-02  0.86060E-03  0.68546E+02  0.31690E+01  0.25072E+01  0.19667E+01  0.28365E+01  0.31691E+01  0.28365E+01
  0.47878E-02  0.89190E-03  0.85446E+02  0.36516E+01  0.29895E+01  0.24472E+01  0.33209E+01  0.36517E+01  0.33209E+01
  0.48773E-02  0.92113E-03  0.10242E+03  0.41378E+01  0.34754E+01  0.29316E+01  0.38087E+01  0.41379E+01  0.38087E+01
  0.49915E-02  0.95897E-03  0.12603E+03  0.48174E+01  0.41548E+01  0.36092E+01  0.44904E+01  0.48175E+01  0.44904E+01
  0.50996E-02  0.99534E-03  0.15040E+03  0.55234E+01  0.48606E+01  0.43135E+01  0.51982E+01  0.55235E+01  0.51982E+01
  0.52015E-02  0.10301E-02  0.17518E+03  0.62464E+01  0.55834E+01  0.50349E+01  0.59229E+01  0.62465E+01  0.59229E+01
  0.53040E-02  0.10656E-02  0.20187E+03  0.70307E+01  0.63677E+01  0.58179E+01  0.67089E+01  0.70308E+01  0.67089E+01
  0.54050E-02  0.11011E-02  0.22988E+03  0.78603E+01  0.71972E+01  0.66462E+01  0.75401E+01  0.78604E+01  0.75401E+01
  0.55013E-02  0.11353E-02  0.25813E+03  0.87039E+01  0.80408E+01  0.74888E+01  0.83852E+01  0.87040E+01  0.83852E+01
  0.55926E-02  0.11682E-02  0.28632E+03  0.95524E+01  0.88893E+01  0.83364E+01  0.92350E+01  0.95525E+01  0.92350E+01
  0.56851E-02  0.12018E-02  0.31620E+03  0.10459E+02  0.97960E+01  0.92422E+01  0.10143E+02  0.10459E+02  0.10143E+02
  0.57767E-02  0.12354E-02  0.34711E+03  0.11405E+02  0.10742E+02  0.10187E+02  0.11090E+02  0.11405E+02  0.11090E+02
  0.58645E-02  0.12680E-02  0.37793E+03  0.12355E+02  0.11692E+02  0.11137E+02  0.12042E+02  0.12355E+02  0.12042E+02
  0.59481E-02  0.12994E-02  0.40837E+03  0.13301E+02  0.12639E+02  0.12083E+02  0.12989E+02  0.13302E+02  0.12989E+02
  0.60331E-02  0.13315E-02  0.44035E+03  0.14303E+02  0.13641E+02  0.13084E+02  0.13992E+02  0.14303E+02  0.13992E+02
  0.61177E-02  0.13638E-02  0.47317E+03  0.15340E+02  0.14677E+02  0.14120E+02  0.15030E+02  0.15340E+02  0.15030E+02
  0.61989E-02  0.13950E-02  0.50567E+03  0.16374E+02  0.15711E+02  0.15154E+02  0.16065E+02  0.16374E+02  0.16065E+02
  0.62766E-02  0.14252E-02  0.53757E+03  0.17396E+02  0.16734E+02  0.16176E+02  0.17088E+02  0.17396E+02  0.17088E+02
  0.63557E-02  0.14561E-02  0.57091E+03  0.18473E+02  0.17810E+02  0.17252E+02  0.18165E+02  0.18473E+02  0.18165E+02
  0.64347E-02  0.14872E-02  0.60496E+03  0.19580E+02  0.18918E+02  0.18359E+02  0.19274E+02  0.19580E+02  0.19274E+02
  0.65107E-02  0.15174E-02  0.63851E+03  0.20679E+02  0.20018E+02  0.19458E+02  0.20374E+02  0.20679E+02  0.20374E+02
  0.65836E-02  0.15465E-02  0.67134E+03  0.21762E+02  0.21100E+02  0.20541E+02  0.21458E+02  0.21762E+02  0.21458E+02
  0.66580E-02  0.15764E-02  0.70551E+03  0.22897E+02  0.22235E+02  0.21676E+02  0.22593E+02  0.22897E+02  0.22593E+02
  0.67324E-02  0.16065E-02  0.74031E+03  0.24060E+02  0.23399E+02  0.22839E+02  0.23758E+02  0.24060E+02  0.23758E+02
  0.68041E-02  0.16357E-02  0.77450E+03  0.25211E+02  0.24550E+02  0.23990E+02  0.24909E+02  0.25211E+02  0.24909E+02
  0.68730E-02  0.16639E-02  0.80786E+03  0.26341E+02  0.25680E+02  0.25120E+02  0.26040E+02  0.26341E+02  0.26040E+02
  0.69435E-02  0.16929E-02  0.84251E+03  0.27522E+02  0.26861E+02  0.26301E+02  0.27222E+02  0.27522E+02  0.27222E+02
  0.32754E-02  0.43655E-03 -0.13451E+02  0.63973E+00  0.00000E+00  0.00000E+00  0.28086E+00  0.63973E+00  0.28086E+00
  0.34419E-02  0.47808E-03 -0.15840E+02  0.57459E+00  0.00000E+00  0.00000E+00  0.22039E+00  0.57460E+00  0.22039E+00
  0.35656E-02  0.51007E-03 -0.17468E+02  0.53660E+00  0.00000E+00  0.00000E+00  0.18567E+00  0.53661E+00  0.18567E+00
  0.37557E-02  0.56095E-03 -0.19440E+02  0.49995E+00  0.00000E+00  0.00000E+00  0.15378E+00  0.49997E+00  0.15378E+00
  0.37387E-02  0.55771E-03 -0.19304E+02  0.49939E+00 -0.18243E+00  0.00000E+00  0.15447E+00  0.49941E+00  0.15447E+00
  0.38537E-02  0.58960E-03 -0.20000E+02  0.49698E+00 -0.18536E+00  0.00000E+00  0.15426E+00  0.49701E+00  0.15426E+00
  0.39806E-02  0.62605E-03 -0.20265E+02  0.50858E+00 -0.17399E+00  0.00000E+00  0.16872E+00  0.50862E+00  0.16872E+00
  0.40887E-02  0.65772E-03 -0.19987E+02  0.53241E+00 -0.15030E+00  0.00000E+00  0.19489E+00  0.53245E+00  0.19489E+00
  0.41914E-02  0.68831E-03 -0.19224E+02  0.56831E+00 -0.11449E+00  0.00000E+00  0.23294E+00  0.56835E+00  0.23294E+00
  0.42995E-02  0.72101E-03 -0.17828E+02  0.62141E+00 -0.61435E-01  0.00000E+00  0.28825E+00  0.62146E+00  0.28825E+00
  0.43927E-02  0.74966E-03 -0.16085E+02  0.68099E+00 -0.18601E-02  0.00000E+00  0.34968E+00  0.68105E+00  0.34968E+00
  0.44822E-02  0.77751E-03 -0.13904E+02  0.75107E+00  0.68236E-01  0.00000E+00  0.42147E+00  0.75113E+00  0.42147E+00
  0.45528E-02  0.79974E-03 -0.11808E+02  0.81581E+00  0.13302E+00  0.00000E+00  0.48755E+00  0.81588E+00  0.48755E+00
  0.47122E-02  0.85071E-03 -0.57742E+01  0.99488E+00  0.31224E+00  0.00000E+00  0.66953E+00  0.99495E+00  0.66953E+00
  0.47040E-02  0.84851E-03 -0.49774E+01  0.99471E+00  0.31198E+00 -0.27108E+00  0.66977E+00  0.99478E+00  0.66977E+00
  0.48237E-02  0.88771E-03  0.20269E+00  0.11632E+01  0.48067E+00 -0.10169E+00  0.84020E+00  0.11633E+01  0.84020E+00
  0.49659E-02  0.93517E-03  0.81077E+01  0.14031E+01  0.72084E+00  0.13736E+00  0.10825E+01  0.14032E+01  0.10825E+01
  0.51140E-02  0.98551E-03  0.18007E+02  0.16977E+01  0.10158E+01  0.43130E+00  0.13795E+01  0.16978E+01  0.13795E+01
  0.52487E-02  0.10321E-02  0.28537E+02  0.20075E+01  0.13259E+01  0.74064E+00  0.16914E+01  0.20076E+01  0.16914E+01
  0.53850E-02  0.10799E-02  0.40716E+02  0.23636E+01  0.16824E+01  0.10964E+01  0.20496E+01  0.23637E+01  0.20496E+01
  0.54985E-02  0.11203E-02  0.52047E+02  0.26941E+01  0.20133E+01  0.14268E+01  0.23817E+01  0.26942E+01  0.23817E+01
  0.56366E-02  0.11701E-02  0.67313E+02  0.31394E+01  0.24590E+01  0.18720E+01  0.28290E+01  0.31395E+01  0.28290E+01
  0.57593E-02  0.12150E-02  0.82251E+02  0.35760E+01  0.28960E+01  0.23086E+01  0.32672E+01  0.35761E+01  0.32672E+01
  0.58724E-02  0.12569E-02  0.97154E+02  0.40129E+01  0.33334E+01  0.27457E+01  0.37057E+01  0.40131E+01  0.37057E+01
  0.60166E-02  0.13110E-02  0.11775E+03  0.46197E+01  0.39408E+01  0.33528E+01  0.43144E+01  0.46199E+01  0.43144E+01
  0.61531E-02  0.13628E-02  0.13887E+03  0.52459E+01  0.45676E+01  0.39794E+01  0.49424E+01  0.52461E+01  0.49424E+01
  0.62818E-02  0.14123E-02  0.16021E+03  0.58834E+01  0.52056E+01  0.46174E+01  0.55814E+01  0.58836E+01  0.55814E+01
  0.64113E-02  0.14627E-02  0.18308E+03  0.65715E+01  0.58943E+01  0.53059E+01  0.62710E+01  0.65716E+01  0.62710E+01
  0.65390E-02  0.15129E-02  0.20696E+03  0.72957E+01  0.66191E+01  0.60307E+01  0.69967E+01  0.72958E+01  0.69967E+01
  0.66607E-02  0.15613E-02  0.23094E+03  0.80288E+01  0.73528E+01  0.67645E+01  0.77312E+01  0.80290E+01  0.77312E+01
  0.67762E-02  0.16076E-02  0.25476E+03  0.87632E+01  0.80878E+01  0.74995E+01  0.84669E+01  0.87634E+01  0.84669E+01
  0.68932E-02  0.16550E-02  0.27992E+03  0.95450E+01  0.88701E+01  0.82820E+01  0.92500E+01  0.95452E+01  0.92500E+01
  0.70090E-02  0.17023E-02  0.30586E+03  0.10358E+02  0.96833E+01  0.90954E+01  0.10064E+02  0.10358E+02  0.10064E+02
  0.71200E-02  0.17480E-02  0.33162E+03  0.11171E+02  0.10498E+02  0.99099E+01  0.10879E+02  0.11172E+02  0.10879E+02
  0.72257E-02  0.17919E-02  0.35698E+03  0.11979E+02  0.11306E+02  0.10718E+02  0.11688E+02  0.11979E+02  0.11688E+02
  0.73332E-02  0.18368E-02  0.38355E+03  0.12832E+02  0.12159E+02  0.11572E+02  0.12541E+02  0.12832E+02  0.12541E+02
  0.74400E-02  0.18818E-02  0.41075E+03  0.13712E+02  0.13040E+02  0.12452E+02  0.13422E+02  0.13712E+02  0.13422E+02
  0.75427E-02  0.19253E-02  0.43759E+03  0.14587E+02  0.13915E+02  0.13328E+02  0.14298E+02  0.14587E+02  0.14298E+02
  0.76409E-02  0.19672E-02  0.46388E+03  0.15450E+02  0.14779E+02  0.14193E+02  0.15163E+02  0.15450E+02  0.15163E+02
  0.77409E-02  0.20102E-02  0.49128E+03  0.16357E+02  0.15687E+02  0.15100E+02  0.16070E+02  0.16357E+02  0.16070E+02
  0.78406E-02  0.20532E-02  0.51920E+03  0.17288E+02  0.16618E+02  0.16032E+02  0.17002E+02  0.17288E+02  0.17002E+02
  0.79367E-02  0.20950E-02  0.54665E+03  0.18209E+02  0.17540E+02  0.16954E+02  0.17925E+02  0.18210E+02  0.17925E+02
  0.80287E-02  0.21352E-02  0.57345E+03  0.19115E+02  0.18447E+02  0.17861E+02  0.18831E+02  0.19116E+02  0.18831E+02
  0.81227E-02  0.21765E-02  0.60129E+03  0.20063E+02  0.19395E+02  0.18810E+02  0.19780E+02  0.20063E+02  0.19780E+02
  0.82166E-02  0.22179E-02  0.62958E+03  0.21033E+02  0.20365E+02  0.19780E+02  0.20750E+02  0.21033E+02  0.20750E+02
