  0.40184E-02  0.12612E-02  0.15333E+03  0.60999E+01  0.52823E+01  0.44178E+01  0.56845E+01  0.61000E+01  0.56845E+01
  0.41126E-02  0.13013E-02  0.19025E+03  0.71487E+01  0.63313E+01  0.54667E+01  0.67359E+01  0.71489E+01  0.67359E+01
  0.42012E-02  0.13390E-02  0.22889E+03  0.82487E+01  0.74315E+01  0.65669E+01  0.78382E+01  0.82489E+01  0.78382E+01
  0.42842E-02  0.13743E-02  0.26868E+03  0.93850E+01  0.85680E+01  0.77035E+01  0.89767E+01  0.93851E+01  0.89767E+01
  0.43671E-02  0.14096E-02  0.31202E+03  0.10628E+02  0.98114E+01  0.89470E+01  0.10222E+02  0.10628E+02  0.10222E+02
  0.44484E-02  0.14442E-02  0.35798E+03  0.11954E+02  0.11137E+02  0.10273E+02  0.11549E+02  0.11954E+02  0.11549E+02
  0.45254E-02  0.14769E-02  0.40480E+03  0.13312E+02  0.12495E+02  0.11632E+02  0.12909E+02  0.13312E+02  0.12909E+02
  0.45981E-02  0.15079E-02  0.45193E+03  0.14687E+02  0.13871E+02  0.13008E+02  0.14286E+02  0.14687E+02  0.14286E+02
  0.46712E-02  0.15391E-02  0.50230E+03  0.16167E+02  0.15351E+02  0.14488E+02  0.15768E+02  0.16167E+02  0.15768E+02
  0.47433E-02  0.15698E-02  0.55482E+03  0.17720E+02  0.16905E+02  0.16042E+02  0.17323E+02  0.17720E+02  0.17323E+02
  0.48120E-02  0.15990E-02  0.60757E+03  0.19290E+02  0.18475E+02  0.17613E+02  0.18895E+02  0.19291E+02  0.18895E+02
  0.48771E-02  0.16268E-02  0.66002E+03  0.20863E+02  0.20048E+02  0.19186E+02  0.20469E+02  0.20863E+02  0.20469E+02
  0.49429E-02  0.16549E-02  0.71548E+03  0.22537E+02  0.21722E+02  0.20860E+02  0.22144E+02  0.22537E+02  0.22144E+02
  0.50080E-02  0.16826E-02  0.77277E+03  0.24278E+02  0.23464E+02  0.22602E+02  0.23886E+02  0.24278E+02  0.23886E+02
  0.50703E-02  0.17092E-02  0.82981E+03  0.26023E+02  0.25209E+02  0.24348E+02  0.25633E+02  0.26023E+02  0.25633E+02
  0.51295E-02  0.17345E-02  0.88612E+03  0.27758E+02  0.26944E+02  0.26084E+02  0.27369E+02  0.27758E+02  0.27369E+02
  0.51897E-02  0.17602E-02  0.94527E+03  0.29592E+02  0.28779E+02  0.27919E+02  0.29205E+02  0.29592E+02  0.29205E+02
  0.52493E-02  0.17857E-02  0.10060E+04  0.31488E+02  0.30675E+02  0.29815E+02  0.31102E+02  0.31488E+02  0.31102E+02
  0.53065E-02  0.18102E-02  0.10661E+04  0.33378E+02  0.32565E+02  0.31706E+02  0.32993E+02  0.33378E+02  0.32993E+02
  0.53611E-02  0.18335E-02  0.11252E+04  0.35246E+02  0.34435E+02  0.33576E+02  0.34863E+02  0.35247E+02  0.34863E+02
  0.54166E-02  0.18573E-02  0.11870E+04  0.37213E+02  0.36402E+02  0.35543E+02  0.36830E+02  0.37213E+02  0.36830E+02
  0.54718E-02  0.18809E-02  0.12502E+04  0.39237E+02  0.38426E+02  0.37568E+02  0.38855E+02  0.39237E+02  0.38855E+02
  0.55249E-02  0.19036E-02  0.13125E+04  0.41246E+02  0.40436E+02  0.39578E+02  0.40866E+02  0.41247E+02  0.40866E+02
  0.55757E-02  0.19254E-02  0.13736E+04  0.43226E+02  0.42416E+02  0.41559E+02  0.42847E+02  0.43227E+02  0.42847E+02
  0.56274E-02  0.19475E-02  0.14373E+04  0.45303E+02  0.44493E+02  0.43636E+02  0.44924E+02  0.45303E+02  0.44924E+02
  0.23094E-02  0.37137E-03 -0.10688E+02  0.77254E+00  0.00000E+00  0.00000E+00  0.33916E+00  0.77254E+00  0.33916E+00
  0.24193E-02  0.39899E-03 -0.13323E+02  0.71729E+00  0.00000E+00  0.00000E+00  0.28955E+00  0.71730E+00  0.28955E+00
  0.25005E-02  0.41974E-03 -0.15268E+02  0.68610E+00  0.00000E+00  0.00000E+00  0.26231E+00  0.68611E+00  0.26231E+00
  0.26245E-02  0.45197E-03 -0.17877E+02  0.66083E+00  0.00000E+00  0.00000E+00  0.24280E+00  0.66085E+00  0.24280E+00
  0.26117E-02  0.44905E-03 -0.17805E+02  0.65995E+00 -0.17239E+00  0.00000E+00  0.24342E+00  0.65997E+00  0.24342E+00
  0.26868E-02  0.46910E-03 -0.18907E+02  0.66686E+00 -0.16486E+00  0.00000E+00  0.25298E+00  0.66689E+00  0.25298E+00
  0.27688E-02  0.49139E-03 -0.19642E+02  0.69103E+00 -0.13979E+00  0.00000E+00  0.28060E+00  0.69106E+00  0.28060E+00
  0.28384E-02  0.51049E-03 -0.19706E+02  0.72801E+00 -0.10203E+00  0.00000E+00  0.32041E+00  0.72804E+00  0.32041E+00
  0.29042E-02  0.52873E-03 -0.19179E+02  0.77920E+00 -0.50079E-01  0.00000E+00  0.37421E+00  0.77924E+00  0.37421E+00
  0.29733E-02  0.54803E-03 -0.17899E+02  0.85212E+00  0.23644E-01  0.00000E+00  0.44979E+00  0.85216E+00  0.44979E+00
  0.30327E-02  0.56477E-03 -0.16113E+02  0.93251E+00  0.10472E+00  0.00000E+00  0.53240E+00  0.93255E+00  0.53240E+00
  0.30895E-02  0.58091E-03 -0.13736E+02  0.10263E+01  0.19922E+00  0.00000E+00  0.62829E+00  0.10264E+01  0.62829E+00
  0.31342E-02  0.59369E-03 -0.11363E+02  0.11128E+01  0.28620E+00  0.00000E+00  0.71634E+00  0.11128E+01  0.71634E+00
  0.32349E-02  0.62273E-03 -0.42275E+01  0.13519E+01  0.52654E+00  0.00000E+00  0.95897E+00  0.13519E+01  0.95897E+00
  0.32290E-02  0.62105E-03 -0.32202E+01  0.13515E+01  0.52618E+00 -0.35153E+00  0.95906E+00  0.13515E+01  0.95906E+00
  0.33045E-02  0.64331E-03  0.31058E+01  0.15776E+01  0.75320E+00 -0.12093E+00  0.11875E+01  0.15776E+01  0.11875E+01
  0.33937E-02  0.66986E-03  0.13073E+02  0.19011E+01  0.10779E+01  0.20523E+00  0.15140E+01  0.19012E+01  0.15140E+01
  0.34862E-02  0.69775E-03  0.25918E+02  0.23015E+01  0.14795E+01  0.60837E+00  0.19173E+01  0.23016E+01  0.19173E+01
  0.35700E-02  0.72332E-03  0.39912E+02  0.27261E+01  0.19051E+01  0.10355E+01  0.23443E+01  0.27261E+01  0.23443E+01
  0.36546E-02  0.74941E-03  0.56429E+02  0.32183E+01  0.23984E+01  0.15303E+01  0.28390E+01  0.32183E+01  0.28390E+01
  0.37247E-02  0.77129E-03  0.72057E+02  0.36788E+01  0.28599E+01  0.19930E+01  0.33015E+01  0.36788E+01  0.33015E+01
  0.38099E-02  0.79812E-03  0.93445E+02  0.43044E+01  0.34866E+01  0.26213E+01  0.39295E+01  0.43044E+01  0.39295E+01
  0.38854E-02  0.82215E-03  0.11469E+03  0.49230E+01  0.41063E+01  0.32424E+01  0.45502E+01  0.49231E+01  0.45502E+01
  0.39547E-02  0.84445E-03  0.13615E+03  0.55470E+01  0.47312E+01  0.38686E+01  0.51761E+01  0.55471E+01  0.51761E+01
  0.40429E-02  0.87312E-03  0.16620E+03  0.64208E+01  0.56062E+01  0.47453E+01  0.60521E+01  0.64209E+01  0.60521E+01
  0.41262E-02  0.90047E-03  0.19742E+03  0.73305E+01  0.65170E+01  0.56578E+01  0.69639E+01  0.73305E+01  0.69639E+01
  0.42045E-02  0.92648E-03  0.22936E+03  0.82642E+01  0.74518E+01  0.65941E+01  0.78995E+01  0.82643E+01  0.78995E+01
  0.42831E-02  0.95286E-03  0.26394E+03  0.92798E+01  0.84686E+01  0.76124E+01  0.89170E+01  0.92799E+01  0.89170E+01
  0.43604E-02  0.97906E-03  0.30041E+03  0.10357E+02  0.95468E+01  0.86921E+01  0.99959E+01  0.10357E+02  0.99959E+01
  0.44339E-02  0.10042E-02  0.33739E+03  0.11455E+02  0.10646E+02  0.97928E+01  0.11096E+02  0.11455E+02  0.11096E+02
  0.45036E-02  0.10283E-02  0.37445E+03  0.12563E+02  0.11754E+02  0.10903E+02  0.12205E+02  0.12563E+02  0.12205E+02
  0.45739E-02  0.10528E-02  0.41389E+03  0.13749E+02  0.12942E+02  0.12091E+02  0.13393E+02  0.13749E+02  0.13393E+02
  0.46435E-02  0.10772E-02  0.45488E+03  0.14990E+02  0.14184E+02  0.13335E+02  0.14635E+02  0.14990E+02  0.14635E+02
  0.47101E-02  0.11008E-02  0.49588E+03  0.16240E+02  0.15435E+02  0.14587E+02  0.15887E+02  0.16240E+02  0.15887E+02
  0.47734E-02  0.11234E-02  0.53654E+03  0.17488E+02  0.16683E+02  0.15837E+02  0.17136E+02  0.17488E+02  0.17136E+02
  0.48377E-02  0.11465E-02  0.57939E+03  0.18812E+02  0.18008E+02  0.17163E+02  0.18461E+02  0.18812E+02  0.18461E+02
  0.49015E-02  0.11696E-02  0.62353E+03  0.20185E+02  0.19382E+02  0.18539E+02  0.19836E+02  0.20185E+02  0.19836E+02
  0.49627E-02  0.11919E-02  0.66735E+03  0.21558E+02  0.20756E+02  0.19913E+02  0.21209E+02  0.21558E+02  0.21209E+02
  0.50212E-02  0.12134E-02  0.71050E+03  0.22919E+02  0.22118E+02  0.21276E+02  0.22571E+02  0.22919E+02  0.22571E+02
  0.50806E-02  0.12354E-02  0.75573E+03  0.24354E+02  0.23554E+02  0.22714E+02  0.24008E+02  0.24354E+02  0.24008E+02
  0.51399E-02  0.12574E-02  0.80205E+03  0.25834E+02  0.25035E+02  0.24196E+02  0.25489E+02  0.25834E+02  0.25489E+02
  0.51969E-02  0.12787E-02  0.84782E+03  0.27306E+02  0.26508E+02  0.25670E+02  0.26963E+02  0.27307E+02  0.26963E+02
  0.52515E-02  0.12993E-02  0.89270E+03  0.28759E+02  0.27962E+02  0.27125E+02  0.28416E+02  0.28759E+02  0.28416E+02
  0.53072E-02  0.13204E-02  0.93955E+03  0.30285E+02  0.29488E+02  0.28652E+02  0.29943E+02  0.30285E+02  0.29943E+02
  0.53627E-02  0.13415E-02  0.98736E+03  0.31852E+02  0.31056E+02  0.30221E+02  0.31511E+02  0.31852E+02  0.31511E+02
  0.54163E-02  0.13620E-02  0.10344E+04  0.33405E+02  0.32610E+02  0.31776E+02  0.33065E+02  0.33405E+02  0.33065E+02
  0.54677E-02  0.13818E-02  0.10805E+04  0.34932E+02  0.34138E+02  0.33305E+02  0.34593E+02  0.34933E+02  0.34593E+02
  0.55202E-02  0.14021E-02  0.11284E+04  0.36532E+02  0.35738E+02  0.34906E+02  0.36193E+02  0.36532E+02  0.36193E+02
  0.28036E-02  0.40032E-03 -0.92611E+01  0.68798E+00  0.00000E+00  0.00000E+00  0.30204E+00  0.68797E+00  0.30204E+00
  0.29380E-02  0.43029E-03 -0.11318E+02  0.65942E+00  0.00000E+00  0.00000E+00  0.27850E+00  0.65942E+00  0.27850E+00
  0.30377E-02  0.45333E-03 -0.12723E+02  0.64811E+00  0.00000E+00  0.00000E+00  0.27072E+00  0.64812E+00  0.27072E+00
  0.31904E-02  0.48992E-03 -0.14371E+02  0.65243E+00  0.00000E+00  0.00000E+00  0.28015E+00  0.65244E+00  0.28015E+00
  0.31761E-02  0.48726E-03 -0.14163E+02  0.65154E+00 -0.18618E+00  0.00000E+00  0.28062E+00  0.65156E+00  0.28062E+00
  0.32686E-02  0.51040E-03 -0.14748E+02  0.67434E+00 -0.16131E+00  0.00000E+00  0.30577E+00  0.67436E+00  0.30577E+00
  0.33704E-02  0.53670E-03 -0.14842E+02  0.71513E+00 -0.11821E+00  0.00000E+00  0.34964E+00  0.71516E+00  0.34964E+00
  0.34570E-02  0.55953E-03 -0.14392E+02  0.76431E+00 -0.67092E-01  0.00000E+00  0.40134E+00  0.76434E+00  0.40134E+00
  0.35391E-02  0.58157E-03 -0.13431E+02  0.82497E+00 -0.46251E-02  0.00000E+00  0.46432E+00  0.82500E+00  0.46432E+00
  0.36255E-02  0.60513E-03 -0.11782E+02  0.90512E+00  0.77402E-01  0.00000E+00  0.54684E+00  0.90516E+00  0.54684E+00
  0.36999E-02  0.62575E-03 -0.97700E+01  0.98908E+00  0.16296E+00  0.00000E+00  0.63278E+00  0.98912E+00  0.63278E+00
  0.37713E-02  0.64580E-03 -0.72786E+01  0.10837E+01  0.25904E+00  0.00000E+00  0.72920E+00  0.10837E+01  0.72920E+00
  0.38276E-02  0.66180E-03 -0.48971E+01  0.11686E+01  0.34518E+00  0.00000E+00  0.81558E+00  0.11686E+01  0.81558E+00
  0.39545E-02  0.69848E-03  0.19365E+01  0.13966E+01  0.57584E+00  0.00000E+00  0.10467E+01  0.13967E+01  0.10467E+01
  0.39477E-02  0.69670E-03  0.28367E+01  0.13962E+01  0.57555E+00 -0.29730E+00  0.10467E+01  0.13962E+01  0.10467E+01
  0.40431E-02  0.72507E-03  0.86539E+01  0.16053E+01  0.78657E+00 -0.81187E-01  0.12580E+01  0.16054E+01  0.12580E+01
  0.41562E-02  0.75936E-03  0.17562E+02  0.18984E+01  0.10819E+01  0.21753E+00  0.15536E+01  0.18985E+01  0.15536E+01
  0.42739E-02  0.79576E-03  0.28764E+02  0.22540E+01  0.14398E+01  0.57885E+00  0.19118E+01  0.22540E+01  0.19118E+01
  0.43808E-02  0.82945E-03  0.40731E+02  0.26248E+01  0.18127E+01  0.95482E+00  0.22848E+01  0.26248E+01  0.22848E+01
  0.44889E-02  0.86411E-03  0.54634E+02  0.30487E+01  0.22387E+01  0.13839E+01  0.27110E+01  0.30488E+01  0.27110E+01
  0.45789E-02  0.89340E-03  0.67619E+02  0.34408E+01  0.26325E+01  0.17803E+01  0.31049E+01  0.34409E+01  0.31049E+01
  0.46884E-02  0.92957E-03  0.85185E+02  0.39679E+01  0.31617E+01  0.23125E+01  0.36341E+01  0.39680E+01  0.36341E+01
  0.47856E-02  0.96221E-03  0.10244E+03  0.44840E+01  0.36796E+01  0.28330E+01  0.41520E+01  0.44840E+01  0.41520E+01
  0.48752E-02  0.99267E-03  0.11973E+03  0.50002E+01  0.41975E+01  0.33534E+01  0.46699E+01  0.50003E+01  0.46699E+01
  0.49893E-02  0.10321E-02  0.14371E+03  0.57170E+01  0.49164E+01  0.40753E+01  0.53887E+01  0.57171E+01  0.53887E+01
  0.50973E-02  0.10699E-02  0.16839E+03  0.64570E+01  0.56583E+01  0.48201E+01  0.61305E+01  0.64571E+01  0.61305E+01
  0.51992E-02  0.11061E-02  0.19345E+03  0.72109E+01  0.64140E+01  0.55785E+01  0.68861E+01  0.72110E+01  0.68861E+01
  0.53016E-02  0.11430E-02  0.22039E+03  0.80254E+01  0.72303E+01  0.63974E+01  0.77023E+01  0.80255E+01  0.77023E+01
  0.54026E-02  0.11798E-02  0.24861E+03  0.88837E+01  0.80904E+01  0.72601E+01  0.85622E+01  0.88838E+01  0.85622E+01
  0.54988E-02  0.12154E-02  0.27705E+03  0.97538E+01  0.89621E+01  0.81342E+01  0.94338E+01  0.97539E+01  0.94338E+01
  0.55902E-02  0.12494E-02  0.30540E+03  0.10627E+02  0.98364E+01  0.90108E+01  0.10308E+02  0.10627E+02  0.10308E+02
  0.56826E-02  0.12843E-02  0.33542E+03  0.11557E+02  0.10768E+02  0.99450E+01  0.11240E+02  0.11557E+02  0.11240E+02
  0.57742E-02  0.13192E-02  0.36646E+03  0.12525E+02  0.11738E+02  0.10917E+02  0.12210E+02  0.12526E+02  0.12210E+02
  0.58619E-02  0.13530E-02  0.39738E+03  0.13497E+02  0.12711E+02  0.11892E+02  0.13182E+02  0.13497E+02  0.13182E+02
  0.59455E-02  0.13854E-02  0.42790E+03  0.14463E+02  0.13678E+02  0.12861E+02  0.14149E+02  0.14463E+02  0.14149E+02
  0.60305E-02  0.14187E-02  0.45995E+03  0.15483E+02  0.14700E+02  0.13886E+02  0.15171E+02  0.15484E+02  0.15171E+02
  0.61150E-02  0.14521E-02  0.49283E+03  0.16538E+02  0.15757E+02  0.14944E+02  0.16227E+02  0.16538E+02  0.16227E+02
  0.61962E-02  0.14845E-02  0.52536E+03  0.17589E+02  0.16809E+02  0.15998E+02  0.17279E+02  0.17589E+02  0.17279E+02
  0.62739E-02  0.15156E-02  0.55729E+03  0.18627E+02  0.17848E+02  0.17039E+02  0.18318E+02  0.18628E+02  0.18318E+02
  0.63530E-02  0.15476E-02  0.59065E+03  0.19719E+02  0.18941E+02  0.18134E+02  0.19411E+02  0.19719E+02  0.19411E+02
  0.64319E-02  0.15797E-02  0.62471E+03  0.20842E+02  0.20065E+02  0.19259E+02  0.20534E+02  0.20842E+02  0.20534E+02
  0.65079E-02  0.16109E-02  0.65826E+03  0.21955E+02  0.21179E+02  0.20375E+02  0.21648E+02  0.21955E+02  0.21648E+02
  0.65807E-02  0.16410E-02  0.69107E+03  0.23050E+02  0.22276E+02  0.21473E+02  0.22745E+02  0.23050E+02  0.22745E+02
  0.66551E-02  0.16719E-02  0.72523E+03  0.24198E+02  0.23425E+02  0.22624E+02  0.23893E+02  0.24198E+02  0.23893E+02
  0.67294E-02  0.17029E-02  0.76000E+03  0.25374E+02  0.24601E+02  0.23802E+02  0.25070E+02  0.25374E+02  0.25070E+02
  0.68012E-02  0.17331E-02  0.79416E+03  0.26536E+02  0.25764E+02  0.24967E+02  0.26233E+02  0.26536E+02  0.26233E+02
  0.68701E-02  0.17622E-02  0.82748E+03  0.27676E+02  0.26906E+02  0.26110E+02  0.27374E+02  0.27676E+02  0.27374E+02
  0.69405E-02  0.17921E-02  0.86209E+03  0.28867E+02  0.28098E+02  0.27304E+02  0.28566E+02  0.28868E+02  0.28566E+02
  0.32739E-02  0.48628E-03 -0.84780E+01  0.64220E+00  0.00000E+00  0.00000E+00  0.28194E+00  0.64219E+00  0.28194E+00
  0.34404E-02  0.53008E-03 -0.10221E+02  0.62696E+00  0.00000E+00  0.00000E+00  0.27139E+00  0.62696E+00  0.27139E+00
  0.35640E-02  0.56375E-03 -0.11342E+02  0.62546E+00  0.00000E+00  0.00000E+00  0.27318E+00  0.62547E+00  0.27318E+00
  0.37540E-02  0.61722E-03 -0.12496E+02  0.64410E+00  0.00000E+00  0.00000E+00  0.29660E+00  0.64412E+00  0.29660E+00
  0.37370E-02  0.61368E-03 -0.12224E+02  0.64323E+00 -0.19067E+00  0.00000E+00  0.29699E+00  0.64325E+00  0.29699E+00
  0.38520E-02  0.64714E-03 -0.12548E+02  0.67348E+00 -0.15763E+00  0.00000E+00  0.32944E+00  0.67350E+00  0.32944E+00
  0.39788E-02  0.68530E-03 -0.12327E+02  0.72188E+00 -0.10623E+00  0.00000E+00  0.38070E+00  0.72191E+00  0.38070E+00
  0.40869E-02  0.71842E-03 -0.11632E+02  0.77641E+00 -0.49198E-01  0.00000E+00  0.43759E+00  0.77645E+00  0.43759E+00
  0.41895E-02  0.75038E-03 -0.10473E+02  0.84095E+00  0.17672E-01  0.00000E+00  0.50430E+00  0.84100E+00  0.50430E+00
  0.42975E-02  0.78454E-03 -0.86636E+01  0.92367E+00  0.10280E+00  0.00000E+00  0.58923E+00  0.92372E+00  0.58923E+00
  0.43907E-02  0.81444E-03 -0.65673E+01  0.10084E+01  0.18955E+00  0.00000E+00  0.67579E+00  0.10084E+01  0.67579E+00
  0.44802E-02  0.84350E-03 -0.40511E+01  0.11022E+01  0.28531E+00  0.00000E+00  0.77135E+00  0.11023E+01  0.77135E+00
  0.45508E-02  0.86667E-03 -0.16952E+01  0.11855E+01  0.37005E+00  0.00000E+00  0.85593E+00  0.11855E+01  0.85593E+00
  0.47101E-02  0.91977E-03  0.49092E+01  0.14055E+01  0.59340E+00  0.00000E+00  0.10789E+01  0.14056E+01  0.10789E+01
  0.47019E-02  0.91744E-03  0.57468E+01  0.14050E+01  0.59313E+00 -0.26757E+00  0.10788E+01  0.14051E+01  0.10788E+01
  0.48216E-02  0.95824E-03  0.11247E+02  0.16035E+01  0.79401E+00 -0.60916E-01  0.12793E+01  0.16036E+01  0.12793E+01
  0.49637E-02  0.10076E-02  0.19537E+02  0.18785E+01  0.10718E+01  0.22114E+00  0.15567E+01  0.18786E+01  0.15567E+01
  0.51117E-02  0.10599E-02  0.29812E+02  0.22084E+01  0.14046E+01  0.55817E+00  0.18889E+01  0.22085E+01  0.18889E+01
  0.52464E-02  0.11082E-02  0.40663E+02  0.25490E+01  0.17478E+01  0.90523E+00  0.22317E+01  0.25491E+01  0.22317E+01
  0.53826E-02  0.11579E-02  0.53144E+02  0.29352E+01  0.21365E+01  0.12978E+01  0.26199E+01  0.29353E+01  0.26199E+01
  0.54960E-02  0.11998E-02  0.64707E+02  0.32899E+01  0.24933E+01  0.16577E+01  0.29763E+01  0.32900E+01  0.29763E+01
  0.56341E-02  0.12514E-02  0.80234E+02  0.37636E+01  0.29695E+01  0.21377E+01  0.34520E+01  0.37637E+01  0.34520E+01
  0.57568E-02  0.12979E-02  0.95384E+02  0.42245E+01  0.34326E+01  0.26040E+01  0.39146E+01  0.42246E+01  0.39146E+01
  0.58698E-02  0.13413E-02  0.11046E+03  0.46831E+01  0.38933E+01  0.30676E+01  0.43748E+01  0.46833E+01  0.43748E+01
  0.60140E-02  0.13972E-02  0.13126E+03  0.53165E+01  0.45292E+01  0.37072E+01  0.50101E+01  0.53167E+01  0.50101E+01
  0.61504E-02  0.14509E-02  0.15255E+03  0.59668E+01  0.51818E+01  0.43633E+01  0.56621E+01  0.59670E+01  0.56621E+01
  0.62791E-02  0.15020E-02  0.17403E+03  0.66261E+01  0.58432E+01  0.50279E+01  0.63229E+01  0.66262E+01  0.63229E+01
  0.64086E-02  0.15541E-02  0.19702E+03  0.73352E+01  0.65544E+01  0.57423E+01  0.70336E+01  0.73353E+01  0.70336E+01
  0.65362E-02  0.16059E-02  0.22099E+03  0.80792E+01  0.73005E+01  0.64914E+01  0.77791E+01  0.80793E+01  0.77791E+01
  0.66579E-02  0.16559E-02  0.24504E+03  0.88304E+01  0.80537E+01  0.72475E+01  0.85317E+01  0.88306E+01  0.85317E+01
  0.67733E-02  0.17037E-02  0.26892E+03  0.95813E+01  0.88064E+01  0.80029E+01  0.92839E+01  0.95815E+01  0.92839E+01
  0.68902E-02  0.17525E-02  0.29413E+03  0.10379E+02  0.96060E+01  0.88052E+01  0.10083E+02  0.10379E+02  0.10083E+02
  0.70060E-02  0.18013E-02  0.32009E+03  0.11207E+02  0.10436E+02  0.96374E+01  0.10912E+02  0.11207E+02  0.10912E+02
  0.71169E-02  0.18484E-02  0.34587E+03  0.12035E+02  0.11265E+02  0.10469E+02  0.11741E+02  0.12035E+02  0.11741E+02
  0.72226E-02  0.18936E-02  0.37124E+03  0.12855E+02  0.12087E+02  0.11294E+02  0.12562E+02  0.12855E+02  0.12562E+02
  0.73300E-02  0.19399E-02  0.39780E+03  0.13720E+02  0.12954E+02  0.12163E+02  0.13429E+02  0.13720E+02  0.13429E+02
  0.74368E-02  0.19862E-02  0.42498E+03  0.14612E+02  0.13847E+02  0.13058E+02  0.14321E+02  0.14612E+02  0.14321E+02
  0.75395E-02  0.20310E-02  0.45180E+03  0.15498E+02  0.14734E+02  0.13948E+02  0.15208E+02  0.15498E+02  0.15208E+02
  0.76376E-02  0.20741E-02  0.47806E+03  0.16371E+02  0.15609E+02  0.14825E+02  0.16082E+02  0.16371E+02  0.16082E+02
  0.77376E-02  0.21183E-02  0.50542E+03  0.17288E+02  0.16527E+02  0.15744E+02  0.17000E+02  0.17288E+02  0.17000E+02
  0.78373E-02  0.21626E-02  0.53330E+03  0.18228E+02  0.17468E+02  0.16688E+02  0.17941E+02  0.18228E+02  0.17941E+02
  0.79333E-02  0.22056E-02  0.56070E+03  0.19158E+02  0.18400E+02  0.17621E+02  0.18872E+02  0.19158E+02  0.18872E+02
  0.80253E-02  0.22469E-02  0.58744E+03  0.20072E+02  0.19315E+02  0.18538E+02  0.19786E+02  0.20072E+02  0.19786E+02
  0.81192E-02  0.22893E-02  0.61523E+03  0.21027E+02  0.20272E+02  0.19497E+02  0.20743E+02  0.21027E+02  0.20743E+02
  0.82131E-02  0.23319E-02  0.64346E+03  0.22004E+02  0.21250E+02  0.20477E+02  0.21720E+02  0.22004E+02  0.21720E+02
  0.83037E-02  0.23732E-02  0.67113E+03  0.22968E+02  0.22215E+02  0.21444E+02  0.22685E+02  0.22968E+02  0.22685E+02
