0.1	0.0249762307
0.1001843214	0.0249070929
0.1003677702	0.0248380295
0.1007356058	0.0247003526
0.1014721496	0.0244264925
0.1029443428	0.023885124
0.1058887729	0.0228278767
0.1117767604	0.0208175751
0.111976351	0.020752025
0.1121759416	0.0206865493
0.11257521	0.0205561968
0.1133728961	0.0202974336
0.1149691409	0.0197879081
0.1181607579	0.0188012922
0.1245448644	0.0169629006
0.1247309308	0.0169119992
0.1249178697	0.0168612483
0.1252899589	0.0167602707
0.1260349662	0.0165603305
0.1275250244	0.0161680025
0.1305059698	0.0154148124
0.1306920362	0.0153691429
0.1308781026	0.0153236999
0.1312510425	0.0152331846
0.1319960498	0.015054248
0.133486108	0.0147042996
0.1364670533	0.0140368395
0.1366496296	0.0139973001
0.1368313334	0.0139579855
0.1371966387	0.0138798031
0.1379272056	0.013725458
0.1393883832	0.0134245402
0.1423107165	0.0128541722
0.1424932928	0.012819939
0.1426758691	0.012785782
0.1430411526	0.012718065
0.1437708907	0.0125846474
0.1452320682	0.012325436
0.1481543797	0.0118376602
0.1483524434	0.0118061183
0.1485502889	0.0117746508
0.1489470052	0.011712389
0.1497387581	0.011590034
0.1513239436	0.0113540692
0.1544934856	0.0109161462
0.1546913312	0.01089021
0.1548891767	0.0108644987
0.1552859148	0.0108135989
0.1560784966	0.0107137413
0.1576628532	0.0105219491
0.1608323952	0.0101690845
0.1610175891	0.0101496522
0.1612019105	0.0101304432
0.1615722983	0.0100923974
0.1623113724	0.0100177299
0.1637903713	0.0098745201
0.1667483691	0.0096111238
0.166933563	0.0095955721
0.1671187569	0.009580247
0.167488294	0.0095497521
0.1682273681	0.0094901816
0.1697072177	0.0093760474
0.1726652156	0.009166616
0.1728648061	0.0091532328
0.1730652692	0.0091400114
0.1734662391	0.0091138503
0.1742673281	0.0090627255
0.1758703567	0.0089651108
0.179076414	0.0087864736
0.1792768771	0.0087760034
0.1794773403	0.008765614
0.1798774594	0.0087449841
0.1806794209	0.0087045481
0.1822824495	0.0086269645
0.1854876561	0.0084827838
0.1856848473	0.0084743363
0.1858811659	0.0084659698
0.1862744793	0.0084493776
0.1870619787	0.0084165653
0.188635276	0.0083528827
0.1917827431	0.008230976
0.198076783	0.0079997948
0.1982602318	0.0079931437
0.1984436806	0.0079864925
0.1988106874	0.0079731903
0.1995446572	0.007946508
0.2010126186	0.0078927665
0.2039485415	0.0077834921
0.2041319904	0.0077765335
0.2043154392	0.0077695749
0.2046824459	0.0077555929
0.2054164158	0.0077274899
0.2068843772	0.0076703111
0.2098203001	0.0075516928
0.2100190182	0.0075434719
0.2102177362	0.0075351701
0.2106161539	0.0075184274
0.2114113097	0.0074846425
0.2130033009	0.0074153558
0.2161864326	0.0072696798
0.2163860232	0.0072602614
0.2165847412	0.007250762
0.2169823082	0.0072316275
0.2177783147	0.0071929862
0.2193703059	0.0071135334
0.2225534157	0.0069458827
0.2227394822	0.0069358008
0.222924676	0.0069255571
0.2232967652	0.0069050778
0.2240392422	0.0068635948
0.2255250468	0.0067786123
0.2284975068	0.0066004978
0.2344407036	0.0062112333
0.2346232799	0.0061986107
0.2348049836	0.0061859072
0.2351694382	0.0061604937
0.2358974749	0.0061090712
0.237354377	0.0060044299
0.240268225	0.0057873747
0.2460950266	0.0053237404
0.2587392099	0.0042002697
0.27053726	0.0030467525
0.2833258466	0.0017427771
0.2958816647	0.0004706415
0.3075905207	-0.0006588087
0.3202899131	-0.0017772708
0.320475107	-0.0017925959
0.3206603009	-0.0018078401
0.3210306887	-0.001838335
0.3217714642	-0.0018988765
0.3232530153	-0.0020183914
0.3262161174	-0.0022512184
0.3321431724	-0.0026907856
0.3323436355	-0.0027049941
0.3325449711	-0.0027192027
0.332945941	-0.0027475307
0.3337487314	-0.0028035879
0.3353543122	-0.0029137589
0.3385654956	-0.0031257327
0.3387659587	-0.0031386627
0.3389664218	-0.0031514472
0.3393682424	-0.0031770095
0.3401710328	-0.0032275355
0.3417766136	-0.0033265711
0.3449869245	-0.0035159715
0.3451841156	-0.0035272509
0.3453813067	-0.0035384656
0.3457754927	-0.0035607396
0.3465638427	-0.0036047633
0.3481396922	-0.0036907928
0.3512922418	-0.0038544819
0.3514894329	-0.0038643534
0.351686624	-0.003874144
0.35208081	-0.0038936524
0.3528691382	-0.0039321448
0.3544449877	-0.0040069628
0.357598388	-0.0041482291
0.3577818368	-0.0041561586
0.3579652856	-0.0041640073
0.3583331213	-0.004179559
0.3590687925	-0.0042103532
0.3605393061	-0.0042699999
0.3634803115	-0.0043820399
0.3636637603	-0.0043886911
0.3638472092	-0.0043953422
0.3642150448	-0.0044084988
0.364950716	-0.004434435
0.3664212296	-0.0044844383
0.3693622568	-0.0045774199
0.3695609749	-0.0045833266
0.3697605655	-0.0045892333
0.3701589832	-0.0046009659
0.3709558186	-0.004623837
0.3725503619	-0.0046674869
0.3727499525	-0.0046727949
0.3729486705	-0.0046780219
0.3733479608	-0.0046883304
0.3741447962	-0.0047084359
0.3757393395	-0.004746705
0.3759380576	-0.0047513333
0.3761376481	-0.0047558969
0.3765360658	-0.0047648621
0.3773329231	-0.0047822765
0.3789274446	-0.0048152392
0.3791270352	-0.004819204
0.3793257532	-0.0048230879
0.3797250216	-0.00483071
0.380521857	-0.0048455173
0.3821164004	-0.0048732481
0.3823024668	-0.0048763067
0.3824885332	-0.0048793652
0.3828606224	-0.004885272
0.3836048008	-0.0048967779
0.3850931357	-0.0049181538
0.3852792021	-0.0049206136
0.3854652685	-0.0049230734
0.3858373577	-0.0049279282
0.3865823868	-0.0049372657
0.3880707218	-0.0049542334
0.3882567882	-0.0049561753
0.3884428546	-0.0049581173
0.3888149438	-0.0049619364
0.3895591222	-0.0049691054
0.3897451886	-0.004970756
0.389931255	-0.0049724714
0.3903033442	-0.0049756918
0.3910475226	-0.0049818251
0.391233589	-0.0049832815
0.391420528	-0.004984738
0.3917925954	-0.0049875053
0.3925367737	-0.0049925867
0.3927228402	-0.0049937195
0.3929089066	-0.0049948522
0.3932809958	-0.0049971017
0.3940251742	-0.0050011312
0.3942077505	-0.0050021021
0.3943894542	-0.0050030731
0.3947547595	-0.0050047238
0.3949373358	-0.0050055329
0.3951190396	-0.005006342
0.3954843231	-0.0050077985
0.3956668994	-0.0050084458
0.3958486032	-0.0050090931
0.3962138866	-0.0050102259
0.3963964629	-0.0050107114
0.3965781667	-0.0050111969
0.3969434502	-0.0050121679
0.397125154	-0.0050126533
0.3973077303	-0.0050131388
0.3974903066	-0.0050134625
0.3976728829	-0.0050137861
0.3978545867	-0.0050141098
0.398037163	-0.0050142716
0.3982197393	-0.0050145953
0.3984023156	-0.0050147571
0.3985840193	-0.0050149189
0.3987665956	-0.0050150678
0.3989491719	-0.0050152167
0.3991317483	-0.0050153672
0.399313452	-0.0050154416
0.3994960283	-0.0050154416
0.3996786046	-0.0050155161
0.3998603084	-0.0050155161
0.4000428847	-0.0050154416
0.400225461	-0.0050154416
0.4004080373	-0.0050153672
0.4005897411	-0.0050152167
0.4007723174	-0.0050150678
0.4009548937	-0.0050149189
0.40113747	-0.0050147571
0.4013191738	-0.0050145953
0.4015017501	-0.0050144334
0.4016843264	-0.0050141098
0.4018669027	-0.0050137861
0.4020486065	-0.0050134625
0.4022311828	-0.0050131388
0.4024137591	-0.0050126533
0.4027781918	-0.0050118442
0.4029607681	-0.0050113587
0.4031433444	-0.0050108732
0.403507799	-0.0050097404
0.4036903753	-0.0050090931
0.4038729516	-0.0050084458
0.4042374062	-0.0050071512
0.4044199825	-0.0050065039
0.4046025588	-0.0050056947
0.4049669916	-0.0050042383
0.4056967296	-0.0050008723
0.4058945752	-0.0049999013
0.4060924207	-0.0049989303
0.4064883081	-0.0049967618
0.407280061	-0.0049921335
0.4074779065	-0.0049910007
0.4076750977	-0.0049897061
0.4080709632	-0.0049870845
0.4088627161	-0.0049814852
0.4090605617	-0.0049800288
0.4092584072	-0.0049784105
0.4096542946	-0.004975352
0.4104460475	-0.0049687817
0.4120286808	-0.004954201
0.4122265264	-0.0049522591
0.4124243719	-0.0049502362
0.4128202593	-0.0049462067
0.4136120122	-0.0049377593
0.4151954962	-0.0049195973
0.4153933418	-0.0049172023
0.4155911873	-0.0049147263
0.4159870747	-0.0049097905
0.4167779769	-0.0048995468
0.4183614609	-0.0048778716
0.4185457823	-0.0048752499
0.4187309762	-0.0048725636
0.4191005132	-0.0048671747
0.4198387366	-0.0048561057
0.4213160559	-0.0048329351
0.4242715016	-0.0047823331
0.424455823	-0.004779048
0.4246401444	-0.004775682
0.4250096814	-0.0047688852
0.4257487555	-0.0047550651
0.427226053	-0.0047265137
0.4301806698	-0.0046655968
0.4303811329	-0.0046613407
0.4305807235	-0.0046570037
0.4309816934	-0.004648265
0.4317819316	-0.0046306257
0.4333832589	-0.0045942257
0.4365859351	-0.004517613
0.4429904151	-0.0043499624
0.4431876063	-0.0043445088
0.4433839249	-0.0043390551
0.4437772601	-0.0043281479
0.444563058	-0.0043060988
0.4461346539	-0.0042612514
0.4492786964	-0.0041687942
0.4555668031	-0.0039737136
0.4672969051	-0.0035807869
0.4800175218	-0.0031258233
0.4918920271	-0.0026881252
0.5035329351	-0.0022584991
0.5161643576	-0.0018023396
0.5279496689	-0.001394612
0.5407255165	-0.0009794873
0.5526552309	-0.0006222129
0.5643513481	-0.0003036559
0.5770380016	4.06350394115006E-006
0.5888776713	0.000254978
0.5890781344	0.0002588619
0.5892785975	0.0002628267
0.5896795673	0.0002706753
0.590481507	0.000286227
0.5920854082	0.0003168708
0.5952931669	0.000376218
0.6017087062	0.0004872127
0.6019058974	0.0004904978
0.6021030885	0.0004937182
0.6024964237	0.0005002236
0.6032839231	0.0005130081
0.6048589218	0.0005381222
0.6080080685	0.0005865557
0.614306362	0.0006763978
0.6144898108	0.0006788576
0.6146732597	0.0006813174
0.6150410953	0.0006862532
0.6157750869	0.0006959628
0.6172438991	0.0007150974
0.6201823742	0.0007518712
0.620365823	0.0007541044
0.6205492718	0.0007562729
0.6209162567	0.0007607556
0.6216510773	0.0007694943
0.6231198894	0.0007866853
0.6260575138	0.000819572
0.6262562318	0.0008217405
0.6264558224	0.000823909
0.6268534112	0.0008281651
0.6276502466	0.0008366125
0.6292430885	0.0008531303
0.6324279216	0.0008845233
0.6326275122	0.0008864653
0.6328262303	0.0008883263
0.633224648	0.0008920645
0.6340206545	0.0008994601
0.6356134746	0.0009138142
0.6387991584	0.0009410208
