0.1461533398	5.3259E-04
0.1464460846	5.4303E-04
0.1467374463	5.5358E-04
0.1473202158	5.7501E-04
0.1484882903	6.1938E-04
0.1508218577	7.1380E-04
0.1554903295	9.2448E-04
0.1557632506	9.3763E-04
0.1560347886	9.5083E-04
0.1565791094	9.7756E-04
0.157667751	1.0320E-03
0.1598450803	1.1448E-03
0.1641996467	1.3843E-03
0.1729101166	1.9014E-03
0.1732056274	1.9194E-03
0.1734997552	1.9374E-03
0.1740904541	1.9735E-03
0.175270469	2.0458E-03
0.1776318356	2.1902E-03
0.182354615	2.4754E-03
0.1826487428	2.4929E-03
0.1829442536	2.5105E-03
0.1835349064	2.5453E-03
0.1847149674	2.6143E-03
0.187076334	2.7496E-03
0.1917991134	3.0057E-03
0.1920743395	3.0200E-03
0.1923500267	3.0342E-03
0.1929009861	3.0623E-03
0.1940028589	3.1173E-03
0.1962066505	3.2231E-03
0.1964823376	3.2359E-03
0.1967580248	3.2485E-03
0.1973089381	3.2735E-03
0.198410857	3.3224E-03
0.2006159394	3.4148E-03
0.2008916266	3.4258E-03
0.2011673138	3.4368E-03
0.2017182732	3.4583E-03
0.2028201459	3.4999E-03
0.2050239375	3.5772E-03
0.2052996247	3.5863E-03
0.2055753119	3.5953E-03
0.2061262713	3.6129E-03
0.207229481	3.6465E-03
0.2094332726	3.7074E-03
0.2097034276	3.7143E-03
0.2099735826	3.7210E-03
0.2105139386	3.7341E-03
0.2115933138	3.7587E-03
0.2118634688	3.7646E-03
0.2121336238	3.7703E-03
0.2126739338	3.7813E-03
0.2137546459	3.8017E-03
0.2140248009	3.8064E-03
0.2142949559	3.8111E-03
0.214835312	3.8199E-03
0.2151054669	3.8241E-03
0.2153756219	3.8282E-03
0.215915978	3.8360E-03
0.2161847499	3.8397E-03
0.2164549049	3.8432E-03
0.216995261	3.8499E-03
0.217265416	3.8530E-03
0.217535571	3.8560E-03
0.2180758809	3.8616E-03
0.2183460359	3.8642E-03
0.2186161909	3.8666E-03
0.2188863459	3.8689E-03
0.2191565009	3.8711E-03
0.2194266559	3.8732E-03
0.2196968108	3.8751E-03
0.2202371669	3.8785E-03
0.2205073219	3.8799E-03
0.2207760938	3.8813E-03
0.2210462488	3.8825E-03
0.2213164038	3.8836E-03
0.2215865588	3.8845E-03
0.2218567138	3.8854E-03
0.2221268688	3.8860E-03
0.2223970237	3.8865E-03
0.2226671787	3.8870E-03
0.2229373337	3.8872E-03
0.2232074887	3.8873E-03
0.2234776437	3.8873E-03
0.2237477987	3.8871E-03
0.2240179537	3.8868E-03
0.2242881086	3.8863E-03
0.2245582636	3.8858E-03
0.2248284186	3.8851E-03
0.2250985736	3.8842E-03
0.2253687286	3.8833E-03
0.2256375005	3.8822E-03
0.2259076555	3.8809E-03
0.2261778105	3.8796E-03
0.2264479655	3.8781E-03
0.2267181205	3.8764E-03
0.2270122482	3.8745E-03
0.227304993	3.8724E-03
0.2275977377	3.8701E-03
0.2278904825	3.8677E-03
0.2281846102	3.8651E-03
0.228477355	3.8624E-03
0.2290627522	3.8565E-03
0.22935688	3.8533E-03
0.2296496248	3.8500E-03
0.2302363129	3.8428E-03
0.2314083983	3.8266E-03
0.231701143	3.8221E-03
0.2319938877	3.8175E-03
0.2325805758	3.8079E-03
0.2337526612	3.7868E-03
0.234045406	3.7812E-03
0.2343381507	3.7754E-03
0.2349248388	3.7634E-03
0.2360969242	3.7375E-03
0.2363896689	3.7307E-03
0.2366837967	3.7237E-03
0.237269194	3.7093E-03
0.2384412794	3.6789E-03
0.240786741	3.6112E-03
0.2410794857	3.6021E-03
0.2413722304	3.5929E-03
0.2419589186	3.5740E-03
0.2431310039	3.5348E-03
0.2454751747	3.4499E-03
0.2457494788	3.4395E-03
0.2460223999	3.4290E-03
0.2465693485	3.4076E-03
0.2476632918	3.3636E-03
0.2498511783	3.2705E-03
0.2542256606	3.0655E-03
0.2544999648	3.0520E-03
0.2547728858	3.0383E-03
0.2553198805	3.0106E-03
0.2564138238	2.9543E-03
0.2586017104	2.8377E-03
0.2629761466	2.5899E-03
0.2632725794	2.5724E-03
0.2635690123	2.5548E-03
0.264162339	2.5195E-03
0.2653476556	2.4481E-03
0.2677182886	2.3016E-03
0.2724609377	1.9965E-03
0.2819461899	1.3497E-03
0.3005697341	2.2976E-05
0.3179377492	-1.1627E-03
0.3182318769	-1.1818E-03
0.3185273878	-1.2008E-03
0.3191154128	-1.2386E-03
0.3202927999	-1.3138E-03
0.322647574	-1.4618E-03
0.3273570761	-1.7483E-03
0.3276512039	-1.7657E-03
0.3279453317	-1.7831E-03
0.3285346937	-1.8178E-03
0.3297120808	-1.8864E-03
0.3320668549	-2.0211E-03
0.336776357	-2.2792E-03
0.3370506611	-2.2938E-03
0.3373263483	-2.3083E-03
0.3378759708	-2.3372E-03
0.3389738788	-2.3944E-03
0.3411723687	-2.5062E-03
0.3455680116	-2.7192E-03
0.3458423157	-2.7320E-03
0.3461175419	-2.7448E-03
0.3466671644	-2.7701E-03
0.3477650724	-2.8203E-03
0.3499635623	-2.9177E-03
0.3543592052	-3.1016E-03
0.3546570211	-3.1136E-03
0.354953454	-3.1254E-03
0.3555494085	-3.1489E-03
0.3567400267	-3.1951E-03
0.3591212631	-3.2842E-03
0.3638851189	-3.4493E-03
0.3641815518	-3.4590E-03
0.3644793677	-3.4687E-03
0.3650753683	-3.4878E-03
0.3662659865	-3.5252E-03
0.3686472229	-3.5969E-03
0.3734097418	-3.7272E-03
0.3737024865	-3.7347E-03
0.3739952313	-3.7421E-03
0.3745792916	-3.7566E-03
0.3757487492	-3.7850E-03
0.3780862813	-3.8387E-03
0.3783790261	-3.8451E-03
0.3786717708	-3.8514E-03
0.3792558311	-3.8640E-03
0.3804252887	-3.8883E-03
0.3827628209	-3.9340E-03
0.3830555656	-3.9394E-03
0.3833483104	-3.9448E-03
0.3839323246	-3.9554E-03
0.3851017822	-3.9758E-03
0.3874393143	-4.0137E-03
0.3877320591	-4.0182E-03
0.3880248038	-4.0226E-03
0.3886088641	-4.0312E-03
0.3897782756	-4.0478E-03
0.3921158078	-4.0782E-03
0.3923887288	-4.0815E-03
0.3926611889	-4.0848E-03
0.3932069849	-4.0911E-03
0.3942969635	-4.1033E-03
0.3945698846	-4.1062E-03
0.3948428057	-4.1090E-03
0.3953884634	-4.1146E-03
0.396478442	-4.1252E-03
0.396751363	-4.1277E-03
0.3970242841	-4.1302E-03
0.3975699419	-4.1349E-03
0.3986598743	-4.1440E-03
0.3989327954	-4.1461E-03
0.3992057165	-4.1482E-03
0.3997513742	-4.1523E-03
0.4008413528	-4.1598E-03
0.4011142738	-4.1616E-03
0.4013871949	-4.1633E-03
0.4019327144	-4.1666E-03
0.4022056354	-4.1681E-03
0.4024771735	-4.1697E-03
0.4030228312	-4.1726E-03
0.4032957523	-4.1740E-03
0.4035686734	-4.1754E-03
0.4041143311	-4.1780E-03
0.4052043097	-4.1826E-03
0.4054772307	-4.1836E-03
0.4057501518	-4.1846E-03
0.4062958096	-4.1865E-03
0.4065682696	-4.1873E-03
0.4068398077	-4.1881E-03
0.4073854654	-4.1897E-03
0.4076583865	-4.1903E-03
0.4079313076	-4.1909E-03
0.4082042286	-4.1916E-03
0.4084771497	-4.1921E-03
0.4087500708	-4.1926E-03
0.4090216088	-4.1931E-03
0.4092945299	-4.1936E-03
0.409567451	-4.1940E-03
0.4098629618	-4.1944E-03
0.4101593947	-4.1947E-03
0.4104549055	-4.1950E-03
0.4107504163	-4.1952E-03
0.4110459272	-4.1954E-03
0.411341438	-4.1956E-03
0.4116383319	-4.1956E-03
0.4119338427	-4.1957E-03
0.4122293535	-4.1957E-03
0.4125248643	-4.1956E-03
0.4128212972	-4.1955E-03
0.413116808	-4.1954E-03
0.4134123189	-4.1952E-03
0.4137078297	-4.1950E-03
0.4140033405	-4.1947E-03
0.4142997734	-4.1944E-03
0.4145952842	-4.1940E-03
0.414890795	-4.1935E-03
0.4151863059	-4.1930E-03
0.4154818167	-4.1925E-03
0.4157782496	-4.1920E-03
0.4160737604	-4.1913E-03
0.4166644132	-4.1900E-03
0.4169599241	-4.1892E-03
0.4172563569	-4.1884E-03
0.4178470559	-4.1867E-03
0.4181425667	-4.1857E-03
0.4184389995	-4.1848E-03
0.4190296985	-4.1827E-03
0.4193252093	-4.1816E-03
0.4196207201	-4.1804E-03
0.4202127099	-4.1780E-03
0.4213953987	-4.1726E-03
0.4216909095	-4.1711E-03
0.4219864203	-4.1697E-03
0.4225770732	-4.1665E-03
0.4237597619	-4.1598E-03
0.4240561948	-4.1580E-03
0.4243517056	-4.1562E-03
0.4249424045	-4.1524E-03
0.4261250472	-4.1443E-03
0.4284904246	-4.1263E-03
0.4287656508	-4.1241E-03
0.42904226	-4.1218E-03
0.4295932194	-4.1171E-03
0.4306977661	-4.1073E-03
0.4329055224	-4.0862E-03
0.4331821316	-4.0835E-03
0.4334578188	-4.0807E-03
0.4340101151	-4.0749E-03
0.4351133248	-4.0631E-03
0.437322372	-4.0381E-03
0.4375980592	-4.0349E-03
0.4378737463	-4.0316E-03
0.4384260427	-4.0250E-03
0.4395305432	-4.0113E-03
0.4417382996	-3.9827E-03
0.4461551492	-3.9204E-03
0.4464253041	-3.9164E-03
0.4466954591	-3.9124E-03
0.447237106	-3.9042E-03
0.4483191551	-3.8876E-03
0.4504844981	-3.8534E-03
0.4548139391	-3.7808E-03
0.4634727752	-3.6213E-03
0.46376552	-3.6156E-03
0.4640596478	-3.6099E-03
0.4646461054	-3.5984E-03
0.4658209568	-3.5752E-03
0.468168954	-3.5280E-03
0.4728653633	-3.4305E-03
0.482259104	-3.2257E-03
0.499791471	-2.8206E-03
0.5187924484	-2.3709E-03
0.5374477566	-1.9413E-03
0.5548475817	-1.5659E-03
0.5737161094	-1.1970E-03
0.591330445	-8.9419E-04
0.5915992169	-8.8989E-04
0.5918693719	-8.8558E-04
0.5924082988	-8.7701E-04
0.593487674	-8.5998E-04
0.5956464244	-8.2642E-04
0.5999625883	-7.6124E-04
0.6085961146	-6.3857E-04
0.6088888594	-6.3458E-04
0.6091816041	-6.3062E-04
0.6097682922	-6.2273E-04
0.6109390406	-6.0707E-04
0.6132805836	-5.7630E-04
0.6179649143	-5.1697E-04
0.6273336218	-4.0711E-04
0.6276065429	-4.0408E-04
0.627879464	-4.0106E-04
0.6284264587	-3.9506E-04
0.629519065	-3.8316E-04
0.6317041855	-3.5980E-04
0.6360734583	-3.1489E-04
0.6363477624	-3.1218E-04
0.6366206835	-3.0947E-04
0.6371663412	-3.0404E-04
0.6382589476	-2.9335E-04
0.6404442064	-2.7240E-04
0.6448146778	-2.3221E-04
0.6451111107	-2.2955E-04
0.6454061605	-2.2692E-04
0.6459994872	-2.2172E-04
0.6471837434	-2.1137E-04
0.6495531778	-1.9121E-04
0.654290387	-1.5284E-04
0.6545858978	-1.5052E-04
0.6548827917	-1.4821E-04
0.6554748276	-1.4362E-04
0.6566588071	-1.3460E-04
0.6590281493	-1.1696E-04
0.6637654507	-8.3536E-05
0.6640420599	-8.1674E-05
0.6643186691	-7.9802E-05
0.6648719797	-7.6078E-05
0.6659780938	-6.8746E-05
0.6681898149	-5.4468E-05
0.6726133031	-2.7378E-05
0.6728899123	-2.5737E-05
0.6731665215	-2.4117E-05
0.6737189101	-2.0887E-05
0.6748246553	-1.4523E-05
0.6770377133	-2.1671E-06
0.6814610171	2.1165E-05
0.6817325552	2.2522E-05
0.6820027102	2.3879E-05
0.6825457401	2.6593E-05
0.6836290801	3.1937E-05
0.6857984338	4.2288E-05
0.6901356661	6.1800E-05
0.690405821	6.2958E-05
0.6906773591	6.4115E-05
0.6912190521	6.6429E-05
0.692303729	7.0953E-05
0.6944730827	7.9716E-05
0.698810315	9.6149E-05
0.6991044428	9.7201E-05
0.6993985705	9.8253E-05
0.6999865956	1.0035E-04
0.7011626457	1.0445E-04
0.7035147459	1.1234E-04
0.7082189464	1.2690E-04
0.7085130742	1.2774E-04
0.708807202	1.2858E-04
0.7093952731	1.3028E-04
0.7105710466	1.3356E-04
0.7129234235	1.3989E-04
0.7176289609	1.5149E-04
0.717903265	1.5212E-04
0.7181771081	1.5275E-04
0.7187254397	1.5399E-04
0.7198233477	1.5642E-04
0.7220191638	1.6106E-04
0.7222934679	1.6159E-04
0.722567311	1.6211E-04
0.723116703	1.6321E-04
0.7242149798	1.6536E-04
0.7264093667	1.6947E-04
0.7266850539	1.6999E-04
0.726959358	1.7052E-04
0.7275076435	1.7146E-04
0.7286055515	1.7336E-04
0.7308014137	1.7692E-04
0.7351914783	1.8329E-04
0.7354897552	1.8371E-04
0.7357866491	1.8413E-04
0.7363811744	1.8487E-04
0.7375705018	1.8636E-04
0.7399504013	1.8913E-04
0.7402468341	1.8944E-04
0.74054465	1.8976E-04
0.741139452	1.9039E-04
0.7423287333	1.9164E-04
0.7447086788	1.9390E-04
0.7450051117	1.9411E-04
0.7453033886	1.9443E-04
0.7458980523	1.9496E-04
0.747087103	1.9590E-04
0.7473853799	1.9611E-04
0.7476818128	1.9632E-04
0.7482761999	1.9674E-04
0.7494657577	1.9759E-04
0.7497635736	1.9780E-04
0.7500600065	1.9801E-04
0.7506560993	1.9843E-04
0.7518454267	1.9916E-04
0.7542239892	2.0052E-04
0.7545167339	2.0063E-04
0.7548080956	2.0073E-04
0.7553920176	2.0105E-04
0.7565602766	2.0157E-04
0.7568516383	2.0168E-04
0.757144383	2.0178E-04
0.757728305	2.0199E-04
0.7588950887	2.0241E-04
0.7591878335	2.0252E-04
0.7594791952	2.0260E-04
0.760063025	2.0281E-04
0.7603557697	2.0290E-04
0.7606471314	2.0298E-04
0.76123133	2.0319E-04
0.7615226917	2.0328E-04
0.7618154365	2.0336E-04
0.7623994968	2.0347E-04
0.7626908585	2.0353E-04
0.7629836032	2.0361E-04
0.7635676635	2.0372E-04
0.7638590252	2.0377E-04
0.76415177	2.0383E-04
0.7647344934	2.0393E-04
0.7650272381	2.0396E-04
0.7653185998	2.0402E-04
0.7659025218	2.0410E-04
0.7661952665	2.0413E-04
0.7664866282	2.0416E-04
0.766779373	2.0419E-04
0.7670707347	2.0421E-04
0.7673634794	2.0424E-04
0.7676548411	2.0427E-04
0.7679457418	2.0430E-04
0.7682384865	2.0430E-04
0.7685298482	2.0432E-04
0.7688225929	2.0432E-04
0.7691139546	2.0435E-04
0.7694066993	2.0435E-04
0.769698061	2.0435E-04
0.7699908058	2.0435E-04
0.7702821675	2.0438E-04
0.7705749122	2.0435E-04
0.7708662739	2.0435E-04
0.7711576356	2.0435E-04
0.7714499193	2.0435E-04
0.771741281	2.0432E-04
0.7720340257	2.0432E-04
0.7723253874	2.0430E-04
0.7726181322	2.0430E-04
0.7729094938	2.0427E-04
0.7731824149	2.0424E-04
0.773453953	2.0424E-04
0.773726874	2.0421E-04
0.7739997951	2.0419E-04
0.7742713331	2.0416E-04
0.7745442542	2.0413E-04
0.775088575	2.0405E-04
0.7753610351	2.0402E-04
0.7756339562	2.0399E-04
0.776178277	2.0391E-04
0.776450737	2.0385E-04
0.7767222751	2.0382E-04
0.7772677945	2.0372E-04
0.7775393325	2.0369E-04
0.7778122536	2.0363E-04
0.7783565744	2.0352E-04
0.779446553	2.0331E-04
0.779718091	2.0326E-04
0.7799910121	2.0320E-04
0.7805353329	2.0310E-04
0.7816253114	2.0278E-04
0.7818982325	2.0270E-04
0.7821697705	2.0261E-04
0.7827138147	2.0251E-04
0.7838039316	2.0219E-04
0.785982644	2.0145E-04
0.786255565	2.0135E-04
0.7865284861	2.0124E-04
0.7870728069	2.0103E-04
0.7881614485	2.0061E-04
0.7903414056	1.9967E-04
0.7906369164	1.9956E-04
0.7909324273	1.9945E-04
0.7915230801	1.9914E-04
0.7927032333	1.9851E-04
0.7950659369	1.9727E-04
0.799791344	1.9450E-04
0.8000863938	1.9429E-04
0.8003819047	1.9408E-04
0.8009726036	1.9366E-04
0.8021539554	1.9292E-04
0.804516659	1.9134E-04
0.8092420661	1.8793E-04
0.8095177533	1.8771E-04
0.8097934405	1.8750E-04
0.8103442616	1.8708E-04
0.8114474713	1.8624E-04
0.8136527381	1.8452E-04
0.8180641017	1.8090E-04
0.8268871975	1.7314E-04
0.8441849999	1.5663E-04
0.862952888	1.3788E-04
0.8804653853	1.2049E-04
0.8807710384	1.2017E-04
0.8810771526	1.1986E-04
0.8816877213	1.1923E-04
0.8829102418	1.1804E-04
0.8853536231	1.1569E-04
0.8902406161	1.1102E-04
0.8905467303	1.1071E-04
0.8908514614	1.1039E-04
0.8914631827	1.0987E-04
0.8926845506	1.0871E-04
0.8951279318	1.0645E-04
0.895434046	1.0613E-04
0.8957396992	1.0582E-04
0.8963502218	1.0529E-04
0.8975713131	1.0415E-04
0.8978774273	1.0384E-04
0.8981835415	1.0352E-04
0.8987938336	1.0300E-04
0.8990999477	1.0268E-04
0.8994046789	1.0247E-04
0.8997107931	1.0215E-04
0.9000164462	1.0184E-04
