0.1438193575	7.8534E-04
0.146152971	9.1761E-04
0.1464457158	9.3499E-04
0.1467370775	9.5255E-04
0.1473198469	9.8822E-04
0.1484879215	1.0617E-03
0.1508214889	1.2172E-03
0.1554899607	1.5591E-03
0.1557628817	1.5802E-03
0.1560344198	1.6014E-03
0.1565787406	1.6442E-03
0.1576673822	1.7310E-03
0.1598447115	1.9096E-03
0.1641992779	2.2821E-03
0.1729097477	3.0537E-03
0.1732052586	3.0797E-03
0.1734993864	3.1057E-03
0.1740900853	3.1575E-03
0.1752701001	3.2603E-03
0.1776314668	3.4625E-03
0.1823542462	3.8468E-03
0.1826483739	3.8697E-03
0.1829438848	3.8924E-03
0.1835345376	3.9375E-03
0.1847145986	4.0257E-03
0.1870759652	4.1936E-03
0.187371476	4.2138E-03
0.1876669869	4.2337E-03
0.1882563489	4.2731E-03
0.1894377006	4.3493E-03
0.1917991134	4.4913E-03
0.1920743395	4.5070E-03
0.1923500267	4.5224E-03
0.1929009861	4.5527E-03
0.1940028589	4.6107E-03
0.194278546	4.6246E-03
0.1945542332	4.6384E-03
0.1951051926	4.6652E-03
0.1962070654	4.7162E-03
0.1964827526	4.7284E-03
0.1967584397	4.7404E-03
0.1973093531	4.7636E-03
0.1984112719	4.8072E-03
0.1986869591	4.8176E-03
0.1989635683	4.8277E-03
0.1995145277	4.8471E-03
0.2006164004	4.8831E-03
0.2008920876	4.8915E-03
0.2011677748	4.8996E-03
0.2017187342	4.9151E-03
0.2019944214	4.9225E-03
0.2022701085	4.9297E-03
0.202821068	4.9432E-03
0.2030967551	4.9496E-03
0.2033724423	4.9557E-03
0.2039233556	4.9671E-03
0.2041990428	4.9725E-03
0.20447473	4.9776E-03
0.2050256894	4.9870E-03
0.2053013766	4.9914E-03
0.2055770637	4.9954E-03
0.2058527509	4.9992E-03
0.2061284381	5.0028E-03
0.2064041252	5.0061E-03
0.2066807344	5.0091E-03
0.2069564216	5.0118E-03
0.2072321088	5.0143E-03
0.2075077959	5.0166E-03
0.2077834831	5.0185E-03
0.2080591703	5.0202E-03
0.2083348575	5.0216E-03
0.2086105446	5.0228E-03
0.2088862318	5.0237E-03
0.209161919	5.0244E-03
0.2094376061	5.0247E-03
0.2097077611	5.0249E-03
0.2099779161	5.0247E-03
0.2102480711	5.0244E-03
0.2105182261	5.0237E-03
0.2107883811	5.0228E-03
0.211058536	5.0216E-03
0.211327308	5.0202E-03
0.211597463	5.0185E-03
0.2118676179	5.0166E-03
0.2121377729	5.0144E-03
0.2124079279	5.0120E-03
0.2126780829	5.0092E-03
0.2129482379	5.0063E-03
0.2132183929	5.0030E-03
0.2137587489	4.9958E-03
0.2140289039	4.9919E-03
0.2142990589	4.9876E-03
0.214839415	4.9783E-03
0.21510957	4.9733E-03
0.215379725	4.9680E-03
0.215920081	4.9567E-03
0.216188853	4.9507E-03
0.216459008	4.9444E-03
0.216999364	4.9310E-03
0.2180800301	4.9013E-03
0.2183501851	4.8932E-03
0.21862034	4.8849E-03
0.2191606961	4.8675E-03
0.2202414083	4.8297E-03
0.2205115632	4.8196E-03
0.2207803352	4.8093E-03
0.2213206912	4.7879E-03
0.2224014034	4.7422E-03
0.2226715584	4.7302E-03
0.2229417134	4.7179E-03
0.2234820694	4.6926E-03
0.2245627816	4.6391E-03
0.2267228689	4.5208E-03
0.2270169967	4.5035E-03
0.2273097414	4.4861E-03
0.2278951387	4.4503E-03
0.2290672241	4.3756E-03
0.2314126857	4.2136E-03
0.2317054304	4.1922E-03
0.2319981752	4.1705E-03
0.2325848633	4.1265E-03
0.2337569487	4.0355E-03
0.2361011194	3.8419E-03
0.2363938642	3.8166E-03
0.236687992	3.7911E-03
0.2372733892	3.7395E-03
0.2384454746	3.6336E-03
0.2407909362	3.4115E-03
0.2454792777	2.9294E-03
0.2457535819	2.8998E-03
0.2460265029	2.8701E-03
0.2465734515	2.8102E-03
0.2476673948	2.6887E-03
0.2498552814	2.4390E-03
0.2542297637	1.9159E-03
0.262979973	7.9594E-04
0.2819504773	-1.7689E-03
0.282241839	-1.8079E-03
0.2825332007	-1.8470E-03
0.2831146333	-1.9249E-03
0.2842787431	-2.0802E-03
0.2866070088	-2.3882E-03
0.2912622494	-2.9918E-03
0.3005740216	-4.1332E-03
0.3008455596	-4.1649E-03
0.3011170976	-4.1964E-03
0.3016600815	-4.2593E-03
0.3027447583	-4.3839E-03
0.304915449	-4.6280E-03
0.3092581213	-5.0952E-03
0.3095296593	-5.1234E-03
0.3098011973	-5.1515E-03
0.3103441812	-5.2074E-03
0.3114288581	-5.3177E-03
0.3136008857	-5.5324E-03
0.317942221	-5.9379E-03
0.3182363488	-5.9642E-03
0.3185318596	-5.9903E-03
0.3191198847	-6.0421E-03
0.3202972717	-6.1439E-03
0.3226520458	-6.3398E-03
0.3229461736	-6.3636E-03
0.3232416845	-6.3872E-03
0.3238297095	-6.4340E-03
0.3250070966	-6.5256E-03
0.3273618246	-6.7010E-03
0.3276559524	-6.7223E-03
0.3279500802	-6.7433E-03
0.3285394422	-6.7849E-03
0.3297168292	-6.8660E-03
0.3320716033	-7.0204E-03
0.3367811055	-7.2974E-03
0.3370554096	-7.3123E-03
0.3373310968	-7.3270E-03
0.3378807192	-7.3560E-03
0.3389786273	-7.4121E-03
0.3411771172	-7.5175E-03
0.3414514213	-7.5300E-03
0.3417271085	-7.5424E-03
0.3422767309	-7.5667E-03
0.343374639	-7.6136E-03
0.3455731289	-7.7004E-03
0.345847433	-7.7106E-03
0.3461226592	-7.7207E-03
0.3466722816	-7.7404E-03
0.3477701897	-7.7781E-03
0.3480458768	-7.7872E-03
0.3483201809	-7.7961E-03
0.3488698034	-7.8135E-03
0.3499690484	-7.8466E-03
0.3502433525	-7.8545E-03
0.3505190397	-7.8623E-03
0.3510686622	-7.8775E-03
0.3521665702	-7.9061E-03
0.3524422573	-7.9129E-03
0.3527165615	-7.9196E-03
0.3532661839	-7.9325E-03
0.3543654289	-7.9566E-03
0.3546632448	-7.9628E-03
0.3549596777	-7.9688E-03
0.3555556322	-7.9803E-03
0.3558534481	-7.9858E-03
0.356151264	-7.9912E-03
0.3567459277	-8.0014E-03
0.3570437436	-8.0062E-03
0.3573415595	-8.0109E-03
0.3579361771	-8.0199E-03
0.3591267953	-8.0359E-03
0.3594246112	-8.0394E-03
0.3597224271	-8.0429E-03
0.3603170908	-8.0493E-03
0.3606149067	-8.0523E-03
0.3609127226	-8.0551E-03
0.3615073862	-8.0603E-03
0.3618052022	-8.0626E-03
0.3621030181	-8.0648E-03
0.362400834	-8.0668E-03
0.3626986499	-8.0687E-03
0.3629950827	-8.0705E-03
0.3632928986	-8.0720E-03
0.3635907145	-8.0734E-03
0.3638885304	-8.0747E-03
0.3641849633	-8.0759E-03
0.3644827792	-8.0768E-03
0.3647805951	-8.0776E-03
0.365078411	-8.0782E-03
0.3653762269	-8.0788E-03
0.3656726598	-8.0791E-03
0.3659704757	-8.0795E-03
0.3662682916	-8.0795E-03
0.3665661075	-8.0795E-03
0.3668625404	-8.0791E-03
0.3671603563	-8.0788E-03
0.3674581722	-8.0782E-03
0.3677559881	-8.0776E-03
0.368053804	-8.0768E-03
0.3683506978	-8.0758E-03
0.3686485138	-8.0746E-03
0.3689463297	-8.0733E-03
0.3692441456	-8.0719E-03
0.3695405784	-8.0703E-03
0.3698383943	-8.0686E-03
0.3701362102	-8.0668E-03
0.3704340261	-8.0648E-03
0.3710286437	-8.0604E-03
0.3713264596	-8.0580E-03
0.3716242755	-8.0554E-03
0.3722188931	-8.0499E-03
0.372516709	-8.0469E-03
0.3728145249	-8.0438E-03
0.3734091886	-8.0371E-03
0.3737019333	-8.0336E-03
0.3739946781	-8.0300E-03
0.3745787384	-8.0224E-03
0.375748196	-8.0056E-03
0.3760409407	-8.0011E-03
0.3763323024	-7.9964E-03
0.3769176997	-7.9867E-03
0.3780858203	-7.9657E-03
0.3783785651	-7.9602E-03
0.3786713098	-7.9545E-03
0.3792553701	-7.9427E-03
0.3804248277	-7.9177E-03
0.3827623599	-7.8618E-03
0.3830551046	-7.8543E-03
0.3833478493	-7.8466E-03
0.3839318636	-7.8310E-03
0.3851013212	-7.7982E-03
0.3874388533	-7.7272E-03
0.387731598	-7.7179E-03
0.3880243428	-7.7084E-03
0.3886084031	-7.6891E-03
0.3897778146	-7.6491E-03
0.3921153467	-7.5641E-03
0.3923882678	-7.5537E-03
0.3926607279	-7.5433E-03
0.3932065239	-7.5221E-03
0.3942965025	-7.4787E-03
0.3964777504	-7.3878E-03
0.4008402924	-7.1900E-03
0.4011132135	-7.1770E-03
0.4013861346	-7.1639E-03
0.401931654	-7.1374E-03
0.4030217248	-7.0836E-03
0.4052030188	-6.9724E-03
0.4095655147	-6.7366E-03
0.4098610255	-6.7200E-03
0.4101574584	-6.7033E-03
0.4107481113	-6.6698E-03
0.4119308	-6.6018E-03
0.4142961314	-6.4624E-03
0.4190255494	-6.1710E-03
0.4284856301	-5.5450E-03
0.4461503085	-4.2687E-03
0.4634679807	-2.9587E-03
0.4822542633	-1.5594E-03
0.4997866303	-3.3825E-04
0.5187876078	8.4127E-04
0.5190789694	8.5799E-04
0.5193703311	8.7468E-04
0.5199542532	9.0791E-04
0.521119746	9.7389E-04
0.5234522531	1.1037E-03
0.5281152849	1.3546E-03
0.5374429159	1.8211E-03
0.537714454	1.8340E-03
0.537985992	1.8468E-03
0.5385303128	1.8723E-03
0.5396176174	1.9230E-03
0.5417922729	2.0222E-03
0.5461428746	2.2127E-03
0.5464144126	2.2242E-03
0.5466859506	2.2357E-03
0.5472301792	2.2586E-03
0.5483176222	2.3039E-03
0.5504922776	2.3925E-03
0.5548428793	2.5617E-03
0.5551365461	2.5728E-03
0.5554320569	2.5838E-03
0.5560213728	2.6058E-03
0.5572000968	2.6490E-03
0.559558974	2.7333E-03
0.5642761751	2.8923E-03
0.5645716859	2.9019E-03
0.5648653527	2.9114E-03
0.5654563282	2.9302E-03
0.5666347756	2.9673E-03
0.5689936067	3.0392E-03
0.5737110844	3.1739E-03
0.5739867715	3.1814E-03
0.5742624587	3.1889E-03
0.5748120812	3.2037E-03
0.575912617	3.2327E-03
0.5781148411	3.2890E-03
0.5825188284	3.3938E-03
0.5827945156	3.4000E-03
0.5830683587	3.4062E-03
0.5836194103	3.4185E-03
0.5847199922	3.4425E-03
0.5869223086	3.4886E-03
0.5913260192	3.5738E-03
0.5915947912	3.5787E-03
0.5918649462	3.5835E-03
0.5924038731	3.5932E-03
0.5934832483	3.6120E-03
0.5956419987	3.6479E-03
0.5959121537	3.6523E-03
0.5961809256	3.6566E-03
0.5967212817	3.6651E-03
0.5978007491	3.6817E-03
0.5999580703	3.7132E-03
0.6002282253	3.7170E-03
0.6004983803	3.7208E-03
0.6010373994	3.7282E-03
0.6021167746	3.7426E-03
0.604275525	3.7699E-03
0.604545219	3.7731E-03
0.6048144519	3.7763E-03
0.605354808	3.7827E-03
0.6064341832	3.7950E-03
0.6085914584	3.8181E-03
0.6088842031	3.8211E-03
0.6091769478	3.8240E-03
0.6097636359	3.8298E-03
0.6109343844	3.8409E-03
0.6112271291	3.8436E-03
0.6115194128	3.8462E-03
0.6121050406	3.8514E-03
0.6132758352	3.8613E-03
0.6135685799	3.8637E-03
0.6138613246	3.8661E-03
0.6144467219	3.8707E-03
0.6156188073	3.8795E-03
0.6179603042	3.8954E-03
0.6182530489	3.8972E-03
0.6185457936	3.8990E-03
0.6191311448	3.9025E-03
0.6203019393	3.9091E-03
0.6205946841	3.9107E-03
0.6208888119	3.9122E-03
0.6214743013	3.9152E-03
0.6226449576	3.9207E-03
0.6229377023	3.9220E-03
0.623230447	3.9233E-03
0.6238158443	3.9257E-03
0.6241085891	3.9268E-03
0.6244013338	3.9280E-03
0.624986685	3.9302E-03
0.6252794297	3.9312E-03
0.6255721744	3.9323E-03
0.6261572951	3.9342E-03
0.627329611	3.9376E-03
0.6276025321	3.9384E-03
0.6278754531	3.9392E-03
0.6284224478	3.9405E-03
0.6286953689	3.9412E-03
0.62896829	3.9418E-03
0.6295152847	3.9430E-03
0.6297882058	3.9435E-03
0.6300611268	3.9440E-03
0.6303340479	3.9445E-03
0.630608352	3.9451E-03
0.6308812731	3.9454E-03
0.6311541942	3.9458E-03
0.6317010506	3.9465E-03
0.6319739716	3.9467E-03
0.6322464317	3.9470E-03
0.6325193528	3.9473E-03
0.6327936569	3.9475E-03
0.633066117	3.9478E-03
0.633339038	3.9479E-03
0.6336119591	3.9480E-03
0.6338848802	3.9482E-03
0.6341591843	3.9483E-03
0.6344321054	3.9483E-03
0.6347050265	3.9484E-03
0.6349779476	3.9484E-03
0.6352517907	3.9484E-03
0.6355247117	3.9484E-03
0.6357976328	3.9483E-03
0.6360705539	3.9483E-03
0.636344858	3.9482E-03
0.6366177791	3.9481E-03
0.6368907002	3.9479E-03
0.6371636213	3.9478E-03
0.6374379254	3.9477E-03
0.6377108465	3.9474E-03
0.6379837675	3.9472E-03
0.6382566886	3.9469E-03
0.6385309927	3.9466E-03
0.6388039138	3.9464E-03
0.6390768349	3.9460E-03
0.639349756	3.9456E-03
0.6396240601	3.9452E-03
0.6398969812	3.9448E-03
0.6404426389	3.9439E-03
0.640716943	3.9434E-03
0.6409898641	3.9429E-03
0.6415355219	3.9418E-03
0.641809826	3.9412E-03
0.6420827471	3.9405E-03
0.6426284048	3.9392E-03
0.6429027089	3.9386E-03
0.643175169	3.9380E-03
0.6437208267	3.9365E-03
0.6448134331	3.9333E-03
0.6451098659	3.9324E-03
0.6454049157	3.9315E-03
0.6459982425	3.9295E-03
0.6471824987	3.9253E-03
0.6474780095	3.9241E-03
0.6477744424	3.9229E-03
0.6483665705	3.9206E-03
0.6495520253	3.9155E-03
0.6498470751	3.9141E-03
0.650143969	3.9128E-03
0.6507359588	3.9100E-03
0.6519199383	3.9041E-03
0.6542892805	3.8913E-03
0.6545847914	3.8896E-03
0.6548816852	3.8879E-03
0.6554737211	3.8843E-03
0.6566577007	3.8770E-03
0.6590270429	3.8613E-03
0.6637643443	3.8257E-03
0.6640409535	3.8235E-03
0.6643175627	3.8212E-03
0.6648708733	3.8166E-03
0.6659769874	3.8073E-03
0.6681887084	3.7879E-03
0.6726121966	3.7459E-03
0.6728888058	3.7431E-03
0.673165415	3.7403E-03
0.6737178036	3.7348E-03
0.6748235489	3.7234E-03
0.6770366069	3.7000E-03
0.6814599107	3.6506E-03
0.6817314487	3.6475E-03
0.6820016037	3.6443E-03
0.6825446337	3.6380E-03
0.6836279736	3.6252E-03
0.6857973274	3.5990E-03
0.6901345596	3.5445E-03
0.6988093007	3.4279E-03
0.7176276239	3.1481E-03
0.7351900491	2.8665E-03
0.7542230672	2.5533E-03
0.7729088484	2.2492E-03
0.7903404375	1.9765E-03
0.8092407753	1.6988E-03
0.826885584	1.4602E-03
0.8441833864	1.2478E-03
0.8629512745	1.0420E-03
0.8804637717	8.7322E-04
0.8807694249	8.7047E-04
0.8810755391	8.6773E-04
0.8816861078	8.6226E-04
0.8829086282	8.5142E-04
0.8853520095	8.3000E-04
0.8902390025	7.8844E-04
0.8905451167	7.8590E-04
0.8908498479	7.8336E-04
0.8914615691	7.7831E-04
0.892682937	7.6828E-04
0.8951263183	7.4849E-04
0.8954324325	7.4605E-04
0.8957380856	7.4362E-04
0.8963486082	7.3877E-04
0.8975696995	7.2912E-04
0.8978758137	7.2670E-04
0.8981819279	7.2433E-04
0.89879222	7.1956E-04
0.8990983342	7.1719E-04
0.8994030653	7.1482E-04
0.8997091795	7.1249E-04
0.9000148327	7.1012E-04

